video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
_Hilw4suaIk,64290,2,1,0,10
_YrjC63Yjes,42826,2,1,0,10
_yvxT2K9L6s,64045,2,1,0,10
ayP0mWT7F6Y,26157,2,1,0,10
bG7aEMeYKPs,22039,2,1,0,10
bVeqYVWVIpQ,38053,2,1,0,10
bX5HQw6_ids,75717,2,1,0,10
bdEW-Ut0HOo,50062,2,1,0,10
bgWFYPozt4s,47421,2,1,0,10
boY48tf15oI,71557,2,1,0,10
bp8Lfj8Png8,36777,2,1,0,10
btUXDj8vvDA,47666,2,1,0,10
cFoYdFfB7fQ,33509,2,1,0,10
cQ2ZMLDOkSk,21509,2,1,0,10
cru5Sbo5n5Q,22645,2,1,0,10
dJGUkfc0NEk,41788,2,1,0,10
e6ZMdGHtp0I,70177,2,1,0,10
eQ-Q7ZS1E34,51664,2,1,0,10
fjz0227zWOA,42185,2,1,0,10
fqEKCSSjeXY,49856,2,1,0,10
g-wvKR9nQig,67292,2,1,0,10
g_anbN_vMXQ,27355,2,1,0,10
grL384JWdNk,40172,2,1,0,10
gxp1zqLlMMQ,56634,2,1,0,10
hcNABEN7ruY,74468,2,1,0,10
hf6qKxAy7Os,22126,2,1,0,10
hlYtFbUljIU,68098,2,1,0,10
i1AARcd_HTU,35917,2,1,0,10
iE4iNxQslT0,55105,2,1,0,10
iPUkpQWaGkc,30375,2,1,0,10
iQ5xys7akE0,76569,2,1,0,10
iWH-M9tse3k,50050,2,1,0,10
ikOgBkDT9TU,47643,2,1,0,10
ipr-PlT-3es,77554,2,1,0,10
j8YBNKKXNAk,26552,2,1,0,10
jIppAqewm-o,46729,2,1,0,10
jyZGD5dnjK0,37138,2,1,0,10
k_JTCTxRD5c,52982,2,1,0,10
kcfalbBz_rI,31016,2,1,0,10
knLPFVbSeGs,30033,2,1,0,10
l2Zs4KH-pyM,59310,2,1,0,10
l8GHmB8xh2A,35112,2,1,0,10
l9De_MuuyjQ,66199,2,1,0,10
lFWU4OnI1Lk,48519,2,1,0,10
lJUx3FRn1Lg,36775,2,1,0,10
lQ3LRdPjr5Q,22520,2,1,0,10
lUPQpzlll9w,40685,2,1,0,10
l_N1ZO8yBos,65313,2,1,0,10
liJy7_0IoH8,20725,2,1,0,10
maTVNlFle4Q,35517,2,1,0,10
me95sNxj_jw,19296,2,1,0,10
moe--VCh5b0,32279,2,1,0,10
mrNmWO1wKEM,37712,2,1,0,10
nHrTM37lgC4,73467,2,1,0,10
nQ76NUNacg0,61527,2,1,0,10
nXI4Il2nno8,62441,2,1,0,10
oYDU95fRcio,40411,2,1,0,10
oc9s6sOAY40,32447,2,1,0,10
odTjAj5yNNE,60844,2,1,0,10
p5v2GVxVCSk,53613,2,1,0,10
pGLOLbwtH84,61174,2,1,0,10
pT5MRGkHKlA,68080,2,1,0,10
phUCXuoNuoE,36604,2,1,0,10
q0dd1Qvjj8Q,35630,2,1,0,10
rIvd84hZoDg,52098,2,1,0,10
rJwXAY8ogSc,40527,2,1,0,10
rU4-vHzOHGE,25107,2,1,0,10
rXkOlu2R8Oc,48984,2,1,0,10
rkk4DEJ1HAE,22168,2,1,0,10
rrCCXrE48wg,46734,2,1,0,10
rtxQnp6z9rI,20294,2,1,0,10
rwv9OYkUhMI,20059,2,1,0,10
sS5o8GEnH7Q,70662,2,1,0,10
s_JZMF1mkJk,32856,2,1,0,10
sk2EexzHO70,48298,2,1,0,10
soMxYu5Hux8,46882,2,1,0,10
susJ_RJvgrI,55772,2,1,0,10
t9B4yEg9hwU,61065,2,1,0,10
tA-FZeeET_M,55841,2,1,0,10
tD4Nxedv50Q,72619,2,1,0,10
tSzNrvQetPw,34008,2,1,0,10
u6wgs_FsrME,57244,2,1,0,10
u7a-ojpLVJ8,17109,2,1,0,10
u7thIWBaARw,78045,2,1,0,10
ub9v94Tj-sI,68046,2,1,0,10
uqI5byrS1wQ,49087,2,1,0,10
vCrN4_HIbKs,70204,2,1,0,10
vD7fONiEjXA,57370,2,1,0,10
vZgxCjvNJ8I,53658,2,1,0,10
voJzZRxPZtc,59927,2,1,0,10
wAJOfPwB2Dw,28518,2,1,0,10
wS4NBdSCi3Y,65626,2,1,0,10
wUyhuWbZZWE,64076,2,1,0,10
wdQAztM6S1I,23236,2,1,0,10
woz5PXYmsbg,30120,2,1,0,10
wt9CVAvPf1U,74812,2,1,0,10
x9vrl9fMy-M,22071,2,1,0,10
xJ5okBlLNOo,26555,2,1,0,10
xg0R3KCaT-o,18715,2,1,0,10
xm-nRSLgu4k,68024,2,1,0,10
y-GtdcX8iPw,31685,2,1,0,10
yIyYjMor01Y,34933,2,1,0,10
yZq68tj8zBs,75277,2,1,0,10
yqTX_Ov6V5U,25330,2,1,0,10
zFSjTC_n2Lc,33539,2,1,0,10
zFbpvlr4B_E,70173,2,1,0,10
zNFu_3fLW0o,65858,2,1,0,10
-72lgnQvMLs,63777,2,1,0,10
-q1fAbJmbWM,32064,2,1,0,10
-vQhrfet60E,75152,2,1,0,10
0DyNLSzUJNA,67879,2,1,0,10
1_X2-JIqPTY,38808,2,1,0,10
21Rg4_lUw2Y,65242,2,1,0,10
2E4OE0VOGJ0,71665,2,1,0,10
3KdCkSEoY8E,55259,2,1,0,10
3gqX31o6Jbc,54681,2,1,0,10
3mAtO38nqn4,35677,2,1,0,10
43-pWQdur1k,5311,2,1,0,10
4UT11FcS3a0,26653,2,1,0,10
4Yhc6JLPmLQ,34258,2,1,0,10
5lmGuHdUW9Q,39330,2,1,0,10
5o5yKNQGqec,40725,2,1,0,10
5siHW9aXZuo,54995,2,1,0,10
5wlUBi9qrlc,43746,2,1,0,10
6lZuQJDG1wE,20783,2,1,0,10
7Gbxv6Tcioc,20664,2,1,0,10
7Jdx60VRZwk,70294,2,1,0,10
7OeXnnzU5To,67843,2,1,0,10
8MGuBs4sYdA,37097,2,1,0,10
8MRkvDuHbgY,30238,2,1,0,10
8yOUPaWTRT0,43177,2,1,0,10
9CQv5e75zO4,49943,2,1,0,10
9DTlXZmeK5g,28019,2,1,0,10
9JEiPF_MdrE,68192,2,1,0,10
9PR5zmGR7tc,74503,2,1,0,10
9SOcxto5TIg,53710,2,1,0,10
9cmctOohL7o,36285,2,1,0,10
9pRD3oR7nCE,63523,2,1,0,10
9vD0YJpDLS4,25926,2,1,0,10
AZrMkX4DIZw,38520,2,1,0,10
Ac6FwrqZAzE,69888,2,1,0,10
BQnxffupC-U,35590,2,1,0,10
BSXuUMbUdn8,69106,2,1,0,10
BZz3fc6dgBQ,45263,2,1,0,10
Baw9qsxgq70,36541,2,1,0,10
C-QkjMOSHeQ,45024,2,1,0,10
C0TPTmkmyoQ,72497,2,1,0,10
C_03KJRktj8,72267,2,1,0,10
CmngzQspsRM,50970,2,1,0,10
CtkRD4sTTjQ,42123,2,1,0,10
DEFWqOccEUM,14912,2,1,0,10
DUWbhDHWfe8,16725,2,1,0,10
EXkCvUyWzTw,34939,2,1,0,10
EfBWK94cm14,63740,2,1,0,10
Ew4TX3NyfAY,23950,2,1,0,10
F4Ozg3Mt33A,54029,2,1,0,10
FcPKuc4xxhc,28203,2,1,0,10
FiLi8XSMGI0,67810,2,1,0,10
FsykvCUu2Zo,31644,2,1,0,10
GAmCwUDmxEw,77333,2,1,0,10
GOZ8VhYxRyQ,32166,2,1,0,10
GXbiBN4RXN4,44577,2,1,0,10
H7rct4UuHm8,62646,2,1,0,10
HU1RexsWd0I,65442,2,1,0,10
HaCOSGUC4BY,29230,2,1,0,10
HbaVnxlaxtw,28257,2,1,0,10
Hlc8ECkZvng,65261,2,1,0,10
ILVRrX058sE,44060,2,1,0,10
J8MuO-Jr9K8,46719,2,1,0,10
JATCyhq45f4,60670,2,1,0,10
JKUbDIyFzUo,46947,2,1,0,10
J_Ktmp6YoJM,59101,2,1,0,10
Jv4sTwaPbu8,37036,2,1,0,10
Jw87kO8_0YU,71994,2,1,0,10
KUuzK1eWTWs,75972,2,1,0,10
KhE67YLXqT8,63373,2,1,0,10
LDVzXd76M_k,59970,2,1,0,10
LUQjIL5HMu4,29550,2,1,0,10
LdgGs2PCEMw,28404,2,1,0,10
LiIgvI2PAgs,60529,2,1,0,10
M2T4XFVdtsE,58293,2,1,0,10
N2DhrfvfFwk,74082,2,1,0,10
N6GCgMPbAGY,18767,2,1,0,10
N7MF1yTNGIE,44434,2,1,0,10
Nxj4a5-jBSM,20239,2,1,0,10
O8VjpFvxs0U,59475,2,1,0,10
OBz0ZWj_-Ok,64095,2,1,0,10
OLrbxyzkX5E,76637,2,1,0,10
OSlg2fvVizk,46279,2,1,0,10
OsmdGgcJP7Y,33360,2,1,0,10
OxeRQSWZauM,24995,2,1,0,10
PI38pWr9xVY,27004,2,1,0,10
PPSklQdHja8,23589,2,1,0,10
PSQ0ijma_34,36424,2,1,0,10
PW6lOo0jNIQ,62918,2,1,0,10
Prb56Xq2FFU,54354,2,1,0,10
PstfOezYne8,64880,2,1,0,10
QPGPn52Jd54,21385,2,1,0,10
QZWJpICWlTw,32340,2,1,0,10
QonUvrA2cnU,48766,2,1,0,10
QslPnht7uvI,51844,2,1,0,10
RBWfwiOOQdE,46270,2,1,0,10
RMU92J0fNsc,26641,2,1,0,10
SXyhOGRvfMM,48060,2,1,0,10
SjpI_MzBNFY,70440,2,1,0,10
SunacbK_mZk,44091,2,1,0,10
T1w3Vgcr81s,22051,2,1,0,10
T7ZhTKa78ds,16666,2,1,0,10
TBEV_kX-0J4,74363,2,1,0,10
Tg7gLRVeMZQ,30930,2,1,0,10
TpmBVujQPFc,29096,2,1,0,10
Ttd54RtHa64,64308,2,1,0,10
UL581PngFqM,21669,2,1,0,10
V8xgKuzVzxk,77017,2,1,0,10
W6ma0ayV4VI,48067,2,1,0,10
WVxQF7qzoWM,41135,2,1,0,10
WYMfbvFPhiw,77694,2,1,0,10
WdVYkzdFVt8,49145,2,1,0,10
WkUFwup60I8,41836,2,1,0,10
WlAyADNdaSo,56871,2,1,0,10
WtKU27UF51g,21411,2,1,0,10
XWdslZ4XK7c,37373,2,1,0,10
XaM06sGifJo,40590,2,1,0,10
XflqYPQXWh0,39788,2,1,0,10
Z-LekfO7NCk,61221,2,1,0,10
Zmc7uVicLJI,34129,2,1,0,10
ZqWixVS1Dmw,20772,2,1,0,10
a9zSWKBTFDM,31221,2,1,0,10
aO9L_tZYk-g,67658,2,1,0,10
aXeYGFbKTxo,48233,2,1,0,10
c2Nz6CSuN2o,59042,2,1,0,10
cSigikOjGMo,75777,2,1,0,10
cWCTg7uPtck,21194,2,1,0,10
cXEMTlT2YYA,38603,2,1,0,10
crCnrpT1CYA,55354,2,1,0,10
d1YYDapVDUc,41521,2,1,0,10
dPtSIoPgT_4,32707,2,1,0,10
d_1XPhau1W8,59286,2,1,0,10
di7mqxNgaH8,65926,2,1,0,10
eEj1bEUlMk4,66144,2,1,0,10
fayBap6c3w0,17382,2,1,0,10
frDEZ4xwXC4,45339,2,1,0,10
ftyUWzqhVhs,66473,2,1,0,10
gA1qh8IyIS4,26122,2,1,0,10
gAW2MODPasM,61104,2,1,0,10
gQPzo9wDtNs,53412,2,1,0,10
gXDils0FxIg,28377,2,1,0,10
hVsIJnFP-hc,43827,2,1,0,10
h_iU3YbsL_E,53110,2,1,0,10
hg5Sid2lUak,53261,2,1,0,10
i1u_E-q1bb0,16041,2,1,0,10
iAQhrUbZ5Ik,26287,2,1,0,10
intkhON8wAQ,39298,2,1,0,10
jFGr0Uqv40A,21038,2,1,0,10
jYubIWWzme8,67757,2,1,0,10
jcpb3WoFI-A,38487,2,1,0,10
jdyTM4nfE2c,44819,2,1,0,10
jf9KqlKkQMM,22570,2,1,0,10
k2uniNn9t2U,21814,2,1,0,10
kOYbeoHQ37w,26723,2,1,0,10
kRFRUHCvchE,36205,2,1,0,10
kSc64l5Dvi4,34312,2,1,0,10
kXb883NiXGI,25100,2,1,0,10
keO4Mx5sRT0,59062,2,1,0,10
kigKsh0kTq0,65495,2,1,0,10
kso_jUQbubQ,19934,2,1,0,10
kvzbh_HY1Yw,31207,2,1,0,10
lOJeivMb5BU,42551,2,1,0,10
lT__qnM3FUo,56624,2,1,0,10
m8eItWFPXlg,33335,2,1,0,10
msvQDxpuG_g,29809,2,1,0,10
nDizuE2rP2k,50942,2,1,0,10
ncUr9yYp1QE,59716,2,1,0,10
nd2BIKowsGc,37254,2,1,0,10
oZPLE-Yqlvg,23070,2,1,0,10
oaFNKCuW_B4,45442,2,1,0,10
ocrFG5u_gw0,22741,2,1,0,10
p2513WUsTiE,55898,2,1,0,10
pEOKggEVjbU,55702,2,1,0,10
pUDEBmh-CKY,32017,2,1,0,10
pefpYNbKHZ8,75524,2,1,0,10
qB7uUHsNL3E,44542,2,1,0,10
qlL-i9SneCk,34054,2,1,0,10
qtCNuK2aFsg,57474,2,1,0,10
qvwmyk2lU7Y,57860,2,1,0,10
r0Er-rBCw_c,73342,2,1,0,10
rE02VEBj_rc,31865,2,1,0,10
ronzl1r-zk4,36990,2,1,0,10
sJvzywaxzXA,41061,2,1,0,10
sPK7rE0icUA,74855,2,1,0,10
sRSCpN3ozy4,36579,2,1,0,10
swjgKFGlvgk,54424,2,1,0,10
tViYnGofrb4,25403,2,1,0,10
tYPmjvvWO1Q,73742,2,1,0,10
ttl79V3B0Fk,67528,2,1,0,10
ttzzcoHGIKE,29479,2,1,0,10
u2IsKak2fIU,47879,2,1,0,10
uBDm5lc3D3M,56024,2,1,0,10
uF-EUpRe4GE,42105,2,1,0,10
uJeK4hza8Wc,27556,2,1,0,10
u_tcSUjK2YQ,49643,2,1,0,10
uaJ2sX9i_Hg,65557,2,1,0,10
ue6T_bRSrUE,68389,2,1,0,10
urfCq7NMqnM,56162,2,1,0,10
v8Fx8xZgWE8,36687,2,1,0,10
vJWEievmseU,75906,2,1,0,10
vR0Z84ReugI,43499,2,1,0,10
vdEZDMP-VzI,35263,2,1,0,10
voyUiEzzOBk,64647,2,1,0,10
vzsfZseIZw4,51125,2,1,0,10
wUvE9HHcxoo,24748,2,1,0,10
we-3x4F1qrc,74687,2,1,0,10
wh1OW0mBcmM,64798,2,1,0,10
wtJPDK1INSQ,47564,2,1,0,10
x5o__gkqIho,78027,2,1,0,10
xDsVUG6BfUk,47531,2,1,0,10
xpck3zVm9_E,17972,2,1,0,10
yEvPvn4RkBA,58233,2,1,0,10
y_AH6XtwZBg,27090,2,1,0,10
z_e6-lMKDVc,50495,2,1,0,10
0-DcQKBvKGo,34763,2,1,0,10
0KtYMGhyg2I,36193,2,1,0,10
0OdexqBqugc,66013,2,1,0,10
0edsyvgKjeQ,22670,2,1,0,10
0iNn8s-BZcg,70924,2,1,0,10
1NtSiTXDxzw,68421,2,1,0,10
1Sf1W2F9Jqo,70189,2,1,0,10
1Zr3YdNzSlo,53409,2,1,0,10
1sN5uWDqXyw,73316,2,1,0,10
1znFo8-QjYc,26558,2,1,0,10
281DMfkV-Sg,69598,2,1,0,10
2DWG0eyCojE,17774,2,1,0,10
2H3Ge6davpY,66354,2,1,0,10
2L4BUUfVQSc,68363,2,1,0,10
2dAUUdqra2s,26892,2,1,0,10
2lelVeT3wQE,27220,2,1,0,10
2mFC09NQOIE,31561,2,1,0,10
2mkcL_uTdKY,61688,2,1,0,10
37oeXjmFHFg,58627,2,1,0,10
3fiyfzravck,40719,2,1,0,10
4MgH5hwrcv8,27120,2,1,0,10
4TK1Dl3yEas,68846,2,1,0,10
4Xw6OqJZoz0,52357,2,1,0,10
4YrH5qa66Vk,36493,2,1,0,10
4rrkVtyRxXc,57799,2,1,0,10
4zkiyPJzWnI,24746,2,1,0,10
5-KostZTyxY,41390,2,1,0,10
5D9uset6kNQ,23172,2,1,0,10
5XIkmC2bm0o,31941,2,1,0,10
6MWyIJsznFc,19541,2,1,0,10
6fa7GQcRr2I,20514,2,1,0,10
6jI2XSgfLaE,47021,2,1,0,10
7-yIGaCcBkM,25051,2,1,0,10
7FEUDTaycM4,26961,2,1,0,10
7ivGkTsnbVo,20182,2,1,0,10
7lTeOdrUuBE,18289,2,1,0,10
7nN5VbPyuHo,53027,2,1,0,10
88ElNq0IzyI,26551,2,1,0,10
8G9MAYnGp5g,44346,2,1,0,10
8PAdQPOp1H4,30821,2,1,0,10
8QyvQY69n4Y,50094,2,1,0,10
8SjIPTnwxuo,28228,2,1,0,10
8f6PQok0gWs,20929,2,1,0,10
8sMx8VCOYwQ,23865,2,1,0,10
9gDB7dHcycE,66908,2,1,0,10
9qDgb1xHl48,43279,2,1,0,10
A106DniKN6o,26977,2,1,0,10
AIKQGGrdkrg,50271,2,1,0,10
APrViw5Qh7E,73682,2,1,0,10
B9kOQapqq9o,33468,2,1,0,10
C1kHerkVyEo,66853,2,1,0,10
Cl1ArcmYTyM,22555,2,1,0,10
ClUh_r4mhjY,39504,2,1,0,10
CmWhLOrPIy0,16398,2,1,0,10
CsvkEs3SbpI,47534,2,1,0,10
DCCMnAFo02Q,40126,2,1,0,10
DmckARDVINY,71807,2,1,0,10
EB831bPN9Wg,20440,2,1,0,10
ECMjeX3sjoU,30669,2,1,0,10
ETf2HPq8qwg,43009,2,1,0,10
EUWaXHcwp9M,72455,2,1,0,10
Ee-th9mms9s,41739,2,1,0,10
F4tcKcxXUTQ,22285,2,1,0,10
FDZ7ztMPz9M,40518,2,1,0,10
FMhnSCfk5FM,69258,2,1,0,10
FrlktMzvPxI,50971,2,1,0,10
GFFNJ679yh8,52296,2,1,0,10
H3RoHKFLpMc,77988,2,1,0,10
HRGoT1n8pWs,55510,2,1,0,10
HbsoAYQqNHI,40833,2,1,0,10
HhmFPfm6J0U,72023,2,1,0,10
HoPP3ceQcYU,43924,2,1,0,10
IFKIkPrD0bQ,22690,2,1,0,10
IH19mPZ-OJo,64712,2,1,0,10
IHABt70Pr8Q,67974,2,1,0,10
IJFbpJ1ezGg,47283,2,1,0,10
JOCQetLPmPQ,23733,2,1,0,10
JUMgps4bhnA,26325,2,1,0,10
JkaD6nEGa_4,43275,2,1,0,10
JrBCSmgam30,44530,2,1,0,10
Jxl5p1CDc6s,46926,2,1,0,10
K6whRjHW04A,54709,2,1,0,10
KIL958uXa44,16775,2,1,0,10
KL1K5cp7aMI,37172,2,1,0,10
KdGR1gZJpNc,31011,2,1,0,10
KmLMdTjPpMo,31028,2,1,0,10
Kv4pDyABbUM,65276,2,1,0,10
KxFxkem5XpA,72487,2,1,0,10
LAM7UlIth70,65611,2,1,0,10
LcYlIAaum5A,67835,2,1,0,10
LdJWHwfuW3w,71048,2,1,0,10
Lkggn57zUMo,23968,2,1,0,10
LtXjnRbIlEc,72929,2,1,0,10
M1uaweuRbjk,56422,2,1,0,10
MGNqZ5Dl9Ng,39603,2,1,0,10
MKukjZsoIzA,56556,2,1,0,10
MUrvUBlXhvw,58110,2,1,0,10
MXO84EgrBgQ,75622,2,1,0,10
MqdIgocVwHY,42635,2,1,0,10
MxhoK1xbddo,74536,2,1,0,10
NBKmGoSdO-8,70276,2,1,0,10
NOCzdDnUMQw,54228,2,1,0,10
NT1Wh513HYk,17453,2,1,0,10
NaTRFsunvWg,31701,2,1,0,10
NymVphP1YkM,30770,2,1,0,10
ONscDFh_29g,68934,2,1,0,10
OQstzevAD2k,41708,2,1,0,10
OSvnzgZj5ig,18356,2,1,0,10
OUznuCUd3oY,48630,2,1,0,10
PBnF2Kndisw,40011,2,1,0,10
PUjensEaN3w,33488,2,1,0,10
PW-QsKg37gY,65353,2,1,0,10
Pjicu8tLYBk,26048,2,1,0,10
PsqIX3TPisI,60532,2,1,0,10
QEptvqYLxnw,76768,2,1,0,10
QQjmzABKbgM,55103,2,1,0,10
QtLtCxlMs9U,49352,2,1,0,10
RqY0WjiI-wM,24597,2,1,0,10
Rr7qPocT1-w,60336,2,1,0,10
Rw6s6ci41ik,44729,2,1,0,10
SJ2UnozD7do,45786,2,1,0,10
SLos9tFhRxw,74467,2,1,0,10
SNNLarMSHXQ,72221,2,1,0,10
SPGnBajt-74,45570,2,1,0,10
SRt_nrfPW_I,73048,2,1,0,10
Sa5t2HQcHjY,74544,2,1,0,10
Sebqoo-w-QA,60269,2,1,0,10
SvHqQhtNxfI,22413,2,1,0,10
T-Jip7RH8rQ,58616,2,1,0,10
T3gCYM1SKM8,44674,2,1,0,10
T7wLe2gx_3U,51785,2,1,0,10
TRrMcbW2Vvo,57111,2,1,0,10
TVc6gIvRTu0,23324,2,1,0,10
UQ_vgNzCsds,50594,2,1,0,10
UjYMThambd4,22968,2,1,0,10
V12cMZV1lK4,50450,2,1,0,10
V8elWL3rZ6Y,27592,2,1,0,10
WBb1LWaV088,76145,2,1,0,10
WIJT9XocSUs,54315,2,1,0,10
WRZ2RgnAqNY,31170,2,1,0,10
Wh2CIWmMuuQ,41126,2,1,0,10
Wh2sVFcWVew,72583,2,1,0,10
Wn5kNSmLLXE,57734,2,1,0,10
XaFuMvw-OXk,44692,2,1,0,10
YChBsleVPJM,33445,2,1,0,10
YFpGl06L9FI,59759,2,1,0,10
YGqlgx751TA,74200,2,1,0,10
YtgEsd4JQew,63748,2,1,0,10
ZOA1r2oJVI4,25443,2,1,0,10
ZdD5dkrJqJk,36194,2,1,0,10
_8kMOC-NF9k,50029,2,1,0,10
_gg0kmqVdZE,50433,2,1,0,10
bAf-rMkX3Wk,44181,2,1,0,10
bP3XmuaPjc0,46326,2,1,0,10
boAM62uFSZk,55091,2,1,0,10
c75PZ-aEU_E,53261,2,1,0,10
cbQOInWf8GQ,41350,2,1,0,10
cxLvNkbW1BM,71675,2,1,0,10
dNklqssMV50,27748,2,1,0,10
dvpJMKgsD5I,44135,2,1,0,10
e3Xj4MSqnHg,56765,2,1,0,10
e8JqRY5u_aY,59808,2,1,0,10
eUOvrEczUAk,66498,2,1,0,10
eVuUDwoEA2s,35332,2,1,0,10
e_fpXY2hAkc,21417,2,1,0,10
eztM4Y-3T14,56576,2,1,0,10
f4G08hi2UMI,41899,2,1,0,10
fkHDkTsuqiQ,23900,2,1,0,10
foWhKqvp56k,61416,2,1,0,10
fpH13tgwQao,32235,2,1,0,10
g189I4n2gDM,62365,2,1,0,10
gVNrT7XRxQI,77472,2,1,0,10
gcDU02ZqEog,53275,2,1,0,10
gvzxQe7qt9g,27712,2,1,0,10
h-hA6uhLslA,62282,2,1,0,10
hbRj-DjAfmE,64538,2,1,0,10
iL0aIGaNWH8,60184,2,1,0,10
iMaQB8trDVg,72168,2,1,0,10
iUPcBvT59xM,57396,2,1,0,10
jdblpn284jw,34508,2,1,0,10
kKCFdGZcuzg,50696,2,1,0,10
kUiOtEqWf2I,24443,2,1,0,10
ke7aXxgHlq8,22095,2,1,0,10
kneFU4XxPao,20223,2,1,0,10
kwAkCMnzAek,41843,2,1,0,10
lB7V7LzOHFs,66803,2,1,0,10
lhKXiw6PoyE,39510,2,1,0,10
m2-Dd9X54eM,64678,2,1,0,10
mCfsg5_J1FQ,38650,2,1,0,10
mKPNa1gjKis,67132,2,1,0,10
mTzNpKnJcS0,69039,2,1,0,10
mobaWvXQ5fA,27106,2,1,0,10
mzRSewt_shg,37302,2,1,0,10
mzhq7tPUcBg,47173,2,1,0,10
nYRPLPB4LOs,39491,2,1,0,10
no68pTc_hM8,43312,2,1,0,10
oQhMBfjCd10,29425,2,1,0,10
o_eY-eZHOFM,26007,2,1,0,10
p8yQdTKX4OA,73728,2,1,0,10
pRoGkzbKcGo,41566,2,1,0,10
pSOGEOpX4aw,25110,2,1,0,10
pVocNVyDys0,52385,2,1,0,10
pkdw64x7ohg,30286,2,1,0,10
ptyF0kKfu4I,63354,2,1,0,10
q1DOo9-ufwc,69213,2,1,0,10
r-CNQWwCYc4,30051,2,1,0,10
r1gPOH7apKc,71910,2,1,0,10
rbme_EH3t3M,60895,2,1,0,10
reEqPex2Lug,53146,2,1,0,10
ryQS2smfRDQ,33920,2,1,0,10
sUOsTSrl7Zw,26098,2,1,0,10
tKNGRL0u5Hs,23230,2,1,0,10
tgAu_uVg2qs,47197,2,1,0,10
uPWgNBxc6VQ,53406,2,1,0,10
ugXGrC4bl8o,68019,2,1,0,10
uqpcChjOqaM,33450,2,1,0,10
vAtWhKgsSG8,18582,2,1,0,10
vLwDi76G_Mc,33388,2,1,0,10
vh_Sue8qHvA,30461,2,1,0,10
wBJZfDsKVV4,77473,2,1,0,10
wOUPp5aJuOs,66057,2,1,0,10
x66YTHlrqKU,50201,2,1,0,10
xLPAeQ08Sww,40588,2,1,0,10
xSqEuplA5gQ,21251,2,1,0,10
y326-0_kJ_k,56324,2,1,0,10
yLPthlJW4RU,43309,2,1,0,10
yp2AASHFR0o,47739,2,1,0,10
yq41PETG0Ro,38443,2,1,0,10
zFRVfnc71Is,75639,2,1,0,10
zGksyXrOenU,54102,2,1,0,10
zOyY9IA1_Bc,47480,2,1,0,10
zsaXrN6nIU0,40369,2,1,0,10
-_mjKcUNgNM,30334,2,1,0,10
-d22EyzkbD0,63932,2,1,0,10
03uieTftPGY,24065,2,1,0,10
0D1_IC5qLPw,59262,2,1,0,10
0HIJD6tBYk8,76436,2,1,0,10
0rnSPfqmY6E,25020,2,1,0,10
0y9mW7I0NPA,46112,2,1,0,10
1O102hwEBMk,55415,2,1,0,10
1Sbs5hAh59I,63598,2,1,0,10
1cujBSPhD8M,24628,2,1,0,10
1hTmPC7l5ew,51370,2,1,0,10
1i9BPt8BUS8,58300,2,1,0,10
1pW3z5Qea6k,14002,2,1,0,10
20b0SsvAyiY,34729,2,1,0,10
24lNzhf9Kf4,32292,2,1,0,10
2ASYb0vFVGI,75978,2,1,0,10
2JWwV2q-Ib4,26464,2,1,0,10
2cZ0yCFm2D4,41772,2,1,0,10
2fq2WYYHzpw,63904,2,1,0,10
2oPBytkiZ5E,54241,2,1,0,10
2qY0xG3J8xI,67645,2,1,0,10
3-4P2zN_OxQ,57424,2,1,0,10
32dQ6Ee4oWY,55145,2,1,0,10
3DrxizwYL9c,45358,2,1,0,10
3TkbrbFGoSc,23594,2,1,0,10
4BqovdyoePw,44267,2,1,0,10
4CfBjfQ1I4s,45053,2,1,0,10
4QJeKn0l7rE,56407,2,1,0,10
4mCVnhzGZDY,68678,2,1,0,10
5-kfODIKZJo,40090,2,1,0,10
51y1WYYReGM,47165,2,1,0,10
56RPNlzkacM,53308,2,1,0,10
5FY4vuKHgMg,25273,2,1,0,10
5UlRLhAv2u4,28150,2,1,0,10
5c6dlmF_XFs,50063,2,1,0,10
5jJIRtT69qI,71738,2,1,0,10
5zhjSYexQyQ,77334,2,1,0,10
6S3vkgZpdz8,39234,2,1,0,10
6Vi8-IVxmDc,21188,2,1,0,10
6lE_jpXt1v8,64074,2,1,0,10
6uqaAHWs2Vw,32977,2,1,0,10
7L7vL2cBlc4,26073,2,1,0,10
7WoNW4mo11c,63212,2,1,0,10
7y6f-6JP8_c,53223,2,1,0,10
8F8DuvKYPqU,42707,2,1,0,10
8NYlwzo_kuE,27864,2,1,0,10
8TePGKkiH3M,66542,2,1,0,10
9tRgeD8JA2w,53512,2,1,0,10
A0SMGW0XeTQ,39840,2,1,0,10
A0ePG-I75lo,20178,2,1,0,10
AEFYfTzmgeY,74826,2,1,0,10
Avd5cHPJuvA,31836,2,1,0,10
BPUSDyUaSN8,40109,2,1,0,10
BiglsM1V_FU,38888,2,1,0,10
Bo1ygo-Ps8U,25122,2,1,0,10
ByfD5rGtrbE,66645,2,1,0,10
Cj3eTDQIzkA,54126,2,1,0,10
CpeIc17khZg,67073,2,1,0,10
Cuq6ilsGMX0,69457,2,1,0,10
D7R8EA--Me8,20004,2,1,0,10
DE_65-JNfgM,70028,2,1,0,10
DnHdwqkmIzE,52034,2,1,0,10
E6yLybir8T8,40423,2,1,0,10
EDZBVLLjfVE,76691,2,1,0,10
Ex6aDM11gg4,51367,2,1,0,10
