video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
FDL2qdi_xjs,494000,6,3,2,32
NZacpeURULk,332720,9,3,2,32
OmOHmUWe2a8,426062,7,3,2,32
OtDA1TwFvu8,213297,6,3,2,32
RYKtlMGX0nE,436479,9,3,2,32
SBcpaFMHUQ0,323281,7,3,2,32
WKDDlWNU9LA,359809,11,3,2,32
b_oU3jZ-310,200313,15,3,2,32
bjPU-IiPrVI,358415,13,3,2,32
shbFowvqs44,284495,6,3,2,32
tw7f2EBxGwQ,246088,6,3,2,32
xe4S-ZDeoDk,533724,15,3,2,32
xzop6062iww,453848,12,3,2,32
M2yVAXcxCuQ,521684,6,3,2,32
bN-zF-ZnAxM,291554,6,3,2,32
ezjDcj6HwUU,481272,13,3,2,32
qXEwSHK6TMM,244386,6,3,2,32
r_d0RpDrneA,357444,8,3,2,32
8mF5l5ToekI,322019,32,3,2,32
B5q9eAodf5Y,478753,8,3,2,32
G_k0h1TXZVo,195859,11,3,2,32
KB9vvxYocW0,309668,6,3,2,32
LwNzxBA8xhU,247879,8,3,2,32
OZGcU9BxkLg,527754,13,3,2,32
T8ufPEfEA3g,226881,6,3,2,32
TSGjsAsZllk,537662,19,3,2,32
em1fbELZC5g,232413,7,3,2,32
fLwMpMfP7HQ,414128,10,3,2,32
-DkH6LNMW9s,289859,13,3,2,32
AiRaWDSh9vw,362079,10,3,2,32
BajaN2wmVjY,325787,11,3,2,32
BuG5Lv50Rvo,483223,10,3,2,32
Fvharxa9xNA,319385,7,3,2,32
GjwEKNTSYls,239589,9,3,2,32
GqUPzd_6mAQ,224493,7,3,2,32
L6iUn4N_SvY,195955,7,3,2,32
QDN6_x3XO-A,435121,14,3,2,32
QgA3PEO9V9U,575793,12,3,2,32
W0piadZV8gA,304534,11,3,2,32
e40F8jN03dk,565590,15,3,2,32
eEJYZCJBoyo,393393,11,3,2,32
o-9WHPkWAj8,587690,19,3,2,32
r4Qx6JTJKzQ,487437,8,3,2,32
yjcsvYfkHeQ,253574,7,3,2,32
zlmw_K0h-8I,276503,6,3,2,32
79-JMKqow9I,349758,7,3,2,32
DcyqVNjB6D8,309898,13,3,2,32
N-76YKN6PfA,226084,8,3,2,32
Nh5aqHZn1Ig,337548,9,3,2,32
OtLZY_MYQ_o,267061,6,3,2,32
P_1EAHzuE6E,216560,6,3,2,32
QteAK8w8d58,440841,8,3,2,32
XznNPXNmHMY,217593,7,3,2,32
ZcEh-xsrqqU,227984,7,3,2,32
_HAH8TqBBLo,397958,10,3,2,32
ePC5njBK2lw,419134,12,3,2,32
lL-T87UgsZE,251966,9,3,2,32
BPxF46soy6E,370043,10,3,2,32
HhQ4nPpcPt0,511532,7,3,2,32
LXO5nx_pcEA,202015,9,3,2,32
Soy6WR8pMPU,227425,6,3,2,32
TAV-_jmuINY,377126,6,3,2,32
h5RHbA0PRpw,200235,12,3,2,32
m7ne6a5K36Q,322185,10,3,2,32
p-VqpBO-T7s,568173,13,3,2,32
wnBMfqhY62I,280963,14,3,2,32
xZxJ4Mgazy4,467206,10,3,2,32
2Jzaokkbp8s,221663,7,3,2,32
4KUL9Cqxgdo,198742,12,3,2,32
FtTeiKnwxOI,412806,10,3,2,32
G4vrlFb7d2M,263082,7,3,2,32
L6hwpn4ea5k,421175,11,3,2,32
LLktWm8oBMY,528710,8,3,2,32
ODcnT8AlRiQ,536277,9,3,2,32
QRCudteYx4w,542173,16,3,2,32
TyL9wlTcuy4,336238,6,3,2,32
U8w5EckjkB4,256255,7,3,2,32
V8LDx6dMDd0,274484,17,3,2,32
g9fwmloaL3o,387438,7,3,2,32
qLrqcZllIY0,419176,6,3,2,32
tZCXNC2u4pE,535055,7,3,2,32
3HzYYkQY6KE,467757,7,3,2,32
8MYj1IzgUB4,345633,14,3,2,32
8ctNSfYDb7U,198168,6,3,2,32
90fTqHSY2tM,377257,9,3,2,32
AYAQvsugido,329883,6,3,2,32
HT76F8Cr7Hg,397180,9,3,2,32
OQyOUbmhiOQ,483551,15,3,2,32
scUPxTL4aOQ,404737,10,3,2,32
vKav2u-jzVk,469088,6,3,2,32
xYQEEK8e2NA,242008,11,3,2,32
bVFyXurvPyo,246160,12,3,2,32
eZIuNwbAqxs,507608,7,3,2,32
koV60nJ3PIE,559494,9,3,2,32
ne-covgb3ao,321468,9,3,2,32
ow8L1oR-zOc,275706,10,3,2,32
qs-RT-rnZYg,353560,10,3,2,32
yhRJRov0mIM,210948,14,3,2,32
DvRUol3niYM,495748,13,3,2,32
HjR9O96-VrI,238685,8,3,2,32
JhsilOW-q4Y,485961,9,3,2,32
JrA8RfyweZQ,559790,9,3,2,32
QBXdIBJURMM,476064,7,3,2,32
WMf5_uHG3-0,414979,12,3,2,32
Zj-aCVKtS2A,244743,6,3,2,32
lbbgSjSzbe0,544392,8,3,2,32
rYuXtqdpSps,255728,6,3,2,32
rsRHe8GGv4c,231182,12,3,2,32
2yr_GhtExAo,321319,8,3,2,32
4irDbjI5c-M,299805,11,3,2,32
7RXLI5vIw3A,348684,7,3,2,32
DgDfjn0mfOI,243118,8,3,2,32
IvFn_sXRxHk,265859,8,3,2,32
NMqc8-X2PK0,239909,11,3,2,32
PLwddi2n-bA,240686,7,3,2,32
RYCwCOGCu9A,254088,8,3,2,32
ZpLDivFAlUw,394965,8,3,2,32
aGtcR5eZ294,417432,12,3,2,32
jUjFb7-5u8c,593745,11,3,2,32
rk71AUjztPQ,382615,12,3,2,32
rwp8rgOqPYI,293274,12,3,2,32
zFXAajB1ByQ,274948,12,3,2,32
1yyeOUt4VP8,357379,7,3,2,32
5xC7pG5lPXs,515097,6,3,2,32
CBwFDpExxT4,521695,7,3,2,32
KEUbKyckfvE,251055,6,3,2,32
Qm2joZv-uwc,405721,7,3,2,32
QvIznJAKTeE,249483,11,3,2,32
Us1Acf9Kyts,404499,11,3,2,32
iCoOEDjy--s,226494,7,3,2,32
iivPjc1xJ1E,211659,16,3,2,32
kvuja0zBcuE,338770,12,3,2,32
rB3bkKagNs4,273550,11,3,2,32
wnl63HnZgXM,274701,13,3,2,32
0rwG4dOlP3c,323990,6,3,2,32
2R01rhBpSLA,305891,7,3,2,32
2y0wpxT6B4U,471971,6,3,2,32
4nnAXRUUw-w,331551,10,3,2,32
6H6Fa5SSir8,244508,11,3,2,32
6b7VRgZ-WtQ,235714,8,3,2,32
AfA0kyQ1zlM,363899,10,3,2,32
Cj1Rwwb66XQ,202345,6,3,2,32
Z0bom2MtUZw,350144,7,3,2,32
i466yGeVGIc,275489,9,3,2,32
mhRF30qYu8U,530994,7,3,2,32
n23YHJeLgYA,441129,6,3,2,32
sr6IqdeY3_w,473651,9,3,2,32
vQWUJTEP1MY,212483,6,3,2,32
5eiVJwHxcGI,374197,6,3,2,32
KiC-Qr3BCuc,559485,19,3,2,32
Nam43nAjVkU,361840,9,3,2,32
R5YqPQpXZ4k,221363,8,3,2,32
bR7Vo9NGBFA,590555,12,3,2,32
dnEpfZ3yMB4,207604,13,3,2,32
fud5Mv_17po,206414,6,3,2,32
kRm-cbMWsgM,583218,14,3,2,32
wV1UV3MTfMY,366587,6,3,2,32
0Z811G6TWtI,273563,8,3,2,32
7ZEYpn8fDj8,206554,8,3,2,32
IzsIZPDgFXM,327435,8,3,2,32
Kl5qJKHCqf0,379314,11,3,2,32
LUKp4HWuU2w,399018,14,3,2,32
McMgqeb8icQ,369476,8,3,2,32
VA8IXUFnRMM,251740,7,3,2,32
ZkMq9lmG_CE,197934,8,3,2,32
fLE6tqmBM_g,564131,12,3,2,32
fiNR06ZtaDs,206994,8,3,2,32
fzD791djaVo,451270,9,3,2,32
lZW28sqFOcA,312635,16,3,2,32
uSF9uTIZIts,588916,6,3,2,32
zahRSOg2D1o,235080,8,3,2,32
0yeTVP0fRWg,213430,8,3,2,32
5pl6VkP0QjQ,286639,6,3,2,32
AfP9YqtqgAU,196270,11,3,2,32
HYWIZfYZI7k,391787,9,3,2,32
O7vUrRY0F9k,375977,9,3,2,32
P8uZtb5cYqI,368892,7,3,2,32
_APaDz8CF-M,561932,8,3,2,32
d4w5HA_CZxI,547954,8,3,2,32
eAo2EKvMM1c,391506,13,3,2,32
eo5aA01DPzk,562065,12,3,2,32
f5zC7OGDZD8,474871,11,3,2,32
mTBOXrntRdg,285743,10,3,2,32
xFIlp4Td7Xo,202510,6,3,2,32
xJMY7kqOV7M,204492,7,3,2,32
7-cm3_SIkIc,399971,7,3,2,32
AEAL5-LqFTo,197318,7,3,2,32
BFh04X103Bo,413381,13,3,2,32
JShlgX967Tk,207495,7,3,2,32
MR-2qa0cGvQ,279604,6,3,2,32
a6io1A3I4pM,409843,6,3,2,32
sRfkIvxnW6M,231244,6,3,2,32
-xlgXd0EDmw,494525,7,3,2,32
8bfVADq51Wo,309781,6,3,2,32
995ET5UmHCk,211007,10,3,2,32
CV7p0luo4z8,244604,8,3,2,32
Igz8Rx9q22Q,480553,10,3,2,32
aT-LPrbSe0M,234638,8,3,2,32
qSw2aSYs-PI,244895,9,3,2,32
rHGoIupx7-c,221162,7,3,2,32
ussBCtSFafE,374538,6,3,2,32
1TdRUain6qc,217302,8,3,2,32
BJEXZlLhJTU,497477,9,3,2,32
CFCVMrNT_JQ,466936,12,3,2,32
DZ9TF1Wk88U,226493,6,3,2,32
FX2VczgXlVs,533023,12,3,2,32
IXdxCJNPwMs,328442,14,3,2,32
OLGklBUG5e4,199598,10,3,2,32
_ROCET6vPH8,286273,12,3,2,32
a5UVXxyScK4,476388,11,3,2,32
fZnTwGng2zU,375724,6,3,2,32
lU8BJUFBfxM,388355,11,3,2,32
nPsntkvrc54,254687,7,3,2,32
ohqrTuMuk0E,397174,11,3,2,32
pZibt3312xk,548065,21,3,2,32
rOKXRJ2SrAE,204651,12,3,2,32
sLdqSlMu62w,529922,10,3,2,32
tx6Y3Fu45nM,212601,8,3,2,32
uUlOHwzNidU,250404,9,3,2,32
uZMNTonMCbc,388750,9,3,2,32
wAws3c-q9U8,238324,8,3,2,32
wYzwfB1asOs,315327,8,3,2,32
xr1AvjIfnFI,423348,10,3,2,32
xtrBoleV4sg,255579,9,3,2,32
2aQGE2GLo68,454170,11,3,2,32
G-_FzWkCHu0,310824,9,3,2,32
L-QAmjkGRzM,554124,12,3,2,32
c4yuk85Rwjg,325491,10,3,2,32
ezSQkTDNM1k,434070,6,3,2,32
f4X3Igzbb1c,403944,7,3,2,32
fiHfW2QvDy0,259289,7,3,2,32
nPRoHoJCnxI,381797,7,3,2,32
we9B5OSioVA,393594,6,3,2,32
zqQCEOReWZo,434194,11,3,2,32
QL8-owIA3gs,545102,11,3,2,32
SI2Mj35DdsQ,503638,13,3,2,32
f3lJeIE6m5A,546512,16,3,2,32
0iHaqFWS9Xc,381629,8,3,2,32
0mJEokYWKD8,262234,6,3,2,32
3DKsN2LCkD0,586682,6,3,2,32
ATdBCIB1htY,247167,10,3,2,32
Ad_iK-KdDio,325015,7,3,2,32
FmBy4yrbw80,353244,16,3,2,32
KlVpEHI5loo,245359,7,3,2,32
L4sthUOfFpA,455405,10,3,2,32
OkjPFs1bXsI,545611,8,3,2,32
YGHMs0GSpw0,514118,15,3,2,32
ZLZWwJdaxiI,347817,10,3,2,32
ZWZ6Mb2EDqA,421463,9,3,2,32
baVoiv7IiEE,346554,8,3,2,32
dUL5kyPkWok,469941,7,3,2,32
fijoF2Kt5vw,381460,9,3,2,32
iMDkc-g9EWQ,240355,6,3,2,32
twmjukpqFAQ,490330,9,3,2,32
B1AJLOpi060,469438,10,3,2,32
G-apml0d8R8,310625,8,3,2,32
G3LQMn7QhMo,196067,6,3,2,32
Hu6lwEx0R6M,198423,6,3,2,32
JySgFWz9UNk,296312,6,3,2,32
MtmG0jYRfHo,276717,7,3,2,32
OcB3SCAIlm8,456146,10,3,2,32
SKDPDv8x8ME,318110,8,3,2,32
SrZT6c3rjCA,560984,10,3,2,32
VDdxDy84o5Y,252879,10,3,2,32
Xg3zXMFTe4o,520750,15,3,2,32
YulyGizgzf8,525068,19,3,2,32
Z8DOpKi9peI,400461,12,3,2,32
alKFqKRFdEI,368332,10,3,2,32
alhEw2eu5LI,384652,7,3,2,32
ca649Xe1Vgc,323870,11,3,2,32
doMAwT8hnFE,425923,11,3,2,32
pDf_2xKA33E,396681,7,3,2,32
wy_TZJ74PHc,508064,14,3,2,32
zef2WU87_H0,399414,6,3,2,32
04JN6oVXRdc,435199,12,3,2,32
11AOt_uW4NI,247216,8,3,2,32
1XdsiexeRGg,288641,6,3,2,32
1ZwNSBGDryQ,229422,11,3,2,32
2L1ZZ3H8SE4,437980,7,3,2,32
6DJp-TqpMnY,255195,8,3,2,32
7R_oAPFSgRQ,369553,9,3,2,32
AvRFr2ny7x8,301549,10,3,2,32
EJBq8WimVRU,527125,10,3,2,32
EQKhhujZyvk,503495,6,3,2,32
L1prbEzGFGY,394823,13,3,2,32
Oj7yLEVpzGw,537257,8,3,2,32
RB9NDGMvGTk,570245,15,3,2,32
UJF7Qrn9x1I,202768,6,3,2,32
V7S4EBHSASU,278811,8,3,2,32
ZDpF-B9wQY4,198123,11,3,2,32
_p_5ot-CNy8,359165,12,3,2,32
aQlTKTSAsjA,540714,12,3,2,32
cM6thus3uvQ,266105,10,3,2,32
eYh7XfVFPNU,497627,7,3,2,32
jPBzQd56ru8,477107,11,3,2,32
jz9Mu56inlE,521027,19,3,2,32
mqk4GpsgZn4,569181,14,3,2,32
oSmwqz7PMWQ,257046,6,3,2,32
pmK2HB-lsWg,426303,8,3,2,32
wTMd6_6NvSw,222825,13,3,2,32
FbF9prEGmEI,197277,6,3,2,32
MEbkH3QVi3E,454171,19,3,2,32
SgJMnEdtTXA,230698,12,3,2,32
ZvPxLZUc0F0,405833,8,3,2,32
bts8uAig4YU,429301,8,3,2,32
l5WJbEUsTRU,357031,10,3,2,32
nWvTiT5i3aU,400457,12,3,2,32
2QqcY_TegZ8,571894,8,3,2,32
479Me8cT8rg,210604,6,3,2,32
6b79Ofn8y2Q,415073,6,3,2,32
9Q8SxF9fxXw,266156,11,3,2,32
U4Ssxxp3QR0,324630,8,3,2,32
YWjzim_WodM,493516,7,3,2,32
d86Tj-kDLG8,272979,7,3,2,32
mJeUk6AE4mA,306212,6,3,2,32
qLFMkUy0fAg,205685,8,3,2,32
rS5rZMtQ0CU,298603,8,3,2,32
u1ZumaRNZ64,389964,6,3,2,32
uXmr0RH9f1I,474469,10,3,2,32
xwEyKaLz_I0,394094,6,3,2,32
zLrQHGXu6NI,298566,11,3,2,32
ONJeJm1GStQ,321903,7,3,2,32
SeJCvpD4TSY,249648,8,3,2,32
SuJ0Z0ktX4w,458726,18,3,2,32
dyPuAgSuLdg,490158,11,3,2,32
oB4BWTRHlF0,312776,9,3,2,32
ocj-PjECN-s,461954,15,3,2,32
1isgJXcHPWM,359875,9,3,2,32
3mDni1cUOb0,246493,8,3,2,32
6F0uWWngKXE,299078,6,3,2,32
dVSbil1szAg,353720,6,3,2,32
oQYhafySvJ4,437047,7,3,2,32
pE_stybKNBQ,532666,9,3,2,32
2AeI6Mv0ALg,321414,9,3,2,32
34y3ccBFeUQ,276191,10,3,2,32
7O0Jsis5xC4,329290,9,3,2,32
9ri-pYFFe1M,247069,8,3,2,32
BY5R4YXoKbI,437061,6,3,2,32
BoopXHm45co,303644,6,3,2,32
ZDWXd8MdA30,490172,11,3,2,32
dEVJb8RQ1E4,232866,9,3,2,32
eb5Y4dIxXDo,576412,8,3,2,32
ftclAQppeVM,349179,10,3,2,32
jI6Mq5Cjy1U,593876,15,3,2,32
k2MOfVOUU78,347741,7,3,2,32
vcrJpg6UdcE,293250,9,3,2,32
4BtAb28-ai0,234672,7,3,2,32
6GXNDVk48wU,358762,13,3,2,32
8UhR1eqxHCY,272261,10,3,2,32
GpolBb0RYlI,498946,8,3,2,32
LhIc_cipZn0,575815,9,3,2,32
PHvUn8F3gLk,363274,9,3,2,32
TvEz5NU8mW0,281601,8,3,2,32
XBxaK0dt8iw,206639,13,3,2,32
YZNhsf56gQo,254392,8,3,2,32
ZFAYOncl_gc,543043,14,3,2,32
bvZnRdgflcs,590726,10,3,2,32
g21dkqn5vFI,263585,8,3,2,32
mlRfxdt5_cY,281833,10,3,2,32
y-hTWyzer3c,212420,14,3,2,32
zCfzVpjceE8,196515,6,3,2,32
zIey5xTd6gE,281315,9,3,2,32
--Fh5TcJo-8,246378,12,3,2,32
3W5tCTOyge8,449376,14,3,2,32
5ibG14h9cds,394994,6,3,2,32
GlSR_FDR8bU,501195,8,3,2,32
Mu-wTt-t9r8,429647,17,3,2,32
WfdZ-4m7now,307302,18,3,2,32
cdtJ74BwT2c,366388,7,3,2,32
gJWGfyQHm50,307930,10,3,2,32
lV6pQMsFhrA,210388,8,3,2,32
s5I7RoDQZ9U,482411,8,3,2,32
seh8Cj9EU40,545173,15,3,2,32
tu-K6yjwixY,381971,7,3,2,32
vrgZxDNsjHM,324060,10,3,2,32
2ObgaMx467I,315470,6,3,2,32
3THcJzSBDxw,330891,10,3,2,32
CUAywvxhPqo,214787,7,3,2,32
E-wcGouyEyE,434913,10,3,2,32
EmjIZsez6xY,418086,10,3,2,32
FAWyA6hbIOg,321489,6,3,2,32
La0CW5uQo-o,457691,6,3,2,32
T84N6MFrLx0,253907,8,3,2,32
cMyjZwyAGXU,526258,11,3,2,32
fGn0fnrzdFg,405253,12,3,2,32
u2arrU4yNlA,259111,15,3,2,32
u4lwlbCsHVc,579208,7,3,2,32
x74PhU5HNyM,407705,19,3,2,32
-c_mt1K9B60,277435,9,3,2,32
18W9hlKfAq4,407825,12,3,2,32
1ogclnYEic4,266337,7,3,2,32
2qka1-j4M-s,254757,6,3,2,32
3V-p9wY2FuE,517779,8,3,2,32
5GfrjrSzr1E,250347,6,3,2,32
7FKK3kKGcVE,540800,10,3,2,32
AFgg5ALm1e4,239549,10,3,2,32
D_kI-yDNIFM,227750,12,3,2,32
KHBewh4KJZE,254784,14,3,2,32
dEbSK-kDIVc,320902,11,3,2,32
e65yWa89cOY,458400,12,3,2,32
i2Nlv6vaMKg,312069,9,3,2,32
l53hhUZ1hqg,216368,7,3,2,32
wUWLaWQJwUQ,396037,7,3,2,32
yxZGSB4kxh0,555135,8,3,2,32
zr33FFAcVJw,341735,7,3,2,32
7UnjXxcE87c,213915,8,3,2,32
DbKTa9s02KA,376585,11,3,2,32
GM7jS0_eUE8,572435,12,3,2,32
JlMxkieFHRg,404856,8,3,2,32
MRMw5e90KfU,296792,10,3,2,32
ZbdGoSxj5Qo,230760,6,3,2,32
eN2YY3pRPk4,461837,11,3,2,32
lbZmV1sOBUk,509030,10,3,2,32
nSdTux1z8EM,586132,6,3,2,32
oLMMf3LZKxc,311571,11,3,2,32
-_lBNFG22e8,393430,12,3,2,32
3CKtF4N8dCw,507706,6,3,2,32
AEzFGotVAeo,408192,20,3,2,32
AdASi2Ci2js,267464,14,3,2,32
CcVfHBNV13s,540735,9,3,2,32
HJyszQXZIqA,377682,8,3,2,32
NjFs2YymFqw,345622,8,3,2,32
P8ZYIVNEvZY,430665,7,3,2,32
g7IKmNbN95c,330176,7,3,2,32
lPUpH4c8EQo,199108,11,3,2,32
tawZPnjXekg,558791,14,3,2,32
ubHVpSbN4eA,231391,7,3,2,32
yNfhA88CMxA,367474,9,3,2,32
2YqSSoN6Dd0,245663,9,3,2,32
9tcOQTfnZ34,324924,12,3,2,32
Bk4ZUmkQlfw,254547,8,3,2,32
IGvsStdV7mM,465237,7,3,2,32
JScho_-O6SU,270298,8,3,2,32
MoyCSTJAcsM,533081,6,3,2,32
OSbi2Jvls7A,349953,13,3,2,32
PTPTMxdmJcU,568668,7,3,2,32
RQLKRQTH-Pk,436156,7,3,2,32
RurN3fMagO0,502550,8,3,2,32
TkBAWP8x8kY,297320,11,3,2,32
ZVx3GaoaV0Q,313051,11,3,2,32
_Sv0jBnRnMI,354806,10,3,2,32
mgMoJG1yw-Y,275537,11,3,2,32
pqIdGu4OoHY,543870,6,3,2,32
uyJ57FxQD2k,213623,6,3,2,32
0U_sby8xwSQ,281255,11,3,2,32
7qz47HogsLY,461630,14,3,2,32
8D0sUhsWBXo,197937,7,3,2,32
8NMQphStvPc,419313,9,3,2,32
E-pW45Y_SCk,236730,8,3,2,32
EN6BDc1B4n0,290256,17,3,2,32
NqtU-ix2kWw,295303,6,3,2,32
OOwbgGoyg4g,356270,7,3,2,32
QI2_ve1mkWI,214559,7,3,2,32
ZtrWZ1BYQrE,217778,7,3,2,32
gxb6GP_Lthg,514116,7,3,2,32
mXotsZ40Cao,252080,9,3,2,32
uaPVBUIKIAY,307808,12,3,2,32
yCaZBnTwVDg,525646,9,3,2,32
zwfu1-24T7Q,265624,8,3,2,32
AwPplgrmBFA,391488,11,3,2,32
D4piaHMhqzE,421194,10,3,2,32
EqIXFdcqh8c,290595,9,3,2,32
Fhm5NtKz6mc,290840,10,3,2,32
G1YKqDaQiBo,418807,13,3,2,32
HFwjnt_Ab7s,310932,12,3,2,32
R0XS_NsqoB8,215152,8,3,2,32
a9XqoW1sx9U,579879,7,3,2,32
bE5sLk-gzF8,262379,7,3,2,32
d7-0LfBWJuE,309780,12,3,2,32
g31YryDLl9Y,533325,7,3,2,32
ggafagVwh-Q,298737,9,3,2,32
hlyNw36yxeA,234847,13,3,2,32
kII-uGSLPjM,505918,13,3,2,32
mQkV3xtQmp4,444904,9,3,2,32
pWivm_ruKYE,326629,11,3,2,32
r3D3-j7dgd8,271575,9,3,2,32
01bTiRKw1UM,336146,6,3,2,32
2cKzsc8hpOk,301147,6,3,2,32
43qV9R6JOPg,321729,17,3,2,32
4k4Q_Gy037c,306020,12,3,2,32
8LhINyxgPuo,447090,8,3,2,32
Ax6BX42pG5Q,323152,7,3,2,32
DxIezQXyG_Y,540651,15,3,2,32
J8BtAiHqOMs,330895,9,3,2,32
_O7COWL51l4,412657,7,3,2,32
artowV-EQjg,562834,19,3,2,32
e8Ok89Hu-Bg,371796,17,3,2,32
mYUSzM_86qc,211304,9,3,2,32
p1i8YEAIB30,209564,7,3,2,32
vc0ie0x5gpM,431293,8,3,2,32
29vhJM-L34g,279728,7,3,2,32
3bq-V0KuYUc,304278,6,3,2,32
8GkJ8-RczQ0,323741,10,3,2,32
92St1TBJL2E,218830,6,3,2,32
9h33DT29fNc,370325,18,3,2,32
Hfx7CHlJKWw,285676,10,3,2,32
Ihzk3Ic4Jsc,274669,11,3,2,32
KbcE2iprfLI,245952,7,3,2,32
QpTfSJwMPJU,201973,7,3,2,32
VGkRE515kVk,322099,12,3,2,32
ZoBkQfYcUtE,455433,12,3,2,32
_pCqPAHKzQc,346577,15,3,2,32
aMxxzHoQ6Mw,341774,12,3,2,32
fd3qRmqNWxc,247866,9,3,2,32
wSRHTJe4HeY,221420,11,3,2,32
R95z7f5JXMA,539765,6,3,2,32
arGG8qvqkFg,349248,11,3,2,32
cEKxl4OW-qM,214728,7,3,2,32
ejYv1ccGOjQ,473267,17,3,2,32
j1M49Emll2I,433466,14,3,2,32
3BeUYc5oDxo,381338,12,3,2,32
4NR5XpcdQfE,435785,12,3,2,32
W6qNMrJrCu8,218848,6,3,2,32
emUVWS9rLLQ,291394,10,3,2,32
fpfxb5gzKFU,488688,7,3,2,32
kpgR7y_EMUg,296842,11,3,2,32
qcA8osSk798,315600,9,3,2,32
vTYStUJFXz0,354241,14,3,2,32
0EjmKor1scM,349598,12,3,2,32
5nE64eAB3AE,538406,8,3,2,32
B7g1iPlapfM,207533,6,3,2,32
IdR6pz5v3FE,208312,9,3,2,32
QmwtBRGSN40,283670,8,3,2,32
SenO6S-X0l4,385767,9,3,2,32
YW2UoSWuJgA,266004,9,3,2,32
_owNiY41zzo,465406,14,3,2,32
aseCb2J_3fw,251494,9,3,2,32
d--iyX2nfXE,544135,10,3,2,32
jycL0v6JLLQ,230810,6,3,2,32
zlmVNtgabYo,335091,10,3,2,32
34Mo6dHSn2U,277635,16,3,2,32
7xmmPYmlr5I,196470,6,3,2,32
CFHwHLSJP74,481534,12,3,2,32
CH-EegRg-44,525062,14,3,2,32
EcPPAwgn2Mc,379600,9,3,2,32
EeRBYz2euBA,388865,10,3,2,32
Kfr_oI-8s9k,523664,7,3,2,32
LFkAWVCtWpQ,462740,11,3,2,32
T3xIWUYF-58,499685,15,3,2,32
Tn1d_iS0VLk,273988,7,3,2,32
cw_rRvVQZKg,470429,11,3,2,32
hviS4QTD-9E,219916,7,3,2,32
kPFhjOvVVGU,273590,7,3,2,32
lbb_-p1k5B8,445656,6,3,2,32
mgtVoJCxWJY,365416,14,3,2,32
r76l5Xc3PG4,480790,9,3,2,32
rs5FH7e6VpI,550541,7,3,2,32
4Tjt5Lr0MMw,279599,14,3,2,32
7tBBw-8mM2o,239256,6,3,2,32
7yvTPwe_68Y,273387,8,3,2,32
9fZ4_Wl2OCs,240489,9,3,2,32
EbdqkUIMxvg,457663,6,3,2,32
G7B8fuArsO8,410572,11,3,2,32
JJnHpnxZG2w,208311,13,3,2,32
JlR-gmgZc04,553081,13,3,2,32
L4JaXlhKuio,196864,6,3,2,32
N8--jRxcXgM,503452,9,3,2,32
SmbzdwnpZZs,488044,6,3,2,32
TT_KyJBvcmY,246377,10,3,2,32
W6O8Z9rRwvM,252069,7,3,2,32
WPwZ3LMoXzY,461425,9,3,2,32
_MZOAIGbDRo,536542,12,3,2,32
hYQ4c3NSECQ,355664,11,3,2,32
i_0ouN3w3_s,323877,7,3,2,32
jbBot4fHF-U,448244,18,3,2,32
m9SI33W6cO4,343389,13,3,2,32
xazvkZIsVBY,203693,9,3,2,32
5QPaTvaLMs4,413091,12,3,2,32
B8o-6ZtbR7A,395650,8,3,2,32
Bn6CEgMluFg,437908,8,3,2,32
GEGM-GDjJOc,407609,8,3,2,32
JraOzetP8wo,507100,12,3,2,32
NvTCFex6v5c,394608,7,3,2,32
cSXvNIogkx8,530029,6,3,2,32
cofOPO_QmF8,354300,8,3,2,32
khGcNRpfIyY,419446,12,3,2,32
sB1zZ_vJMwI,267333,6,3,2,32
sdLPVRqpaQw,333542,7,3,2,32
tBUrywwIO0o,561152,14,3,2,32
2HlDULpMqKE,276105,10,3,2,32
2ZAFVEn32B4,220203,7,3,2,32
7IU038O6HYc,255863,16,3,2,32
Db4M22V2kHE,558497,14,3,2,32
IharWtHu2HI,486311,12,3,2,32
QOLRw8ZkQg0,245681,7,3,2,32
V-zi_vocS-4,238145,8,3,2,32
c2v9CQtSGmk,526448,8,3,2,32
dMbW5RGS0KA,456814,7,3,2,32
fcspMjtV-rE,486060,7,3,2,32
jm1KZ0uK3J4,420029,13,3,2,32
k-8r6RHiPSs,233013,8,3,2,32
p7wNRTmtwt0,225857,6,3,2,32
wX5X34pAh8I,306154,12,3,2,32
yjSbTS-oqMo,398366,9,3,2,32
0aiLXHQyVHM,364531,13,3,2,32
0cMCth91r9U,412932,8,3,2,32
A0-cLAGN4KE,211446,8,3,2,32
BZUm_W1ib-4,479788,12,3,2,32
EDIzJRTJ0NU,351597,6,3,2,32
Oupwb5Qutuo,439604,10,3,2,32
PhENa4y3-g0,433496,16,3,2,32
XZnNgpxKHBI,398825,9,3,2,32
dh6EYzdNc7U,452704,6,3,2,32
gGLUkzEM50U,215624,9,3,2,32
i-gJLtImiHE,405545,10,3,2,32
itwC3rUTJco,333006,10,3,2,32
lVNoFdYPErk,508849,12,3,2,32
4rtUYdWoSfU,253021,11,3,2,32
FjIO2XbNUO4,247117,6,3,2,32
FqWzYQCRinU,449933,13,3,2,32
IXqEbQsVbhU,550239,10,3,2,32
W6drfYGadH0,572560,6,3,2,32
bhiqHFdm1EU,276767,7,3,2,32
brJaikFbvUI,304273,11,3,2,32
oboIjDoc1mw,383664,10,3,2,32
peQvz8u4M1s,255540,9,3,2,32
