video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
0IEH249pZ-g,132171,6,3,1,31
0JHEq_0GhAg,142762,9,3,1,31
0JvtvAqJTQc,134822,7,3,1,31
0L5Rg84BKqY,162790,6,3,1,31
0L8aBg4wGOE,79587,9,3,1,31
0OmnfkRZS_Y,178877,6,3,1,31
0Y8PoLyV7wI,180258,7,3,1,31
0Yiww1QUH5I,160909,6,3,1,31
0_POTiW4wZA,128392,9,3,1,31
0aQYt_KlMRs,150923,6,3,1,31
0bTgpWl89Cg,117236,7,3,1,31
0cgC7ljmQV0,101028,12,3,1,31
0fKf2Fig3PA,136375,8,3,1,31
0jWRLOdY18A,169797,25,3,1,31
0meeU5mXkpU,162715,9,3,1,31
0o5_rDsJgog,117434,10,3,1,31
0sLJRBNZVAU,144470,18,3,1,31
0vYq1U9soFQ,96105,9,3,1,31
12Ae_d2xiSo,121434,8,3,1,31
147ha0RFuig,96009,8,3,1,31
1H39pDwQ-RY,154474,13,3,1,31
1QD3CuJwXvA,84057,9,3,1,31
1Sg1D-iXEd0,136003,9,3,1,31
1TqJJ2YUCoA,148125,9,3,1,31
1UcAmhYaFN4,140949,10,3,1,31
1YIwwYklqxI,150175,9,3,1,31
1_fb08Cc7b0,171290,12,3,1,31
1dguoyFoZtc,146569,10,3,1,31
1i51Q_La4kQ,108809,6,3,1,31
1jcH-zctuks,156552,10,3,1,31
1lBzALuliQg,164294,13,3,1,31
1m5HImQxjms,89699,9,3,1,31
1nDi2__k8qk,159492,12,3,1,31
1y_QmHlZVX8,146614,14,3,1,31
248mHkQ-ZmE,152086,10,3,1,31
2FA5c5dkylw,186660,7,3,1,31
2FXunCcB5dE,162728,6,3,1,31
2IhuEz3CUGw,114452,14,3,1,31
2Jebw-UfN6Y,150179,6,3,1,31
2P26PLZdA-0,157833,9,3,1,31
2Z6dXv2A99k,138153,8,3,1,31
2uKihaOw9Qw,82029,8,3,1,31
2w1W3_OvOdQ,172802,8,3,1,31
2yDLQE9mOBo,96213,6,3,1,31
2ya0EQGehUI,158313,8,3,1,31
34TojRwztsA,125126,14,3,1,31
36P-d9H2b0Y,124171,10,3,1,31
3G8Tn1xvgus,105758,11,3,1,31
3LNDbgh0-Xo,140697,8,3,1,31
3RoEprSPYS0,92940,7,3,1,31
3ZfkInv2-1U,109872,7,3,1,31
3ZpOm5DjP1E,178631,11,3,1,31
3b4C1WovLPE,187757,6,3,1,31
3gdS4kuHUp0,163850,7,3,1,31
3mNofpRKxSc,151383,6,3,1,31
3o7_WA_8SZc,92283,11,3,1,31
3zXTbaCsyb0,115715,7,3,1,31
42Q9XxmMezM,105384,8,3,1,31
4CBqlq_IsSM,84411,7,3,1,31
4M57zvhziws,125522,10,3,1,31
4SWEqR0ufkg,155554,8,3,1,31
4USs1GPy_rU,175709,6,3,1,31
4ZEbEi3fFfU,78353,16,3,1,31
4a0HaR1t1oE,148249,12,3,1,31
4gl6dfcPd6w,193227,7,3,1,31
4j8damIc1Ao,116295,11,3,1,31
4k-w9-sPt8o,106057,8,3,1,31
4k77ZR85-Ik,166375,8,3,1,31
4mb4lQL4vxQ,155695,8,3,1,31
4t6w4RaIiog,96783,6,3,1,31
4uAvu4X7LyY,100690,6,3,1,31
4ziPOUOJKjg,137873,6,3,1,31
4zk-85f1WGQ,110959,10,3,1,31
52HAlZPQhUE,140382,7,3,1,31
52KctzbzA-Y,121247,7,3,1,31
5AwsPSNa41A,167515,6,3,1,31
5BS8uNp3KJI,169423,8,3,1,31
5WWx4JXppw8,82365,9,3,1,31
5X-zuUxmdQE,107600,9,3,1,31
5XYLR73ztN0,162838,7,3,1,31
5cDqaKM_7ZI,132533,7,3,1,31
5gAgn_x6ASM,94091,9,3,1,31
5gFG4Xj6CPI,100647,6,3,1,31
5l_YKnq0dWs,183632,14,3,1,31
5o5JDLHBe84,100692,6,3,1,31
5qxxjpzQcqM,88214,6,3,1,31
5t-Blry2eh0,110459,8,3,1,31
5vcvMcMZgEc,122434,10,3,1,31
61K4P78k-0g,83116,6,3,1,31
64gjtD8VmiQ,82588,8,3,1,31
66o4jBzAwY0,87721,10,3,1,31
67yxqcVRYmI,148393,11,3,1,31
6A4agNJXzbA,83627,6,3,1,31
6BzonBxabU4,120902,8,3,1,31
6FHeOflg3qs,147150,8,3,1,31
6MYOnjCr-xU,124151,6,3,1,31
6MuudROxKCc,123851,19,3,1,31
6N8H1MUjv6g,125026,7,3,1,31
6NB18ICKRZ8,161602,28,3,1,31
6RfoU3iffS0,87538,7,3,1,31
6XWbB3bGg14,136274,11,3,1,31
6_il9TV0qAg,131182,6,3,1,31
6_y2V21A7VE,191985,7,3,1,31
6c3FTBUZrM8,163191,6,3,1,31
6iHAUbKfoXI,186673,6,3,1,31
6kDND-68_II,173660,9,3,1,31
6t_EHdxwv-E,188026,11,3,1,31
6xs-rmUdOXk,92108,11,3,1,31
6yAxypzTOdg,110733,7,3,1,31
7-95tgKzkiM,99776,7,3,1,31
77fxh3a9Ao0,116409,6,3,1,31
793uOi5HVUI,99970,10,3,1,31
7BuKAkt2s_Q,152208,11,3,1,31
7F86XC7gtvw,80611,7,3,1,31
7FjqCNlD-WY,156498,7,3,1,31
7I9BJowlhHY,124604,7,3,1,31
7M66y2_Gf5s,81087,6,3,1,31
7VojQU2iKEU,104608,6,3,1,31
7_EDpo1mSbI,184283,6,3,1,31
7bIWROvy5rE,81567,14,3,1,31
7fECk37OA4w,178800,13,3,1,31
7fsTdTP6d_0,83087,10,3,1,31
7hwdbO7K05I,82346,6,3,1,31
7hyQVTd3pp0,184171,8,3,1,31
7lOO_jWfoj0,128682,9,3,1,31
7nwohFxx8gs,181392,6,3,1,31
7qHAgVrMNGQ,153862,6,3,1,31
7wuJvaZ745s,171925,6,3,1,31
7zP5MEmON7I,123546,7,3,1,31
8-_c8ntxEc8,171317,6,3,1,31
8HYD7DtDq0w,175481,11,3,1,31
8UL6gYE4PHA,85297,6,3,1,31
8WNRhtvjggM,103120,8,3,1,31
8WWpYJeM50Q,110745,6,3,1,31
8ftvl-9CJro,153348,8,3,1,31
8jHrA5OWWO4,151758,7,3,1,31
8ko5MuCxZ0Q,134927,7,3,1,31
8pdh5ip-Nqc,80446,14,3,1,31
8sp9s36qGdw,122663,6,3,1,31
8wJBfL9XWHc,88273,9,3,1,31
8xVEpLVgD3w,85009,8,3,1,31
8z670tl55e8,191564,6,3,1,31
91YdEpume_o,165950,7,3,1,31
94jaw90n2_g,103429,7,3,1,31
99Mt8j1Td4M,189548,8,3,1,31
9BZgWOqTLRY,135563,7,3,1,31
9KHsDT1MVrg,109177,7,3,1,31
9KjlqsPI-1Y,128543,6,3,1,31
9LFrY4Vx8zc,166016,6,3,1,31
9gSAdrHHDbk,90978,10,3,1,31
9jjh7T_no34,107792,11,3,1,31
9mRGr9sUNZc,94372,7,3,1,31
A2VJWZJvMHc,108558,7,3,1,31
A2zv5LR6ZCk,191158,27,3,1,31
A41-j3_MXE0,89568,6,3,1,31
AFl3fed7MQk,141593,18,3,1,31
ANHugqYPxeI,81342,6,3,1,31
APgBoWIoZPA,126159,12,3,1,31
APqHplNfr5c,192479,7,3,1,31
A_ZQWaTotSs,129686,6,3,1,31
Ah6muzg0YkY,173475,6,3,1,31
AjzLlG0iowc,179118,7,3,1,31
B0HblkKTohE,98793,7,3,1,31
B1bLJ1dvX68,120977,6,3,1,31
B2ErXGpwnVM,174357,9,3,1,31
BK0FmBxsrC0,164566,6,3,1,31
BPREt0gLeSE,117114,6,3,1,31
BTG7gAzNURY,140097,7,3,1,31
BVaS61YTPEU,89950,9,3,1,31
BWT9mptCMso,95720,9,3,1,31
B_brhINqfNM,102782,6,3,1,31
BeREUe0e36c,136561,6,3,1,31
BkJlhpydRwo,101658,13,3,1,31
BqdDt2DbpB0,163446,6,3,1,31
Bt2uvZ3CBh4,86697,16,3,1,31
BvklzMJ6jSU,173652,7,3,1,31
Bw00Zk0hT2M,147604,11,3,1,31
Bx03JygM41w,179006,11,3,1,31
BzXR4k8hJpw,86356,7,3,1,31
C19HsaIlnHk,129548,10,3,1,31
C4jXgMT0cRg,177343,7,3,1,31
CCzVdt-_uRk,171016,14,3,1,31
CFyPRlBg1Qo,89061,6,3,1,31
CGijgK3xLQ4,145740,6,3,1,31
CI328pMUkQY,113578,7,3,1,31
CI5838M-utQ,131740,9,3,1,31
CMEsqyOdI1U,159828,11,3,1,31
CXACPQIlDMw,182778,8,3,1,31
CXO9NGIr2LQ,149233,6,3,1,31
CXvbKkLM4l4,167418,8,3,1,31
CaPAyPElAx8,158576,6,3,1,31
CaZoflm_o6A,138967,12,3,1,31
CdyrWETU7tw,78200,11,3,1,31
CfqFKVbZvnM,91112,7,3,1,31
Cgc7n1dTBO0,146507,10,3,1,31
Civ4ApkALY4,172732,7,3,1,31
CjGFkXkyb9Y,193846,12,3,1,31
CmW4nQFvH00,90627,6,3,1,31
CoE-imdkNjs,130001,13,3,1,31
CqNsWrzYuUE,128383,10,3,1,31
Crz8dRRrd30,85910,11,3,1,31
Cu4eCS2tcQM,132237,6,3,1,31
Cv1ZpKoSuFw,147784,6,3,1,31
CzE4sBuWmxg,128317,6,3,1,31
D2oUgmr-a1U,78471,6,3,1,31
D4WrBwqrBjA,117154,9,3,1,31
D9raxIrY_Ag,134732,8,3,1,31
D9s6U5jWFo4,186497,6,3,1,31
DBzrD1R4ar4,167925,9,3,1,31
DJlrhJYZOFU,124133,6,3,1,31
DQZ3foN2-Vo,161230,10,3,1,31
DXeCn4VlNlk,96460,11,3,1,31
DXxMW-KGyH4,107592,8,3,1,31
DY2adSCpINk,166616,6,3,1,31
D_HE20DaNQU,139872,8,3,1,31
D_xYbuM_RDg,90552,7,3,1,31
DmUFfVPcnU8,127233,8,3,1,31
Dn4JENZizDU,93571,10,3,1,31
DqpFYJai55g,139407,7,3,1,31
E5BY0hnWZHM,134133,6,3,1,31
EELcxVhZS8k,87884,9,3,1,31
EG5hu6RTcZE,120507,7,3,1,31
EGXx3o68D3k,96658,7,3,1,31
EK5iEb7yxLs,149241,6,3,1,31
EKCTmbb9l0k,101487,6,3,1,31
ELaNiF4HVdA,132563,7,3,1,31
EMZJfJbIUgY,95578,6,3,1,31
ES348d4nmjo,124424,6,3,1,31
ET59hA6yeGI,90146,7,3,1,31
EY58G_ukjFc,182105,6,3,1,31
ElDC6EJkKXY,87637,8,3,1,31
EpYBVZ2-4fA,97577,7,3,1,31
F-ERrc878DY,103535,10,3,1,31
F4t2Pcn1t8c,112901,7,3,1,31
F9_jgPoiTBI,153072,8,3,1,31
FJ7x2RMLEK8,124371,10,3,1,31
FN6SnIoQhM4,100809,10,3,1,31
FQCOEpkOnBg,194523,6,3,1,31
FSt1Nk4NoSA,115459,7,3,1,31
FUuYAxo-dSs,174613,8,3,1,31
FZiLEYdZCcA,176154,10,3,1,31
Fb3fr0rOHkM,133031,6,3,1,31
Fd5Uvow2b3U,141605,8,3,1,31
Fm6I0F-x0oU,78259,8,3,1,31
Fn7vFA3SCzc,178086,6,3,1,31
FoxMy8204C4,127457,8,3,1,31
FpW1UTlDjv0,194228,7,3,1,31
FuLq6QsDXzo,112368,13,3,1,31
FuiXodywjEg,99820,8,3,1,31
FzgrlDRnudU,97784,7,3,1,31
G1_VnbVo0w0,98094,10,3,1,31
G2BudFFBzlw,153605,8,3,1,31
G7GaUBo57d0,172023,8,3,1,31
GBzbeRBT5cs,83382,6,3,1,31
GWNnkfrWhjk,98044,12,3,1,31
GWdV4oz9yzc,82918,6,3,1,31
GZLPfMPPcKo,142203,7,3,1,31
GbayhuWOpGo,82936,10,3,1,31
GhT8e3s8j1Y,157608,6,3,1,31
GwUo_8O80GQ,152725,14,3,1,31
Gx7BzrWJpC8,128208,6,3,1,31
GzIinxzE60s,179348,12,3,1,31
H0kEsP6oddI,138666,6,3,1,31
H2R_54omCG8,122005,9,3,1,31
HDR6SOLDMAc,161005,8,3,1,31
HM670f9KLVc,95223,9,3,1,31
HOoODh11IB4,171036,6,3,1,31
HQktv1R4sgs,166528,6,3,1,31
HbmuQgST5FU,111930,9,3,1,31
HkeTFpHXZmI,89725,11,3,1,31
Hu25VVEC87g,153030,12,3,1,31
HvwBKDCarJs,112171,15,3,1,31
HxWqdNY1rg0,179207,16,3,1,31
Hz954ygQYgE,79999,12,3,1,31
HzOB7746H5A,92699,8,3,1,31
I3Vdtq8zJ4c,94042,10,3,1,31
I81NCHAHSTA,80193,8,3,1,31
I8Y_cY2q6ok,194365,10,3,1,31
IDP16dyM45s,97889,7,3,1,31
IEffeKXif-U,127473,9,3,1,31
IFbrRCNG1Oc,142224,9,3,1,31
IHIrFOIf2Tg,104494,8,3,1,31
IJMcmTjqEMs,80183,9,3,1,31
IPsIsiPT5Q4,135608,8,3,1,31
ITaeMxDfbIQ,167277,7,3,1,31
IXYRthFUj44,184881,6,3,1,31
Ie5uPOK1PjY,126687,6,3,1,31
IiZWdw2GzmE,109075,7,3,1,31
IpaTFu3KqAs,146987,14,3,1,31
Ir9KnaZnyk4,128740,9,3,1,31
J-JxAOwKNUI,186248,8,3,1,31
J9akxNfofGY,185568,14,3,1,31
JJc6to8i9kU,167310,12,3,1,31
JMTSFrHzE0k,111704,7,3,1,31
JOBOAqkNXtc,173870,9,3,1,31
JgzEUb5Y2mg,78462,11,3,1,31
JknjsYNDHAw,117072,14,3,1,31
Jl-iyuSw9KM,119827,9,3,1,31
JogVf7Veulw,122939,7,3,1,31
Jz5TkxDIyy8,100344,11,3,1,31
K-2N8wyqLlE,140548,13,3,1,31
K5cPWQ8OglU,128403,6,3,1,31
K7CgNMWYcBE,166101,16,3,1,31
KJeVnMzMRgw,86381,7,3,1,31
KJwoyfc8jkE,131441,12,3,1,31
KLN6Ra6CZ3g,134020,7,3,1,31
KRCdD_vYwz0,83865,7,3,1,31
KUmG3beIvgU,115760,9,3,1,31
KXwza69FglM,86846,6,3,1,31
KaopTfNhe-s,166611,9,3,1,31
Kev1PXa7akw,80809,10,3,1,31
Kfi6p53V_ss,110225,7,3,1,31
KhSglDI74-4,78969,9,3,1,31
Ko2I2BnyyXk,129617,6,3,1,31
KqF7CfV-sjo,150590,7,3,1,31
Kqw7QScfTmI,162120,12,3,1,31
KvU4jEeGJzU,137734,6,3,1,31
L0wDYdAJ-50,157550,9,3,1,31
LBcFaCtQwxM,123607,7,3,1,31
LDilKwwuqcg,167404,8,3,1,31
LJBX3IJSUSU,144399,9,3,1,31
LLRjrHZyMUs,95736,9,3,1,31
LM5IiK31CVs,133102,7,3,1,31
LNbJDPSpVMM,99681,6,3,1,31
LQYklfbhnjM,116047,7,3,1,31
LSPkFxHmy90,119904,6,3,1,31
LShtechO7u0,139133,7,3,1,31
LZ_kuBRRtUA,82195,6,3,1,31
LcIukcTef14,127819,8,3,1,31
Ld5k7BoJnww,173662,6,3,1,31
LjNw5TPKZp4,87759,11,3,1,31
LmLAFrwAl4M,130587,14,3,1,31
M2wHj3L1wjw,158435,6,3,1,31
M30cVUpnf4o,141870,6,3,1,31
M4hS6Xki1WU,114124,7,3,1,31
M5LoORMEK7g,192063,8,3,1,31
M5Xk_-mZJhQ,149211,11,3,1,31
MJLuD5jeZl8,92144,8,3,1,31
MJp3SjBtRNA,150132,6,3,1,31
MNqpIWlZgTo,152677,10,3,1,31
MSSgAE49lCA,149550,10,3,1,31
MWMdXcs2aQw,82038,12,3,1,31
MctQFLtrtDA,176954,9,3,1,31
Md7toqBRG0E,88348,6,3,1,31
MeV94V0s884,157031,7,3,1,31
MgojAoZNJaY,91961,7,3,1,31
MjQsultvSJg,146010,13,3,1,31
MkqDLSCzyYM,78241,6,3,1,31
MlWvSZfxUSc,96955,7,3,1,31
MyXUF4iPIio,178768,8,3,1,31
N0cXRHXMz44,113179,6,3,1,31
N3xrdPeWxxc,94605,7,3,1,31
N99HmGhsse8,111620,14,3,1,31
NCqT9CUar1w,103882,8,3,1,31
NFns9qPys0Y,149961,8,3,1,31
NGFoIcwk05w,124921,10,3,1,31
NHAOI54U-Aw,179324,11,3,1,31
NPl7js_bZuA,84041,6,3,1,31
NRylQZd6O3I,193261,7,3,1,31
NScfz06LWNg,135255,15,3,1,31
NVSPLCL7zv8,174830,6,3,1,31
NXB03F6ETpk,81020,11,3,1,31
NXhedO7ksf0,172689,7,3,1,31
NczagaKfVSo,192738,17,3,1,31
NeeVb52U5HE,105071,6,3,1,31
Nf8Z8r_yAOU,140664,7,3,1,31
NldRjrS_wbg,194413,7,3,1,31
NpepM0R5PNc,99185,6,3,1,31
NrIkwcK0VTg,105983,7,3,1,31
NtMFxRptYEg,98722,6,3,1,31
NwTGjuIrzOE,112184,9,3,1,31
Nxj3VRa3usk,154943,11,3,1,31
O1MfrD0F9WE,95153,22,3,1,31
O6TMTV0A1_A,134847,7,3,1,31
O7t2bPViTvU,171758,7,3,1,31
OAg-E4hHrtY,95044,8,3,1,31
OC_doCP3j-E,186562,15,3,1,31
OFgO1Zoamxs,166507,6,3,1,31
OPC_Wn30gdE,79619,7,3,1,31
ORS5VMyvz94,84881,7,3,1,31
ORzD3wns80A,181750,7,3,1,31
OaYTpt9oS3s,139553,7,3,1,31
OfYyMLFGWqA,187020,6,3,1,31
OgF0XpPktmM,110796,7,3,1,31
OtaRw5G35Sg,98172,12,3,1,31
Oudc5_3sxDs,193986,11,3,1,31
Ov99LOUQp5o,154290,11,3,1,31
Oy2tRhdO8Xk,114381,10,3,1,31
OyQk8CybfKk,189498,8,3,1,31
PGCcqfLxmNQ,193791,14,3,1,31
PK13RFf64vk,192446,7,3,1,31
PMwyUjBW2U4,130058,8,3,1,31
PN3GUYXXB6Q,148971,14,3,1,31
POKo43nc2H8,106794,10,3,1,31
PSBhlR0FKB0,181392,7,3,1,31
PTxInmqm5kw,122611,8,3,1,31
PdHlwiZQibc,193025,6,3,1,31
PjTtc40VqnE,178619,6,3,1,31
Pmn6tgsHno4,84583,7,3,1,31
Pt4jRjqHop8,128079,6,3,1,31
Pu6roGFGUjU,133159,6,3,1,31
PvK5W3iiyUY,120668,8,3,1,31
Q-E0P5g-Az8,114168,6,3,1,31
Q-z3j9Hxey4,161873,6,3,1,31
Q4wrHkPXAw4,101631,6,3,1,31
Q7-Z7SxRvd0,176503,6,3,1,31
QAkpCUQ3yzE,123942,6,3,1,31
QEMzSAdxSXQ,127112,10,3,1,31
QF3_6VbQ7pQ,140130,7,3,1,31
QJY7o-N1dyw,164324,7,3,1,31
QdoPrczkkcU,102184,12,3,1,31
QdxHoA6s8j0,174144,8,3,1,31
Qgrh24A-NYM,144306,13,3,1,31
QinQx6dr-4M,99167,8,3,1,31
QjfLUIg9Hb4,99219,7,3,1,31
Qm5-RpfYYKs,108074,9,3,1,31
QrliesHfd8g,181403,8,3,1,31
Qsnjr101GTo,165825,9,3,1,31
QvEWAv2USHk,96042,6,3,1,31
QvQo7ZrKznI,152697,7,3,1,31
QyDeOoL-cOw,81989,6,3,1,31
R4OBOwi8SfM,93677,9,3,1,31
R724Tr5QO3s,126773,11,3,1,31
R83fZ--LLiY,84114,7,3,1,31
RF7jMuDWJEk,187073,10,3,1,31
RKJZoS8EHPY,109159,6,3,1,31
RNAc2jXA9Do,179195,8,3,1,31
RNj629iQdSs,106911,6,3,1,31
RYvMdmzBFa4,78286,6,3,1,31
RZPjdnXQixU,79229,6,3,1,31
RagNAtqw7Xc,111973,6,3,1,31
Rf24cTaUzlY,133273,12,3,1,31
RnfplY_huNY,114854,7,3,1,31
Rv42-jyCvYE,175892,7,3,1,31
RyyWvFQKnUo,112080,9,3,1,31
S4wSolrm3K4,187860,7,3,1,31
S5BYqxFYROE,179872,16,3,1,31
S62V6ZnJrDE,107974,10,3,1,31
SB0p-o6smHc,102281,6,3,1,31
SBvDHjYrKis,127451,6,3,1,31
SFV1JAgx2Dk,85411,8,3,1,31
SKwGcoX5n_E,161006,7,3,1,31
SLse-dQ32L8,105449,9,3,1,31
STeEjPMfK18,133302,6,3,1,31
SYs2cFpDgEM,142178,6,3,1,31
Sa3in0AQEA8,103228,9,3,1,31
ScaCYI6-wzg,99469,9,3,1,31
Sd6VY5on9GI,95700,7,3,1,31
SdsT6gL8kro,184913,9,3,1,31
Sf2eRlBm3uY,83502,6,3,1,31
ShlqemcFxKY,167803,8,3,1,31
SirXPgZWb2o,87428,6,3,1,31
SrS7-bJFdUk,107082,8,3,1,31
SshxfJshlEA,152639,6,3,1,31
T0sJET1m4hI,139902,7,3,1,31
T26LTo2tOVM,93688,6,3,1,31
T94Mtg_Ogww,150229,9,3,1,31
T9h4oa_RT9w,94278,7,3,1,31
TAb7D2KeGDI,99259,7,3,1,31
TJqABeU9LwY,181158,7,3,1,31
TMSqTddxBzk,144023,11,3,1,31
TMTuw3Ahhfs,190045,11,3,1,31
TNtwtLK93rw,167569,11,3,1,31
TOEsFcxJ-LU,135455,9,3,1,31
TTWkAMHsJBg,79418,9,3,1,31
T_OCLg62TwE,80426,6,3,1,31
TdNkSQxC_QA,162054,9,3,1,31
Teh8mR7t6ss,99356,9,3,1,31
TiCbMVIJGOA,157831,12,3,1,31
TkwSckciRp8,116197,6,3,1,31
TumfyVLW3-k,171178,9,3,1,31
TxIfqaQbNQc,116888,9,3,1,31
U0ZLsQ-eA34,170959,8,3,1,31
U1lKXAkLrXU,108095,7,3,1,31
U2cLjBBJcyk,106388,7,3,1,31
U6o0SIedv_Q,110346,10,3,1,31
U7myYUchoWU,95427,7,3,1,31
U8iRform3Q8,115256,10,3,1,31
UH8WOyDueWw,112924,7,3,1,31
UKJVNvZoGq8,112196,19,3,1,31
UP6HSKA6LIo,102132,8,3,1,31
Ug2Pcj5saFM,139454,11,3,1,31
Urnz8kDl_hw,84676,7,3,1,31
V1qCW-3Jgp8,108323,6,3,1,31
VDu4VQGoViY,185966,6,3,1,31
VMk6OuVphGs,136302,7,3,1,31
VV17XpTIHTE,194107,8,3,1,31
VVWs6TlAyuc,133961,6,3,1,31
VZLGl5GfG0I,88941,6,3,1,31
VZnn04aTTz0,193618,17,3,1,31
VaA-a-0xXPE,83425,10,3,1,31
Vc9OpHlmJtc,157478,6,3,1,31
VcGeW9zabw8,155197,9,3,1,31
VdeuZmTDsk4,112102,7,3,1,31
Vg8hGjR1vps,125367,9,3,1,31
VgWcNpxq2y8,99947,8,3,1,31
Vk2LViGsHss,149168,14,3,1,31
Vl94J2yHbBw,114504,17,3,1,31
VmYOnGLEJaQ,173619,8,3,1,31
Vo2uFXiqpE0,83706,6,3,1,31
Vsc3eZrXBgY,107691,9,3,1,31
VvXoNA4-g84,105528,9,3,1,31
W-XByY_nHS0,129977,7,3,1,31
W3W7humP3Fs,117438,14,3,1,31
W4q_2IbMFl4,148629,6,3,1,31
W7avunfPClk,82644,6,3,1,31
WAT4c0_3UG8,125732,8,3,1,31
WKXwBnyJzvw,130172,7,3,1,31
WLyOGfpwIhA,181781,10,3,1,31
WRj7QH9rmgY,168601,11,3,1,31
WVnzOtA8r5c,94923,7,3,1,31
WWV7Q1oz9Ts,178613,9,3,1,31
WWo5BVC4Qn0,169104,12,3,1,31
Wc0qizmR_W0,80599,8,3,1,31
WcJGrF8hnsg,95349,6,3,1,31
WvrR7-qG8tQ,111663,10,3,1,31
WwFL7HGbn_Q,84284,7,3,1,31
X63maN2eeWQ,146944,13,3,1,31
XHCnWYtL3LY,113069,11,3,1,31
XIsxxggZfCA,84073,6,3,1,31
XM_su2Vx0Dg,101311,7,3,1,31
XMz9AfcNJ6E,149598,9,3,1,31
XNCX0Yrd3p0,101058,8,3,1,31
XNbiIHpmwJY,82116,7,3,1,31
XOhPx2tvO0M,150291,11,3,1,31
XPGie4gF3qs,81831,8,3,1,31
XWPgy2BTZJ0,149121,6,3,1,31
Xf6euR0aqhI,98120,8,3,1,31
XgquJlh22no,79032,7,3,1,31
XiVJqG7IEpk,142535,11,3,1,31
XmxjsuByCho,118913,6,3,1,31
XobYts8aLhg,115747,10,3,1,31
XpRnPzHiw7U,126517,10,3,1,31
XrWxPj8Lpls,103349,9,3,1,31
XzmpBQkq1TU,124434,11,3,1,31
Y9M62ZC-96A,127302,7,3,1,31
YGrklgvPi_8,169040,6,3,1,31
YIHOYiacN2o,178973,6,3,1,31
YLqlirHf1HM,140031,7,3,1,31
YPjFTD2Q3HI,90611,6,3,1,31
YQ94DLbjRZo,83216,10,3,1,31
YR354ABIEHc,82024,6,3,1,31
YURBQRtnsQw,186456,11,3,1,31
YXd3j89fETQ,161438,6,3,1,31
Y_nL7llJ0bk,109838,6,3,1,31
Y_tfFeYQ0Hw,163592,11,3,1,31
YdDrTlURyRM,114182,6,3,1,31
YlKXaumBWHo,184220,8,3,1,31
YmP0cTVLTFk,82082,10,3,1,31
Yn1G5vDJ3ao,172325,6,3,1,31
YxF0emdgLjg,93224,7,3,1,31
YzP9OiTsL7s,94771,6,3,1,31
Z0rgS56DR3c,172479,6,3,1,31
Z2iTrH5FySo,105534,8,3,1,31
Z3mhTkixk-4,149215,10,3,1,31
ZC1c-aU-H4w,120241,10,3,1,31
ZL-4UZI58qc,169538,6,3,1,31
ZPelDcIlzGs,171226,7,3,1,31
ZPfC0hW46yo,100781,11,3,1,31
ZTx_LlVOjGU,165146,11,3,1,31
Z_xZrXI94zQ,91017,7,3,1,31
Zaw4tpNDA7Q,171166,9,3,1,31
Zbs2-2LM-Dw,84137,6,3,1,31
ZjgBU1oeg70,103001,6,3,1,31
ZlnEOY-rwcA,105878,8,3,1,31
ZosXeSFSA40,91132,6,3,1,31
ZsQ05lq7pjc,130699,10,3,1,31
ZtffHxFEf7o,192240,6,3,1,31
ZtnOZW1dVMc,99701,13,3,1,31
_00i8k5_w_0,178476,15,3,1,31
_0OUKJ8ckyk,184033,7,3,1,31
_0YkRN6eDnU,84375,6,3,1,31
_1fXf8-VDf4,186947,6,3,1,31
_9eHoEDsUJc,150009,15,3,1,31
_DWX0WvY6fE,150146,6,3,1,31
_F33XyCzf_A,134571,16,3,1,31
_I6ekxEMiP4,181001,7,3,1,31
_JnEtvqY0Rs,145826,9,3,1,31
_KDueBpxYIY,137669,6,3,1,31
_UomWjUTPaU,78805,9,3,1,31
_bC31uEwS6A,99872,8,3,1,31
_f8LAaQbHzs,107409,8,3,1,31
_gcphPAuwcw,129894,22,3,1,31
_ouqbrtVKcY,98073,6,3,1,31
_peQx5i24kw,92293,8,3,1,31
_spNEOV-xow,90715,6,3,1,31
_t4GPHWUAno,167220,8,3,1,31
_vnY_2FYFJs,186486,7,3,1,31
_vuX-TkAGpA,81339,9,3,1,31
_wFnkjCZ1VE,92892,8,3,1,31
a-NdELvFSaA,111921,7,3,1,31
a1SGDMuumfA,159818,8,3,1,31
a3Je5ww2g64,81392,6,3,1,31
a5lnNbo_5bg,85999,7,3,1,31
a6tvX1Xz0Ic,120756,8,3,1,31
a76ac1zyfAA,193865,6,3,1,31
a8Y6Z02Opuw,192519,10,3,1,31
a9FezqHhhJM,108985,27,3,1,31
a9Z1Z3QneKc,182872,7,3,1,31
aAMf1km-rDA,175608,9,3,1,31
aGNVX5ym5VU,155325,8,3,1,31
aPwYydDkl_E,143864,10,3,1,31
aQVPlZHsqv8,130035,6,3,1,31
aTpTT8NALLA,144447,8,3,1,31
aWLb_YceFbo,90864,9,3,1,31
adkkOTaUKFE,132089,6,3,1,31
ahAUNmCXDXA,154166,7,3,1,31
ai5UizEgfCU,102526,7,3,1,31
aiqgccN7eaE,90349,8,3,1,31
arexAxmWF0U,145697,10,3,1,31
atDkDHTyfP8,132014,6,3,1,31
avJmOisy4Hg,142175,13,3,1,31
awSdU4NtQM4,158322,8,3,1,31
ayLQrgoj8SI,143658,13,3,1,31
b4Ug3iRuRko,130350,8,3,1,31
b81CYETgFBM,195622,9,3,1,31
