video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
GFAdcOmaIKE,51438,8,3,0,30
GPsCHWSMges,57209,8,3,0,30
Gg9XKmjValQ,46719,7,3,0,30
GrpG0XLsr1c,59613,6,3,0,30
H2W5SVbB9js,55329,13,3,0,30
HKz1lHWPBhc,31422,6,3,0,30
Hy7nrKmVLEE,26526,7,3,0,30
HyUuNiK_O7k,29478,8,3,0,30
I7MgiOwZi_k,53636,8,3,0,30
IY-TuHNvc18,58920,10,3,0,30
IZHF3QeMX-4,39553,8,3,0,30
Im00H17ojAs,71571,9,3,0,30
IsfmiploADA,70379,6,3,0,30
IxfOni-HP7Q,41021,6,3,0,30
JFxTCDj-05g,49511,6,3,0,30
JKImLtsRBkQ,34997,7,3,0,30
Jc85cGB4tNc,57605,10,3,0,30
JhSbeh0ymmo,30759,7,3,0,30
KF2bBDcd_UY,68552,8,3,0,30
KIaSDArlYEc,37537,7,3,0,30
KZsCWi_j-xk,28632,7,3,0,30
KkjL7wA0pcw,58455,8,3,0,30
KmgB-3qYEAY,28330,8,3,0,30
KolkEYkTV6w,76465,13,3,0,30
KtrM1fduyxM,72488,6,3,0,30
L1XSnPqK3bw,22438,6,3,0,30
LQIK3856vUw,40429,8,3,0,30
LTUTSBB52ic,31882,7,3,0,30
LWi303QWFtg,30617,8,3,0,30
LY8C7GTEJlQ,60595,8,3,0,30
LZwwnOZDhfI,43741,6,3,0,30
LgSS83MI3ws,41647,8,3,0,30
LgzOLzmEwQw,56269,7,3,0,30
M3PzThNxoes,76497,8,3,0,30
MZdiAp7OL7s,46250,10,3,0,30
MuLy0hfzE2U,46336,7,3,0,30
MzpGimVpNo8,31883,8,3,0,30
NADKVVbJ_Kg,56634,9,3,0,30
NFiX3bsistI,30219,6,3,0,30
NUK6sg75TA4,30538,8,3,0,30
O-_sYdIhcV8,69700,6,3,0,30
OUb6rMXC8NU,67533,8,3,0,30
Oz76eLzoKHw,58195,6,3,0,30
P3zqzVo0cOU,47063,9,3,0,30
P5XYojNXm_k,45979,7,3,0,30
PE9KwQRKU9Y,44511,6,3,0,30
PGLevvnpOJ4,47768,6,3,0,30
PQ-0kv00NGY,52342,13,3,0,30
PQ8uV-elScA,71004,6,3,0,30
Q3Nuk_tomyk,49992,8,3,0,30
Q4w8BOEDbsY,59637,6,3,0,30
Q_ymN-B7-LM,47798,9,3,0,30
QcjYF1oDvgQ,71167,10,3,0,30
Qqw41qPGcLI,44083,6,3,0,30
QuYR81Y5r2E,62308,6,3,0,30
QxJt_WQbtJM,41336,6,3,0,30
RCh6N5siEDY,46379,6,3,0,30
RF_8eg3yGAE,48360,6,3,0,30
RvGY4qe4AaU,42635,7,3,0,30
Rz8J6xQfy5U,27119,7,3,0,30
S2tpKXYNHpQ,42656,6,3,0,30
S8UMn-dIomM,26686,7,3,0,30
S8nIuSV-ESg,41562,6,3,0,30
ScECLnZrgyY,22618,6,3,0,30
Shos4mHfWNc,68938,8,3,0,30
T06tvN48V_8,25891,6,3,0,30
T18PTVFP_Eg,35222,9,3,0,30
TKG-qpppVNA,30626,8,3,0,30
TNKInrFdcQw,44819,10,3,0,30
TOjlB2Dss3I,33390,8,3,0,30
TXD_BIHSOTM,70545,7,3,0,30
TZMbbLloGXA,34322,7,3,0,30
Tb3dxMTjXVg,45201,9,3,0,30
TehQuGZdwus,34298,8,3,0,30
TfF-o-1wNIk,30872,7,3,0,30
TmL3psptypY,67452,10,3,0,30
U2_42690xGY,26789,7,3,0,30
U2und2cpe9Q,32985,7,3,0,30
UDwIOiACXpQ,28533,6,3,0,30
UNC18DeYLZ4,47290,6,3,0,30
UdkaT3MVVco,51639,9,3,0,30
UwwtH0qU4Kc,23714,6,3,0,30
VA8Q2DIneWw,67092,8,3,0,30
Vlxjb6SlPms,43210,8,3,0,30
Ws9uV-VvNOc,19656,7,3,0,30
X6maj7eS-7E,49820,7,3,0,30
XZhiXVFmBTQ,52073,9,3,0,30
XoczgWcqHko,46764,9,3,0,30
Y1zFikwi6lg,53316,10,3,0,30
YHX1HzI9mtA,33746,8,3,0,30
Yi_3KQE0dF8,58451,9,3,0,30
Yqq7f32iSEk,53473,7,3,0,30
YtCrPRDb-nk,67145,6,3,0,30
Z6GLCithkZQ,71073,7,3,0,30
ZT4cVluBnno,46197,6,3,0,30
ZjsiDTAc0vY,35193,8,3,0,30
_Bg2r-hxRHI,49696,6,3,0,30
_GJf0vQI2oA,67392,6,3,0,30
_UhvuAbJFYA,50892,9,3,0,30
_ZAYN43EHtk,71138,7,3,0,30
_aVn-B7yRsQ,73525,7,3,0,30
_nDq9L61eEY,56636,8,3,0,30
agYmncXlZ8s,45390,8,3,0,30
b8tbVIMgtFw,52913,6,3,0,30
bbEkakgStJY,39475,8,3,0,30
bhHn9SHmO-0,42900,6,3,0,30
bsTxUpthTas,65676,13,3,0,30
cpXz2pgPQMQ,34043,6,3,0,30
dCxh9CYqyEM,22932,6,3,0,30
dPCMlC2S-4k,50227,7,3,0,30
dgd9-P-f26M,76393,8,3,0,30
dkKV05gK_co,59120,9,3,0,30
dlpK6bvcgGQ,60682,10,3,0,30
e-l4pD6L3VA,14914,6,3,0,30
e51-cOciUsc,45017,10,3,0,30
eEEeRflkXFY,24225,8,3,0,30
eEXQiXfqgVg,25954,6,3,0,30
eM_dxd-7IoQ,77476,6,3,0,30
eVGkTe-s7Dg,63733,9,3,0,30
edZ8bUOOA9k,39713,6,3,0,30
ejP7peZ9kiQ,51405,6,3,0,30
f3vXqFGePFo,41492,6,3,0,30
fDm9N4gfG5g,46926,10,3,0,30
fPvBuXZkePY,59587,6,3,0,30
fQlkfGOJJM8,34489,6,3,0,30
ff0NwdZm-BY,74202,9,3,0,30
flxDdNj-MEM,24840,7,3,0,30
gDOa4HAw6dQ,71083,8,3,0,30
h7_RjG1LUJQ,21478,8,3,0,30
haLiFGkZiQY,62538,7,3,0,30
hisRtBintns,50996,7,3,0,30
hjpbpMI1CQs,26373,8,3,0,30
hsqir66ohEE,49607,6,3,0,30
hz9Zw2qeU3M,59998,7,3,0,30
i0bUGVvH-w8,64651,6,3,0,30
i3V2LQn-NBQ,74097,10,3,0,30
iEIlHHPYWS8,59646,6,3,0,30
iWsEdKXu0-Q,63666,7,3,0,30
ihniomsQnXI,31305,8,3,0,30
isbPB8KkzfM,76027,9,3,0,30
j5Ji4fFJwiY,29847,8,3,0,30
jbKZf4bIQDk,66319,6,3,0,30
jlEe12ith6I,75887,13,3,0,30
jpUiSSbUvRM,77651,6,3,0,30
jr8vANSxEsI,59203,6,3,0,30
jwKRDHUFBaA,30636,6,3,0,30
jzqAQmVB9s0,56810,9,3,0,30
k58CftnCMss,31634,8,3,0,30
kVfFbgj59Oc,69341,6,3,0,30
kX-HIwF8x3w,36646,7,3,0,30
kqeX6f2ngFY,53814,8,3,0,30
lG0EwW2Ihlw,44439,7,3,0,30
lToyocMkQkQ,50746,8,3,0,30
l_88Oo6H4Ug,41369,10,3,0,30
l_tiM6fwyrQ,65146,9,3,0,30
lu3KF-Q9_0Y,43316,8,3,0,30
m1eaYePrQhY,53782,8,3,0,30
m1zg9NPmrVE,55400,6,3,0,30
mApC8SnN6NY,71864,8,3,0,30
mGfj-jx8vZg,62014,8,3,0,30
mGxLWQOht6c,70006,6,3,0,30
mPD9tphljjc,31079,8,3,0,30
mSEr4Nc8WnA,46545,6,3,0,30
mTPVy_1SWNI,26259,7,3,0,30
mXKK_PSR6EQ,43279,6,3,0,30
mbtThGs2H4o,53268,9,3,0,30
n8PZ6yUv-WY,41260,8,3,0,30
nQaxqmxufvQ,42331,7,3,0,30
nW75uLAb6kY,45181,8,3,0,30
noe2yfR3h5E,28508,9,3,0,30
npmowh1CIrc,62308,10,3,0,30
o0F3P1NVnkI,63621,6,3,0,30
p4sRUjSlasQ,43104,7,3,0,30
pca1xzrmwMo,42898,7,3,0,30
pdBz7ntojm8,68516,6,3,0,30
pwng_du6N_k,41182,8,3,0,30
qGRAjyoCAzw,33862,8,3,0,30
qUR_uNawbDc,33494,6,3,0,30
qk8q8m-F9kQ,72465,6,3,0,30
qmgak0SLcIc,47558,11,3,0,30
qxhW8-RIMDU,62053,7,3,0,30
r7lZ0_-mPVo,50659,8,3,0,30
rZtroVtulgY,31336,8,3,0,30
ruPse0InZwY,51318,8,3,0,30
s1oI6WkgKCk,55922,7,3,0,30
sZTC9vfyfds,72636,11,3,0,30
saZhV4b8PoU,66192,7,3,0,30
seyPoI09doM,46634,8,3,0,30
syepaGfncsY,57916,9,3,0,30
tMYnANJLSGY,64385,11,3,0,30
u4Y8Y8yzuRE,54642,8,3,0,30
u6VfziHCAzM,64065,12,3,0,30
uH47EDhknQg,39713,8,3,0,30
uLEKReUj_o4,49902,7,3,0,30
uNAkdz-o6Jo,70604,9,3,0,30
uP32DmCnY5U,33687,7,3,0,30
uV9ISZ-YP8c,57929,7,3,0,30
ucbr0JLHqTo,71931,6,3,0,30
uiGOIe8O-UA,37835,10,3,0,30
uv5Z9dkHqco,20828,8,3,0,30
v-v5bxSll00,74790,12,3,0,30
v7OVaVN4x2c,58963,7,3,0,30
vTD5TkKZ1F8,69072,6,3,0,30
vhzTZsRq2HM,30524,7,3,0,30
vwfiSTQZ_TE,20013,8,3,0,30
vzrQCHvx-Lg,72472,8,3,0,30
wL7kybYczzo,64925,8,3,0,30
wjHSD40KcCk,65761,8,3,0,30
wuTFCm9nluI,41448,8,3,0,30
xKZW9kyBSRc,48090,8,3,0,30
x_gFvkbhPqk,40096,8,3,0,30
xgfK5fhQYhI,42099,9,3,0,30
xrWJSDItzn8,21149,7,3,0,30
xvyXhdB178A,59109,8,3,0,30
yCz4ZhARDcU,35157,6,3,0,30
yYBT3ZPp9Qc,59160,11,3,0,30
z0HYvyVZVks,41581,9,3,0,30
zC_-IWioXsk,20655,6,3,0,30
zTjdIisjZ_Q,28503,8,3,0,30
zahsGzt4Ft0,36252,9,3,0,30
-4K7nvmGqfo,42222,7,3,0,30
-5TA4NfmY5g,40957,8,3,0,30
-Qd-6OooxGA,68426,7,3,0,30
-fFDF60MO00,49188,8,3,0,30
-fWHkWh7Ovw,51682,7,3,0,30
-z7lyFrdHlg,39814,6,3,0,30
06oEiVHVu90,25730,7,3,0,30
098ELCqLD2w,33572,9,3,0,30
0QKRKa3Nyu8,31614,7,3,0,30
0l3GCyDpHGc,51402,7,3,0,30
0t78XA-8vhw,46980,8,3,0,30
12uOLdjtEvk,53873,7,3,0,30
1D78Qvme8fQ,33605,6,3,0,30
1EBU0Ny-4_o,75991,11,3,0,30
1EulLi18T_0,33059,8,3,0,30
1Fb8F_gSw90,69648,9,3,0,30
1Q6ZnhRN7N4,54933,8,3,0,30
2H7BiGQ7tZA,62235,8,3,0,30
2RmR575MK1A,76179,11,3,0,30
2ZTayUu4eMQ,53526,9,3,0,30
2kiFVnmQ2Vc,28657,7,3,0,30
2urRH8xfrIw,76333,7,3,0,30
345cb9eTWj8,60831,11,3,0,30
3CXApSOiHyc,72122,6,3,0,30
3OfYm9SUuao,50701,6,3,0,30
3XpwZ_uxdxA,25790,7,3,0,30
3kK5B0U8TnU,48694,6,3,0,30
3tGcIA4_kcc,18478,7,3,0,30
4Dt81hP2pZk,22533,7,3,0,30
4GBYULJPJ4Y,72109,7,3,0,30
4GzLdKycSLE,48955,7,3,0,30
4Sw72YkUk2s,76196,12,3,0,30
4jTnY83iX_k,46522,9,3,0,30
5P2lS6DkzAk,40907,7,3,0,30
5WM23vz5SDE,53679,7,3,0,30
5dhDEP_S3iY,50390,7,3,0,30
5dmsHtFkoz4,61613,7,3,0,30
6C0Is7y15aw,57570,10,3,0,30
6ORmn3thu7g,74295,9,3,0,30
6_Z7DGz8lCU,48007,7,3,0,30
6n11ZJwupW0,69723,8,3,0,30
6woV1sq1AWM,34891,7,3,0,30
735fdKrA1gA,46647,6,3,0,30
76Zs8Te8Sd0,46932,7,3,0,30
79pWAEnpjmY,43168,8,3,0,30
7EhXOO1aMVI,39884,7,3,0,30
7mzSHz2AitI,71496,7,3,0,30
8CWYGBXd3Wo,40860,7,3,0,30
8K2tBfLeRg4,29138,7,3,0,30
8RE7RpM1o8I,35633,6,3,0,30
8SbqaC0yD9E,67672,9,3,0,30
8hkMGnKqVwU,48456,7,3,0,30
8i5lD4oY5lI,66531,7,3,0,30
8rWDFVj87d0,42597,8,3,0,30
9Dboab69r18,45152,9,3,0,30
9JO78qLkhow,48557,10,3,0,30
9QwTuDHgrdg,39190,9,3,0,30
9bRepKyHmwc,21406,7,3,0,30
9cX9oBCEC3M,53586,9,3,0,30
9jCyRMR0gMw,64246,10,3,0,30
9stR7HcCt6A,37165,7,3,0,30
AEGoqtsR5V4,72308,12,3,0,30
AJ6Q7ReUOIY,25458,9,3,0,30
AZ4DbFMZG2M,78021,6,3,0,30
BCrCWZsIfTI,50819,7,3,0,30
BKhFxU4omno,51004,6,3,0,30
BcRflyHvC8k,68195,9,3,0,30
BdswTjw8IhU,76793,7,3,0,30
Bjl7fJMQ1Vg,32554,7,3,0,30
BtxLbLdNNiQ,72056,7,3,0,30
Bx25cX0Ir5Q,30094,7,3,0,30
CQWxvsfPn3c,26930,7,3,0,30
CWKESPjuHVA,64257,8,3,0,30
Clm9dhBPO0s,74419,7,3,0,30
CqS9mta879A,53378,9,3,0,30
D5e7e1fgObY,45237,7,3,0,30
DCcTHqmkmNA,36112,9,3,0,30
DNxExBalSl0,27955,7,3,0,30
Djo9taT0vsA,39035,8,3,0,30
E102HAz0pfw,41549,8,3,0,30
EEe1X3IC8Bs,57244,7,3,0,30
EHvnXpiaDbs,43266,8,3,0,30
Ehj_em12Rb8,27524,8,3,0,30
EwsX7b08f-M,38779,10,3,0,30
FLzNSuxY-C0,51856,8,3,0,30
FVyQxOOxBPw,69666,6,3,0,30
F_Co3c9v9jQ,35989,8,3,0,30
FdcVgfOPXRk,60060,7,3,0,30
FifSJ-Zixb4,27004,7,3,0,30
FrsfO-Uhin8,28545,7,3,0,30
G6r9zwwJ8vw,72617,7,3,0,30
GGlmFT1XM5o,16914,6,3,0,30
HfHA3gISCSg,31128,7,3,0,30
Hi3D1rXzKQM,56024,9,3,0,30
HwDBYg8IhjU,51781,8,3,0,30
I9aJL0M3K_0,43651,7,3,0,30
IR3rTDpHywI,55215,7,3,0,30
IeT6GI6Rcgc,74615,7,3,0,30
IhVDOF3DumI,36501,8,3,0,30
J0bs9idCIGU,69495,8,3,0,30
J1hcm8wp62M,66760,8,3,0,30
JPN6PrZnU00,37863,10,3,0,30
JpjErDPXiZk,25862,7,3,0,30
K2Tt8VEK0Yw,31351,6,3,0,30
KBLr_k6m7wo,44325,7,3,0,30
KBhRG2j8HIY,56800,7,3,0,30
KbRtwuULZd8,29927,8,3,0,30
KrfEuy_Ky5s,46213,6,3,0,30
KsSQD0TKKdI,30739,8,3,0,30
KubWdSiHZKg,33299,7,3,0,30
L6eXH0o-d70,45805,9,3,0,30
LEs3GdLnoow,33340,6,3,0,30
LEwZpnLi8Wo,39415,7,3,0,30
LN74J3FfIsY,38543,7,3,0,30
LaBlQEh_Kcc,35480,7,3,0,30
LcZIm4APW4s,47878,8,3,0,30
LlmWSoAZofE,65317,9,3,0,30
Lv6w42rHpig,56972,9,3,0,30
LwuXPZEDy90,34226,7,3,0,30
M-hbTp3tixk,20666,7,3,0,30
M4nNAOBZjjw,59665,6,3,0,30
M5Qbs9yPl2E,45800,8,3,0,30
MDBX-dzcnAM,36462,7,3,0,30
MUAe3c_sndI,41022,7,3,0,30
Mi33c9rMVic,35541,9,3,0,30
MtaC_9zoMjo,35933,9,3,0,30
NAAyny4PIRY,49402,6,3,0,30
NDZk8aSSN68,58562,10,3,0,30
NRvv-mFVSgo,17285,8,3,0,30
NftiOHNf_GM,31635,6,3,0,30
O3DoalPcAE0,49299,7,3,0,30
OCCBHsz7puU,52230,9,3,0,30
OJn-LhHV840,73935,6,3,0,30
OQM64xkD9j4,72163,7,3,0,30
OiOtfzJcY2s,64025,8,3,0,30
PB81iDRj0TQ,28406,7,3,0,30
Ps8vHdjpXMs,37702,7,3,0,30
Ps_JPvyCVzM,57036,8,3,0,30
PtK-EUC7dGo,67887,7,3,0,30
Q1qk4MTAMzo,49627,6,3,0,30
QLKWKpYePb0,46123,8,3,0,30
QjfM4qxhCKo,56732,6,3,0,30
QllJK83qA40,58883,6,3,0,30
QpmTSHlOALw,34727,8,3,0,30
R9VwhEBETuw,66432,6,3,0,30
RSmIKBzqpjI,47004,6,3,0,30
Re6V6iPz5ck,31920,8,3,0,30
SUTvi8E5NXQ,52132,8,3,0,30
St1vibKpOZQ,44621,6,3,0,30
T3GNIDIMpvw,35296,7,3,0,30
T4qLTgpPqcw,59733,7,3,0,30
TGmy3uTzQUE,44869,10,3,0,30
THfoaGdntJU,39248,7,3,0,30
TJL6_WCJpzc,71998,9,3,0,30
TqPrzbAdSyw,49467,7,3,0,30
U5vM2nhr19U,32765,7,3,0,30
U62RbjzAcbk,35329,7,3,0,30
Ubu9wXJH5KE,48797,8,3,0,30
UlZwB2zCH8Y,53407,10,3,0,30
V9AVmCom6Qw,70372,12,3,0,30
VCVVyjiYCMs,63804,7,3,0,30
VY-OCPSPCtE,56620,12,3,0,30
VbANBNJbWHU,54903,8,3,0,30
VpqeVGdoGLM,36466,6,3,0,30
Vttc2STQMck,69170,6,3,0,30
VwCDgzaQZoM,50461,9,3,0,30
WQ2rxbDFAd0,33330,6,3,0,30
WSl_-dk1Fc0,72896,9,3,0,30
W_Bl1Ws1cjk,50483,7,3,0,30
WeQ7SiW38uY,38094,7,3,0,30
WovCsgtDNAU,36756,8,3,0,30
X8hg2HSFX98,35359,10,3,0,30
XKyLODel0v0,46061,7,3,0,30
XR45-4wPkmw,64645,7,3,0,30
XZ_er-9AXRk,31481,7,3,0,30
Xf1JpGXsxE4,67101,10,3,0,30
XfzSQFLqIVQ,23076,7,3,0,30
YEagFu1ZXLs,54813,7,3,0,30
YX_PXj3bWlE,52502,8,3,0,30
YeONNPY4tbw,27430,7,3,0,30
ZKPR8aazhxM,71724,9,3,0,30
Zi537YvEk2k,52160,6,3,0,30
ZmYK7Bvrob8,56713,8,3,0,30
_VYn8jRtq9A,29710,10,3,0,30
_itGAuHXRUY,43202,7,3,0,30
a2xRTYCToPI,69755,6,3,0,30
aSc4VYmBIFo,41549,8,3,0,30
axGFI3tj0E0,52228,9,3,0,30
bCbnDtkBKXs,49052,8,3,0,30
bDMH1reVGt0,49317,8,3,0,30
bDpUqCe6af8,73654,8,3,0,30
bbz5V5j6D38,56911,9,3,0,30
bcyeef3harU,41875,7,3,0,30
bqfjxb0KttI,65091,12,3,0,30
buj45zGuWXY,28826,7,3,0,30
bzQ3Z-Qt_BQ,47533,9,3,0,30
c5Og-iMhWQE,65569,9,3,0,30
cG7KehAfLWg,53862,8,3,0,30
cXkElZQ6ioA,52910,8,3,0,30
clOiDAi4qSM,69653,11,3,0,30
coPAKG6uKYc,46529,6,3,0,30
cp90tRTWUxU,48817,7,3,0,30
ctKKavqJZz0,40065,6,3,0,30
d1sZLwHZhhk,75452,7,3,0,30
d4llqoYZfOw,68671,10,3,0,30
dE7XgCiUgiM,54949,10,3,0,30
da5EKwNdotA,31940,8,3,0,30
defE-5dSthk,59315,9,3,0,30
dtPWce-fG14,51775,6,3,0,30
eGyozsViK-c,40325,7,3,0,30
eQTgPPAMD-U,45878,8,3,0,30
eQcz5m9FeCs,46208,8,3,0,30
eS9ArUdGcj8,58476,7,3,0,30
ecbuQgnr0oA,23753,7,3,0,30
f4JDnQGoXSI,33161,7,3,0,30
fA72im3_O7M,33475,7,3,0,30
fWq8K4fuqEA,33901,8,3,0,30
fe_MmDy-WYQ,42616,8,3,0,30
flAcX_SotXA,74391,7,3,0,30
foeu8nVmutE,34192,7,3,0,30
frlTm3xXuIc,28373,7,3,0,30
g6krnTPHa9I,70547,7,3,0,30
ghFN__89ZFU,56302,7,3,0,30
gmSGeFm6ybI,50590,7,3,0,30
gyB-Ryfq5ZU,31792,8,3,0,30
h3x7ZJxCACE,53342,7,3,0,30
hGWaoS7NNdo,76244,8,3,0,30
hN3ojyqN43U,47346,9,3,0,30
iGZcTVjhHz8,34870,7,3,0,30
iImtxneQWoQ,51571,11,3,0,30
iUhy98egHJ4,39700,8,3,0,30
isHOkO1TE74,32508,7,3,0,30
j-ZTRXa9cXU,33430,8,3,0,30
jHWfUx6nJ4Y,64444,7,3,0,30
jl7hbafYsZI,39557,8,3,0,30
k3LfTB43PHM,61797,10,3,0,30
kElqAaCthtE,73719,12,3,0,30
keoA2IxlEW8,31959,6,3,0,30
l1y7cv61mus,54571,8,3,0,30
lJnEs-Jeiuc,57457,6,3,0,30
lWODI6xDiSA,50884,6,3,0,30
laGaY235qf0,41289,7,3,0,30
mFAxK4Jxebc,31171,8,3,0,30
mIWJp74mrLY,73098,9,3,0,30
mVLphdP3kg0,23360,7,3,0,30
mXaV56DF0e8,72036,6,3,0,30
miAkgfv2RW8,32757,8,3,0,30
mzEldK1Qgpk,45091,7,3,0,30
n4DiNJaH6B8,39337,8,3,0,30
nAhWSK1q6iI,32317,8,3,0,30
nTbojdjzcNM,46410,7,3,0,30
nayNmjgGO04,35205,7,3,0,30
oERaeysIGBM,76826,12,3,0,30
oKL4Nu-AzT4,71192,12,3,0,30
oWhXjHxeBu4,63835,12,3,0,30
olEtAymQWmI,22556,7,3,0,30
ouWRvS43XX4,76248,6,3,0,30
p6Bp34LuSsA,58081,6,3,0,30
pBc3lK5Pr6s,40011,7,3,0,30
pM2Smqm3JXU,61204,9,3,0,30
pMFzckd8BbI,52207,10,3,0,30
pNAQoyDeiGk,60858,11,3,0,30
pWGAjS7-BiU,63075,7,3,0,30
po-eK8nRMRk,60431,6,3,0,30
pvtVbqeBOF4,23987,6,3,0,30
qy7DQ1TyP-A,41640,7,3,0,30
rAV4tMuMsRE,75193,12,3,0,30
rSGAclyu9DQ,66730,7,3,0,30
rbe308rWbuQ,60455,7,3,0,30
rjwFjBgTzAA,54129,7,3,0,30
s1_NlbPEobY,38718,11,3,0,30
s2G5lvKEflI,61701,11,3,0,30
sBnm5J5RCvs,36777,7,3,0,30
sDJtvE-C1bQ,37846,8,3,0,30
sKtij7qNXME,40168,7,3,0,30
sMElsURr3os,27916,7,3,0,30
sROLZKHViFU,30810,6,3,0,30
sW8xyduEtZc,70943,6,3,0,30
sgbC8QMrP_M,25223,7,3,0,30
t3pkEI31Pug,66744,7,3,0,30
t4u56OXPYG4,75452,8,3,0,30
tEa8RLNxu5Q,64532,7,3,0,30
tcED3UktQwA,45853,9,3,0,30
tu9JOHA_Q10,69542,9,3,0,30
uBF6P3-xw8Q,32985,9,3,0,30
uBUSh809vLY,26513,7,3,0,30
v2rZmz8Py1s,73718,9,3,0,30
vUe1YUgNYFY,32348,7,3,0,30
vilYQWWJKC0,64902,8,3,0,30
vv6u0bZiOT4,41632,7,3,0,30
wLI47M7jdgI,42759,8,3,0,30
wXVi_4ZmpA8,55890,7,3,0,30
wbnO6oYPYv8,24209,8,3,0,30
wiOJ5Dxq6FQ,58332,6,3,0,30
wkDfxLe0VZc,55596,7,3,0,30
ww21KqPPpVQ,78024,9,3,0,30
wzxymTQwXL0,12859,6,3,0,30
x-kAGaf3-u0,50967,8,3,0,30
x77fpIn_LBM,47806,7,3,0,30
xC5TpgileAo,43549,7,3,0,30
xL1tkKSzgdc,71992,10,3,0,30
xV6m_S-2buM,41686,8,3,0,30
xaR5DztVXPw,67931,8,3,0,30
y0kQ5fBCYKI,70555,9,3,0,30
y2vdosrHLYQ,58572,9,3,0,30
y3NFcXozy9M,76647,12,3,0,30
y9SNsjzM1jQ,48598,7,3,0,30
yAIBwsf3LVY,51444,8,3,0,30
yNTEqzil3pY,73896,11,3,0,30
yS7F58zkhWA,64340,10,3,0,30
yolstdO_yqE,28364,9,3,0,30
z2kIlYtB2qU,26870,7,3,0,30
z7PBFuy3iCU,22040,7,3,0,30
zZ-mO6ZtmTs,37611,7,3,0,30
zeSxikQmgLw,62926,9,3,0,30
zpvFyRV3PEg,38622,6,3,0,30
--Rvw-PcW5k,50660,11,3,0,30
-COvxAOOzq8,72734,6,3,0,30
-DtN9kb46pI,35457,8,3,0,30
-JdRLL57btI,67550,7,3,0,30
-pnLi1v6SP8,54124,6,3,0,30
0-7QzFmmUdQ,72663,8,3,0,30
0PFTpAwCO8g,36157,8,3,0,30
0W-BRBN2wcI,68488,7,3,0,30
0iC2CLXO_kQ,67799,11,3,0,30
0mwsdtAAlRk,68988,11,3,0,30
0ovxogpTy4E,73567,8,3,0,30
0yTG3RZqKgo,68595,6,3,0,30
1-YYDz7l19Q,46334,6,3,0,30
1-zkkS5WYGA,37996,8,3,0,30
1ESO5LdOXgI,43562,8,3,0,30
1NIA-DIMeno,35823,7,3,0,30
1Ojr8ys9hQc,61260,6,3,0,30
1ZVCjBXRDow,77595,7,3,0,30
2By6VHSzNA8,52043,8,3,0,30
2CCt7oDyrZs,61241,7,3,0,30
2EQ_gIQnvyo,75723,8,3,0,30
2GGfLieeIrU,57214,7,3,0,30
2n1XskpFOlc,29983,6,3,0,30
2pkJNdVWDw0,42753,6,3,0,30
2wdNnq_q3gs,52732,8,3,0,30
2zbmuQiO1TQ,28413,6,3,0,30
3B3JGf7LFpg,77908,6,3,0,30
3R_Je8GgvDo,74332,7,3,0,30
3TMgVSea2sc,47945,7,3,0,30
3W1DGmV3SoE,42798,6,3,0,30
3pOIOm8_kEk,28579,8,3,0,30
5HEqt-Q5xb0,71243,6,3,0,30
5NiFztqb45U,71797,11,3,0,30
5iCFlYkHSSE,20093,7,3,0,30
5jQfWYQa-eY,51596,7,3,0,30
5l_bDfa6Zmo,67641,6,3,0,30
5n3WO6oBBPU,73126,7,3,0,30
5uY4Mek4cw0,56860,8,3,0,30
6CAX1GNNBFk,51139,7,3,0,30
6Iy-RbbIwOE,30818,7,3,0,30
6Ye9YPa7kOc,32387,7,3,0,30
7D6a0mDlnM8,60978,6,3,0,30
82pWvkRPyh4,33505,8,3,0,30
8gulaTxUspc,33064,6,3,0,30
91L6-eTJ1KA,48673,6,3,0,30
99smHf9e1TQ,31863,7,3,0,30
9xLhzxAXNa0,33801,8,3,0,30
9xSV-b8F_l4,37898,8,3,0,30
9yTpNA28yWA,59816,7,3,0,30
A9t_DsTGPbw,58932,7,3,0,30
Ai48uCTDzUk,59569,7,3,0,30
AlxcTiJqhVk,27514,8,3,0,30
B7VTI9f8mV0,16754,7,3,0,30
BGeuchMoLbc,45077,7,3,0,30
BKIiWuzcm18,58780,6,3,0,30
Bh2dyrcQqjc,29821,7,3,0,30
BmM8Apubgdg,37959,7,3,0,30
BmhbiSIXN08,42150,7,3,0,30
BtHBiXqf9bs,62548,8,3,0,30
BveF5Uvnlww,76106,8,3,0,30
C2afMaqq8TY,53512,6,3,0,30
COhYM9xThbY,71023,7,3,0,30
Ci_e01FnM2E,58046,9,3,0,30
CmjkHR8Edxo,51135,6,3,0,30
Cw658FDwJ_8,32464,7,3,0,30
D7qO4t17BY8,46195,7,3,0,30
DhtlI88jdQA,50512,8,3,0,30
DiK1JqolTKQ,40237,7,3,0,30
E4B_YjN0LNY,45389,7,3,0,30
EQUYPnSrcHI,72316,8,3,0,30
ERD4vdoqTX0,45722,7,3,0,30
Es1BonxUYiM,59684,7,3,0,30
EzI62cD2DEA,64498,7,3,0,30
F5x25cP6l48,56205,7,3,0,30
FHtm9FaDorE,60751,11,3,0,30
FlNFhUZh4vI,55463,6,3,0,30
FnzeIReoxk4,55228,9,3,0,30
G9dKJNiETn4,34235,8,3,0,30
GOOXf6wOs24,22675,7,3,0,30
GphdEH7fM4U,49472,7,3,0,30
Gz1f__uwDik,24124,6,3,0,30
