video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
1hzz6dqo2E4,208698,4,2,2,22
4NkSD33f-Sw,456009,5,2,2,22
LMz25lB5Fgs,342267,5,2,2,22
UXtXFSMngBE,441858,4,2,2,22
pOvQwGIiEMg,228443,5,2,2,22
q2EZj32uBig,213333,4,2,2,22
DjCMVT4DgSE,369603,4,2,2,22
Phreq1GOY2I,416556,4,2,2,22
g0VTjgfIF_k,212158,5,2,2,22
gIrYyQS5Yj0,555945,4,2,2,22
-IOgcW3KQzQ,296978,5,2,2,22
2GJ9udIoGh8,486629,5,2,2,22
3EkouxfB3eQ,359921,4,2,2,22
D3nz_oWkb8U,272411,4,2,2,22
G1qABPCPnl8,220635,4,2,2,22
VJV3UbzUiQI,460621,4,2,2,22
ZAZa4JOMjlI,394620,4,2,2,22
irLxMfqZhgE,461532,4,2,2,22
pnFFWfQkc6M,516536,5,2,2,22
qTxiPG1glqs,523295,5,2,2,22
3qX4hxrDTxY,338314,4,2,2,22
4dmeXo76uFo,573289,4,2,2,22
7n_kJAtco9E,287714,5,2,2,22
H60PZFhSgGE,577239,5,2,2,22
TyPp4JDq__U,232789,4,2,2,22
ZTJ1Hw2qesM,310103,5,2,2,22
teemKAO5E4U,342203,5,2,2,22
uKae-EaNDEY,479115,5,2,2,22
5ntXEdqkyGg,587419,5,2,2,22
7rrveq5vbSg,440285,4,2,2,22
90MWZToirIQ,409480,5,2,2,22
9s6qnYMwCYY,210831,4,2,2,22
SXkahG_yJ4c,258010,4,2,2,22
VPWVQL3HTCY,542468,5,2,2,22
ZgSBvAk9Cp8,316802,5,2,2,22
_x90zyGWbNY,299514,5,2,2,22
f-tXq8Us-8E,371983,4,2,2,22
gvnNL3KfnyI,293809,4,2,2,22
lZQerOQtxjY,521305,4,2,2,22
wG9XrSwiYAo,317074,4,2,2,22
yfkp7bHyVGM,521504,4,2,2,22
3yCDOEWdcno,420818,5,2,2,22
5-lhHCVx1FM,338399,5,2,2,22
9W0SDl-ZsO0,269461,5,2,2,22
CQmESvr_FYI,235236,5,2,2,22
FzWum14rg-g,239768,4,2,2,22
GlYDpFAKA2g,301895,5,2,2,22
KD71cn4HYMQ,279878,4,2,2,22
L-yHMV4KgRY,320345,4,2,2,22
RUPnwBLb2fs,525349,4,2,2,22
Vuq0bOyjbLc,419047,4,2,2,22
WtiQLzlbCvI,241624,5,2,2,22
Xe1wGm8FQVo,200669,5,2,2,22
b2CDGYbZ5Fc,441725,5,2,2,22
cZxiwo9F5TA,263281,5,2,2,22
y64v9L1grWk,298589,5,2,2,22
0rsUJWSwb0c,400883,4,2,2,22
40gapY9KKF0,245207,4,2,2,22
77gTTB4_gvA,577560,4,2,2,22
I6i0imwnk0U,366248,4,2,2,22
J2Ttc1qtsXg,204684,4,2,2,22
KYjIbUMN-6Y,275301,4,2,2,22
LEhNeYlcObg,312313,4,2,2,22
TwLOjs7_HVg,351380,4,2,2,22
W2hRPnAbEb4,322353,4,2,2,22
WshilYdVEeU,335938,4,2,2,22
_EDD0YzHWGY,291193,4,2,2,22
_MRG3ixekC0,465364,4,2,2,22
bPDZDKtBdmI,498374,4,2,2,22
iyWPG1KaONg,424039,4,2,2,22
0EQyG1Yjlgw,492459,5,2,2,22
0NM9RV2n0As,288301,5,2,2,22
0euvrdsiB0Y,275493,5,2,2,22
1YYzIUTl1wE,550655,4,2,2,22
60f5UbWYiKU,525275,5,2,2,22
AyXJHShTwcI,398911,5,2,2,22
C6CJfyjHEqA,199202,4,2,2,22
DqiLwosd6rQ,440017,5,2,2,22
FdHgfnEX-Os,288226,5,2,2,22
HndAz0gqDFU,412738,4,2,2,22
HwngLZbUTu8,383054,5,2,2,22
IDvxHTAabRc,415605,5,2,2,22
IUJYoZeEey8,530867,4,2,2,22
JcU24JKAW2w,262833,4,2,2,22
MaaYl9deYjM,502685,5,2,2,22
NNOYZOIqoPE,562394,4,2,2,22
WEnAL3QHe-E,564763,5,2,2,22
YNqO40pAcZM,315218,4,2,2,22
_9yq0xJX-Q8,200933,4,2,2,22
_U0lOy14pLI,535184,4,2,2,22
bgoJWJXkFcs,540376,4,2,2,22
dX99cV5Lhc8,440155,5,2,2,22
eAGoJejFJ6E,399193,4,2,2,22
gPOzr5XbWc8,366174,4,2,2,22
jtVZqoSUwHY,242513,4,2,2,22
kz2-FNSPkc8,415615,4,2,2,22
neUW_aL1tyM,237375,5,2,2,22
x0W620DOuzk,328774,4,2,2,22
zRp3miTp3tw,383885,4,2,2,22
ziw8spVYj2o,275265,5,2,2,22
BmZdEj_rfjo,449402,5,2,2,22
Bq0rN8uIQMo,315387,5,2,2,22
DNRT11ZjJ5E,510295,5,2,2,22
HZ3hf75gm-Y,228291,5,2,2,22
VxbRXOt_bQo,418536,5,2,2,22
W4A9QNDlJDo,440639,5,2,2,22
bID5Wi10EbI,347861,4,2,2,22
bJR24Xz7VLE,313943,4,2,2,22
dOFrgI8Qbtw,524608,4,2,2,22
hKITrGC97rY,536780,5,2,2,22
y1m6YVXeHPw,296899,5,2,2,22
0gDQ9tLy17k,561388,4,2,2,22
9jXhzUqdtWc,454285,4,2,2,22
MlBQ8-B99iw,332989,5,2,2,22
OA4CAquXH2g,393917,4,2,2,22
Sltkh45RTqg,242488,5,2,2,22
Tyn-Vyuzrbc,457633,4,2,2,22
_F4UU4STniI,200696,5,2,2,22
wqqQAUA0Afs,356662,4,2,2,22
RQJRW6Hvn6Y,526714,5,2,2,22
UrqGyXC-htQ,432498,5,2,2,22
5G9Dc9Qq11E,331408,5,2,2,22
pdSQ5fVnFFw,239938,4,2,2,22
4hIVz1r_Zsw,316142,4,2,2,22
HJsj8jTEqEw,560776,4,2,2,22
HMpWuHHTLms,208029,5,2,2,22
OKjG8g0IQ0s,393204,5,2,2,22
Of_ruQpCsZ4,453845,4,2,2,22
QKwSAGUUwak,360887,4,2,2,22
2QD_ZDHCpM0,277837,4,2,2,22
6I2Ed3Nl5wc,367809,5,2,2,22
6PMRSfOFjIY,466187,4,2,2,22
Ay5wB1e1ORc,365072,4,2,2,22
BRRDlmCSBcI,307968,4,2,2,22
JQoRVWnP8mY,298990,5,2,2,22
SuYvOTSR6-A,512634,4,2,2,22
VaVkkhgoyB0,239162,4,2,2,22
XOzOSEEpyQg,286012,5,2,2,22
_7-7SuBHS80,366901,4,2,2,22
aLn4pSo4LGI,236412,4,2,2,22
pVwlGjH2Jb0,353922,5,2,2,22
qrNoEbgkEmc,339170,5,2,2,22
vbQnPkoIBwU,206997,4,2,2,22
A3uX6zgvacY,472093,5,2,2,22
NaPt97DwWzY,226386,5,2,2,22
d9xNe-sWibk,218182,4,2,2,22
fbgbBtqOIlQ,247907,4,2,2,22
hMG1nnd4Yqc,401362,4,2,2,22
FMXOjw_GO58,447026,5,2,2,22
FYLwvb4X5qY,264152,4,2,2,22
eo1a6pCYQJY,510655,5,2,2,22
nGAl0meeuhQ,395352,5,2,2,22
nIYRrMpm9Fw,510308,5,2,2,22
txqKjj3vu3A,288679,4,2,2,22
5oLdLMVYvUM,240357,4,2,2,22
FocJvTrWaoU,370641,4,2,2,22
R9CDAelNxd0,504311,4,2,2,22
V8mZSUmOzbQ,398345,4,2,2,22
ZJPnsC_SGpQ,562466,4,2,2,22
fa6CC20q5Ks,207991,4,2,2,22
jOU8pPhY_1A,570807,4,2,2,22
nZt8LqAh_cw,243268,4,2,2,22
oGofbbkNxDs,261273,4,2,2,22
ow9EfpwGEGc,342995,5,2,2,22
p3bXcGrrpAc,447390,4,2,2,22
qbwbShSvP3Y,462220,4,2,2,22
6K3BGW4dcwg,555821,5,2,2,22
qU0cpS6YLC0,217992,4,2,2,22
Rl1XYRBmVT8,374951,4,2,2,22
tQ-7B7BU86k,211770,5,2,2,22
v11yPhGGbxE,394698,4,2,2,22
z8xyxvVFm7g,384485,5,2,2,22
7vwtcEjORuY,292790,4,2,2,22
FwWK-FrY9YA,279434,4,2,2,22
JprccAyLgVk,271421,4,2,2,22
h008xigerv0,494359,5,2,2,22
xDvG2rvv_Ro,498401,5,2,2,22
0Lql9uv5imk,214615,5,2,2,22
1IxdduhrI9w,288678,4,2,2,22
3BksM4s7iKM,439127,4,2,2,22
3jsDcoULdx4,550076,4,2,2,22
A2p4bUUbEI0,391393,5,2,2,22
ByHs82UA--U,242220,5,2,2,22
LJb3cGrNK8M,505991,5,2,2,22
NFG46azXjc0,479174,4,2,2,22
Wi7AvXL2n_Q,462415,4,2,2,22
_9aoxdTMzZ0,418264,5,2,2,22
lppJBB0j1rI,376350,5,2,2,22
mawi3WuQvLc,318170,4,2,2,22
n12T0SEdbOI,323874,5,2,2,22
t23OEWB6_lU,246927,4,2,2,22
zxqodVGELWE,387586,4,2,2,22
DU_uq-qvh8o,421109,4,2,2,22
Ns5m42CTx-U,474265,5,2,2,22
PCVjw1Qzh9o,272611,5,2,2,22
TteHY5d3uqM,432543,4,2,2,22
xqCmW05GmAo,223103,5,2,2,22
0hy1ipr7xnM,499197,5,2,2,22
5uBJPD8HovQ,195879,5,2,2,22
80lG8OtDLaE,300169,5,2,2,22
K7ai7QDeHyQ,557057,4,2,2,22
gjrFHsX6mU4,406978,5,2,2,22
kdvO0vqzLiQ,211965,4,2,2,22
pCRfM0XgnbM,358923,5,2,2,22
sfW3odrXCuA,330211,5,2,2,22
zFCYhpHJbh4,363987,4,2,2,22
1oXQ7ytYlUE,214904,4,2,2,22
JbGK2kL8se8,472614,4,2,2,22
MzXdpYaYtN8,533180,4,2,2,22
OfujLknmMsw,279355,4,2,2,22
QGhK-Y9eZsc,538502,4,2,2,22
YlUANuHWAnE,271712,4,2,2,22
r8JDwcsKBIk,365322,4,2,2,22
tqRQL5xS2sE,535515,4,2,2,22
CR2A5AuxMX8,212593,5,2,2,22
UI1iKhakiOg,211225,4,2,2,22
Sw_bkFVTHdw,354316,5,2,2,22
cJXT06rPEfE,533632,4,2,2,22
dERW4gdB_5c,522581,5,2,2,22
hK5gxCFPF0k,447000,4,2,2,22
qbvVAXM0ykk,243306,5,2,2,22
5rk7ho_lJiQ,492101,5,2,2,22
HfnOCU8OtD0,487747,4,2,2,22
IDWwdCFZXF4,236470,4,2,2,22
nFOOozfgXcs,408412,4,2,2,22
37_hxlywPwc,341302,5,2,2,22
DIkcx0WRdjk,426122,5,2,2,22
FkYYmoz7zKQ,514541,4,2,2,22
GgMz3C7rB1E,552583,5,2,2,22
HGEDxrNS9LU,370780,4,2,2,22
Iwy-DX-NhzE,199606,5,2,2,22
Uj3bzNGT_SQ,495001,4,2,2,22
YmL9NvHA5n0,494075,4,2,2,22
sE-ufmUpfMA,369340,4,2,2,22
v2KCljAfNPs,507641,4,2,2,22
z9ft8pNrNcI,280324,4,2,2,22
5dlKaHS7Bt8,298298,5,2,2,22
IIX89yzsaZs,498541,4,2,2,22
do60sNXiygA,536696,4,2,2,22
2o3PZ-kXJy0,419488,5,2,2,22
GLTY4OMlOO0,392098,4,2,2,22
GdfLhzH1jQs,478945,4,2,2,22
Hmn2pt7z9F0,567357,4,2,2,22
Pyx4s2LTkWM,333095,5,2,2,22
TPA7Z5lJ744,216143,4,2,2,22
iRBNs9XAiVY,204843,5,2,2,22
r12Tz2yal00,273913,5,2,2,22
9IDp_D1nU1Q,248086,5,2,2,22
Jc0xpnNVfDE,395372,5,2,2,22
qITHBA-pK80,442267,4,2,2,22
t63eX1mEMzo,430140,4,2,2,22
u8VOmccSoxQ,513886,4,2,2,22
C9rb7-cZF0w,409821,5,2,2,22
IGoeipibzf0,404027,4,2,2,22
V5ogxnGbZ9w,559359,5,2,2,22
eFpJcw525Ao,403875,4,2,2,22
1KCDTm6HkEs,309449,4,2,2,22
6e48UWWcznk,546932,4,2,2,22
7MuAj9CyP-A,538030,4,2,2,22
Hrtbafb4T3E,359033,5,2,2,22
Lvg4gdZQAHQ,566387,4,2,2,22
T0DNVmkv7MM,509841,5,2,2,22
ZlizByOC-5A,338045,4,2,2,22
qdkKe7Q4AWk,229587,5,2,2,22
sUvpeESYj-c,247020,5,2,2,22
ubF5ynwuLyU,490050,4,2,2,22
xNaQqYtsGxc,243085,5,2,2,22
9Ge1Ugl-89Y,355175,5,2,2,22
ZTxWyQ3xFtw,534874,5,2,2,22
c4kuE-pQxTI,368762,4,2,2,22
f_XUS0xkUbo,362496,4,2,2,22
1vLnhtRJp6Y,227511,5,2,2,22
89I6cLkAoDs,520759,5,2,2,22
Aqw3aNW1_a0,205076,5,2,2,22
NLX4MjC-otY,200098,5,2,2,22
OesQgeAh6CY,270422,5,2,2,22
RKyqUERcMVg,209958,5,2,2,22
Uomhq2bFgkY,562206,4,2,2,22
dYuz-XioEvY,262128,5,2,2,22
lqjd6BMcGBU,440090,4,2,2,22
vbTU8SO82K4,244984,5,2,2,22
-_xBlVTlD-U,380027,4,2,2,22
BslsEake5l4,475252,4,2,2,22
IklARma11E0,290616,4,2,2,22
PmocAaSjvXA,330571,4,2,2,22
SbPAsVsJq7w,281532,4,2,2,22
_Rz_2PE3YXE,300582,4,2,2,22
dMrkNhKUZa0,432310,4,2,2,22
ejttO5KgDx4,301806,4,2,2,22
m4tfcI8njjw,241656,5,2,2,22
qGKfUSzP0qA,279965,4,2,2,22
srAZHsbPPvA,235854,4,2,2,22
Qyn4-iJ7Mjo,305502,5,2,2,22
_jcrvRsCanw,290864,5,2,2,22
_m6nQx6NXt0,354916,4,2,2,22
aGx0xcdYVj8,369364,4,2,2,22
jX3C-omgpI0,217929,5,2,2,22
mTJrJD3EDRo,350245,5,2,2,22
EttZmhonJiY,284071,4,2,2,22
G2P_vjYXisI,514995,4,2,2,22
OqWuKvlZUGc,385990,4,2,2,22
VSQuaz5J5xY,474346,5,2,2,22
a6PbAq1siTU,495644,5,2,2,22
qHAH_zO0TWY,242229,5,2,2,22
-M8dqGllHQg,263314,5,2,2,22
4SIuYP2Kpc8,375533,4,2,2,22
9_5mFa_P28o,274229,4,2,2,22
VToNHPn3UAo,560698,5,2,2,22
bJpn1gMhZ6w,382216,4,2,2,22
1ZWaxlFqAtc,535932,4,2,2,22
2rQtgfNCD2A,535791,4,2,2,22
68rA-Ftwy4M,484900,4,2,2,22
6yIauGG7Fyc,291755,5,2,2,22
ABteNXRn8X4,280517,5,2,2,22
B7Ws7iqILIQ,231376,4,2,2,22
DF6rclsMGuI,472858,5,2,2,22
F9IO23xQAAI,549384,4,2,2,22
FX28aTkz7e8,333682,4,2,2,22
IX2azviClSo,287165,5,2,2,22
KfQKxXX9vr0,503207,5,2,2,22
PpV9s6YIflo,321701,4,2,2,22
Q-E6Oe2ygdE,212941,5,2,2,22
UPdd819N0ZI,250592,5,2,2,22
W4ejIsd-GF8,252754,4,2,2,22
jFajZrXVAMo,360682,4,2,2,22
l6Hy5JnHwO0,233792,5,2,2,22
mQTC1jVu5kk,462740,4,2,2,22
nNoqiwFUXj4,370834,4,2,2,22
nRLzWe5gmWE,264724,5,2,2,22
pFXDpw1dklc,359558,4,2,2,22
x-LQIKsWCr4,487897,4,2,2,22
z_aTGn0CdMY,467733,4,2,2,22
GfWrtUO6Z0A,224474,5,2,2,22
Vm82-hXxj8c,258080,4,2,2,22
bXYdPohZ9R4,278319,4,2,2,22
dFfaQ3tZr08,229794,5,2,2,22
eETu6qi3afM,258937,4,2,2,22
endzxwg0V6Y,469008,4,2,2,22
goCdwlgJvLQ,197908,4,2,2,22
nPVhkC63iKU,458099,4,2,2,22
7rb530sPsLs,238534,5,2,2,22
D7KEUhmjDEY,313408,5,2,2,22
RMai7UVSMgs,426461,4,2,2,22
SmRzNwKkNJw,205320,5,2,2,22
TM6UyyosjA0,539887,5,2,2,22
_d9WdYt1mZo,256732,4,2,2,22
gDba77UaG3A,245872,5,2,2,22
jZ9MooziJpw,391090,4,2,2,22
utYjiAUpIPQ,479232,4,2,2,22
2WY_EAdBV3c,349767,4,2,2,22
GVJYBRyJ9Lg,461946,5,2,2,22
HL_NMCWpl-U,200911,4,2,2,22
OG9qYa0O5Zw,355091,4,2,2,22
OZbCEIH6OwI,574027,4,2,2,22
VNBieNamuBU,258217,4,2,2,22
XAFlQAZntDU,411947,4,2,2,22
_libnrgXdmE,504671,4,2,2,22
dAQaDcePy6A,587971,4,2,2,22
j3q0ZpK2wdc,208655,5,2,2,22
ot-dWnyEggk,285893,4,2,2,22
-fzmXwRHKCw,323541,5,2,2,22
C-eHG_6IeNM,196565,4,2,2,22
Cm3233wSAGA,199929,5,2,2,22
GSz12aw-OFM,267014,5,2,2,22
HlbFqbOQT0Q,209349,4,2,2,22
Tfiof_3vUSA,292998,4,2,2,22
c6R2egHGsGk,203121,5,2,2,22
q6I9M70AgOA,199461,4,2,2,22
2ZELJtL-9Xg,500579,4,2,2,22
A471TODoVu8,221398,4,2,2,22
Acs29liD8DA,266498,5,2,2,22
L_u-iH817zI,289532,5,2,2,22
fK4mQoo2tAk,397660,4,2,2,22
lHu8zYMO84A,451250,4,2,2,22
pr9wCPO9Nr0,545410,4,2,2,22
yDaLGzHAziU,242715,5,2,2,22
UIW_sX8zgoo,425338,4,2,2,22
X0EV-wvAc2Y,327378,5,2,2,22
_IdkMAINW84,261861,4,2,2,22
gFsJ-Qsnclc,319687,4,2,2,22
D9JFGb--jiM,438727,5,2,2,22
DgTSVNMBc3I,515568,4,2,2,22
K8DfoImt6_o,444781,4,2,2,22
Kt5iWO-12Sk,551340,4,2,2,22
aU-XjWBIq2g,213608,4,2,2,22
e4asM1jG55A,401000,4,2,2,22
eO0N67240PQ,439432,4,2,2,22
lgLe4cMDics,322625,4,2,2,22
oxjTkM_jucU,263495,4,2,2,22
s-_AkAQqcYk,309455,5,2,2,22
J8tl5kyejBA,231249,5,2,2,22
mbWu6brx7Pc,285525,4,2,2,22
uMV5JOnpdQg,408970,5,2,2,22
ztniKKBXGMQ,443294,4,2,2,22
1uT5K7RXViQ,305762,5,2,2,22
40L2UOp6CRM,463626,5,2,2,22
7fAxBtH10uo,421395,4,2,2,22
AJNBB_YYHWo,318221,5,2,2,22
CfOljJPIbS0,476768,5,2,2,22
DlTyPT8BacQ,214232,5,2,2,22
MdmKf_cio_E,294037,5,2,2,22
U5CwnhgP5Bk,473548,5,2,2,22
UvmImv_d76Q,540294,5,2,2,22
WHjC-1TmC2s,570226,5,2,2,22
bCrDenWLv6Y,275481,4,2,2,22
dxJOiUBD8jw,452581,5,2,2,22
geeKxc1hRIc,402036,5,2,2,22
kT5VFgq7uB0,263451,5,2,2,22
mfFBIHsgubk,222947,5,2,2,22
qThB-ZC9tIY,568873,5,2,2,22
uqpp2VoXyvc,340075,5,2,2,22
vHXqwGT4q8E,293724,5,2,2,22
vpxHTuWEieA,282108,5,2,2,22
zWQbP-1tFrA,490788,4,2,2,22
6HoJeTBoVkI,258385,4,2,2,22
KegLYpjLafE,245217,4,2,2,22
TLvKYmJTi0E,301526,4,2,2,22
fgNKzf92gNo,577627,4,2,2,22
gOfbDFhCBO4,299972,4,2,2,22
jvDGlPdKtiE,196513,4,2,2,22
QpXXWh-5AKw,384114,5,2,2,22
xcBkc5lE4z4,332506,4,2,2,22
DMMJNYDB5JQ,451133,4,2,2,22
a2ftg99xQv4,450406,4,2,2,22
eBmkWj0yKpQ,492318,5,2,2,22
wXhTXXT_dzU,365590,5,2,2,22
-Nwwn0xuwSg,274090,4,2,2,22
0VHjjFQT0us,278463,4,2,2,22
2hbuVu8fINE,313057,4,2,2,22
39D_LPssJQ4,534431,4,2,2,22
4ZPqfngmn5k,337593,4,2,2,22
56N662Pa7f4,249187,5,2,2,22
CZGXRhHfXkg,489707,4,2,2,22
D9gReyW_zPQ,227717,4,2,2,22
GzhiZLPrNHc,533192,5,2,2,22
I2p58KGVnEc,508025,5,2,2,22
J-GJM7KpYXE,485349,4,2,2,22
J3LkU8z0jPg,357743,4,2,2,22
K0gdFST45Ys,206462,5,2,2,22
L9n4cGTGh7E,432904,4,2,2,22
P5VrNm2bFAY,556045,4,2,2,22
QMbR7smKyOI,305991,4,2,2,22
_v39i-sPHsQ,532226,4,2,2,22
dRkzu00McPU,368296,4,2,2,22
elM7Pnscy3g,288760,5,2,2,22
mWvQZ83UZaE,357946,4,2,2,22
nKtl5AfxoA4,211650,4,2,2,22
nTZDGxV24BI,351414,5,2,2,22
s9Ualx9i8Wo,201585,5,2,2,22
t8WT1-FKCK4,509391,4,2,2,22
wKDls2SEddI,305091,4,2,2,22
wxsF0y2xswY,415973,4,2,2,22
z0_CiYqKufk,437670,5,2,2,22
zB1r-ANv1MI,460935,4,2,2,22
GlqRQn8X9sE,224407,5,2,2,22
0z9oWjE6Xq8,384432,4,2,2,22
JXurultLxII,221465,5,2,2,22
PYYAjEfu7dM,443253,4,2,2,22
TcVnzWLTJLg,516728,4,2,2,22
V-jA1CtSM0M,336399,4,2,2,22
VXeVZxlbZQQ,378136,5,2,2,22
au99IMGU_ZE,360505,4,2,2,22
gPFk6z3t1ok,294117,4,2,2,22
piurAYL5g2k,256505,4,2,2,22
quI3bO_xrFI,544859,4,2,2,22
y1HF5sNgi9s,303877,4,2,2,22
BGcM-uGBmhY,515760,4,2,2,22
KAXKIzf5yag,406870,4,2,2,22
PYx748wZtZ0,263602,5,2,2,22
cuaNg0naVuQ,232604,5,2,2,22
skcQaxVDGaI,324043,4,2,2,22
tqZQ1Nq30f8,258464,4,2,2,22
17eLT2aKY1Q,273922,5,2,2,22
8jnn_5zf1iI,282618,5,2,2,22
bzUHNqnf4_8,221565,4,2,2,22
nEvT2yaVTwg,576307,5,2,2,22
0BSxdy0ZJhk,218285,4,2,2,22
1gtlArTWcZA,375794,4,2,2,22
3nPL8UAm7Ow,275198,4,2,2,22
46Y_2tzE1wc,215220,5,2,2,22
AXqWLwsfVPI,333917,5,2,2,22
Cp7-mSNCGD4,577986,4,2,2,22
Ma1VlPQcH58,559295,4,2,2,22
XMjGib1xwrg,425813,4,2,2,22
tMiQo9IbOBE,229798,4,2,2,22
9dCmbss9hDQ,342873,4,2,2,22
J9jWDxKQ50s,238877,4,2,2,22
WRcSHPb_Qwc,330931,5,2,2,22
xB1Cw-sggyY,419247,4,2,2,22
-55l5eb5Wio,274521,4,2,2,22
Cj7cXMKsOxo,220411,4,2,2,22
HgAcnVDADoY,345888,4,2,2,22
QLxyvYeDujY,351896,4,2,2,22
Vv30ExhqXIY,206178,5,2,2,22
06DLtL10XdA,212817,5,2,2,22
LsqxBxjOYTc,512032,4,2,2,22
TTJjy_Kkc_M,207413,4,2,2,22
-c8O_v3ezkc,355023,4,2,2,22
Fmkr20eCK30,455520,4,2,2,22
GPuXgF_HzT0,570145,4,2,2,22
_e-q5CbuxfQ,341197,5,2,2,22
RteNBurBT2Q,504255,4,2,2,22
WmCuxMyHw9A,219788,5,2,2,22
_N2Wavpd8Ek,252885,5,2,2,22
3W-Y9X1aPSo,349153,4,2,2,22
4LWM9e9Q6o8,523857,4,2,2,22
5Jz9purFeYI,530870,5,2,2,22
ApFJHwnCFVU,382299,5,2,2,22
KtHUEzcl78Y,357601,5,2,2,22
Sb0OlBis-9c,382834,4,2,2,22
dbz4tboIPss,445270,5,2,2,22
hVd8pFvGLso,258500,4,2,2,22
jMD6aGXyhEA,271953,4,2,2,22
qSlUqaoph3g,308958,4,2,2,22
C2pebfuTStA,218404,5,2,2,22
EO7XnC1YpVo,540832,4,2,2,22
cBb0cIjkrWE,480186,5,2,2,22
rxcslTVoaZw,376178,5,2,2,22
u7jy0Fs_L6U,409114,4,2,2,22
KOBayztN_90,261230,5,2,2,22
X-GMg239zRQ,364889,5,2,2,22
_12nrXaCjos,239920,5,2,2,22
_45gZsdlKF4,286933,4,2,2,22
rHqWwgFetXY,284719,5,2,2,22
2E18EozooDs,215757,5,2,2,22
4Ux7ByLwFZU,370184,5,2,2,22
otYPJhZC6i0,214028,4,2,2,22
AY8cDPKCl78,332631,4,2,2,22
H7WF-TMMf0o,503694,5,2,2,22
KqeNOub4ZlY,298983,5,2,2,22
QBFDITOy2Hs,582155,4,2,2,22
eIzcxegl_sk,534756,4,2,2,22
lF0ik2YmRKA,447152,4,2,2,22
niyZd71ZgxE,200074,4,2,2,22
rqYUoZopmbM,308371,5,2,2,22
BKsqrMEVvXo,489228,4,2,2,22
Eb_v7_TCADI,422145,5,2,2,22
f7NgtU4_CMA,207450,5,2,2,22
yomyvroXu30,251833,5,2,2,22
yrpqB6oYdeM,265826,5,2,2,22
60ZbDka0ZtE,246485,5,2,2,22
7cGWQ-_zXqQ,432242,4,2,2,22
eyLC_JryPeM,283192,4,2,2,22
pv40lUuh9Bk,406310,5,2,2,22
zVFep_zh5HM,307127,4,2,2,22
QQKGS9qnlbM,401424,5,2,2,22
UCugK3rBuKU,487512,4,2,2,22
gnTzlFSaGLE,525118,4,2,2,22
mNcsUShG3Uw,213514,5,2,2,22
tsrp2jdxGrA,515964,4,2,2,22
2EH2EzP0yt4,567363,4,2,2,22
_MA6L8q3v8Q,281147,5,2,2,22
ba7tqwKjquQ,509812,4,2,2,22
CuH1Q-fJVY8,497633,4,2,2,22
4ye6aQjfZNs,377372,4,2,2,22
IF2DAEboPCE,212669,4,2,2,22
Vy1hkuafppQ,241901,5,2,2,22
_WQibZEZa7A,438622,5,2,2,22
y63y8ieL7fk,402877,4,2,2,22
PwsQLmttDhU,458877,4,2,2,22
VUvKJX6jWsg,422571,4,2,2,22
oBXyEjcvcRg,378683,4,2,2,22
vs6egPQ2B1o,347848,5,2,2,22
MSp5gfAGMZs,210130,5,2,2,22
bgk66lQTisY,482439,4,2,2,22
eGpVzsHzynQ,462301,5,2,2,22
i1PNwKSEcqo,341296,4,2,2,22
iPnePZxKJyM,296937,5,2,2,22
0uz5diPcmP8,323430,5,2,2,22
Vlwp2nydj4c,302734,4,2,2,22
jjEf4D7nZvg,217390,5,2,2,22
t_LvTastxNY,449563,4,2,2,22
wdTCiiYLDlo,321116,4,2,2,22
KOhskoyw-GA,346304,4,2,2,22
M7j8nAq96os,436158,4,2,2,22
WargSlStUnE,291033,4,2,2,22
q0F1Uhr6jZE,510129,4,2,2,22
slWWPQ6JiY4,339553,5,2,2,22
yv-SJc6JUrU,517752,4,2,2,22
EspLsJST0oM,342206,4,2,2,22
QPLK1ADjeio,434964,5,2,2,22
VQE0Y2cONsY,329114,5,2,2,22
29DuC_BCgfw,377660,4,2,2,22
8ABamnxI7CA,526001,4,2,2,22
VZMbS3hxvZo,214629,4,2,2,22
dV7csY0mRgM,429684,4,2,2,22
5dhpYaQW87g,213936,5,2,2,22
bclvmUaL6_k,202902,5,2,2,22
u9ynyiaNqBE,302216,4,2,2,22
DLmYGYRLrHo,412150,4,2,2,22
T91syzN-Gjo,244786,4,2,2,22
k9tDSDKFFm8,447236,4,2,2,22
mDx2MzAgAy8,285239,4,2,2,22
sbQd6owC320,288484,5,2,2,22
O62xVCwia3U,255050,5,2,2,22
PWX9DG5HV9E,325998,4,2,2,22
gudVtXu46y0,478425,4,2,2,22
rS2-X4te_kc,298695,5,2,2,22
tlL_bsv4ibI,443207,4,2,2,22
vWHhZxo-Fy4,396079,5,2,2,22
wSm0XGVcEOQ,228141,4,2,2,22
9deSaGiTBAM,397260,5,2,2,22
AtE5EHAkgUg,228365,5,2,2,22
YY_rDVL1hP0,353074,5,2,2,22
knLRWfxXSVA,229562,5,2,2,22
llA0vaAkkso,250957,4,2,2,22
0xQrs5B-JvI,415389,4,2,2,22
KsmcP1BJRMo,340003,5,2,2,22
1jONlsP1uwc,493097,4,2,2,22
PqU-logpRzY,571137,4,2,2,22
PekjABrPDX8,307997,4,2,2,22
QZN2yt0yDT0,320249,5,2,2,22
ZblXnjwNW7A,400276,4,2,2,22
aYJnsyJgGQw,365701,4,2,2,22
2uvXhUW4WQc,213008,5,2,2,22
73ZNOU9ler0,263915,5,2,2,22
