video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
DSG5MDjNqZw,1432805,2,1,3,13
I9CZdzYVllI,2334726,3,1,3,13
JYnnHsMxw_4,1911596,3,1,3,13
KLxAOlOpIpM,1384135,3,1,3,13
Kc_w3rhdy78,803098,2,1,3,13
MJrrM485Oww,865873,2,1,3,13
N-SwCLGdpRE,5349591,2,1,3,13
N51HmAwqlqg,1036134,3,1,3,13
NUTk6EombHQ,1613625,3,1,3,13
Q1oVEvJf81s,2235128,3,1,3,13
TxRduFYKkL8,2211857,3,1,3,13
URsnsHFqjQA,776920,2,1,3,13
V1EMsdfA0s8,1787400,3,1,3,13
XFPBkSVykbk,791996,2,1,3,13
Y61g2SW_mho,6431848,2,1,3,13
Y81J716rz7s,1059618,2,1,3,13
Z4NhS4sChJk,1220343,2,1,3,13
_ZpLbriJXvM,4552743,2,1,3,13
eHD1x6Nmg50,2389500,2,1,3,13
eQ_FJ-LqEHg,2080669,3,1,3,13
f43v7cyWlQ0,952208,3,1,3,13
hiLTHboQrFA,1002615,3,1,3,13
iVsa_SSs8DU,1280319,2,1,3,13
jU0h5-uhvo4,7034667,3,1,3,13
mUOFJwalB_o,2332061,3,1,3,13
p5hpsK48bxQ,662378,2,1,3,13
pDSr2kHTqPQ,1188566,3,1,3,13
r1eZ_SdK_24,641376,2,1,3,13
r75jHcHPmXE,630833,3,1,3,13
sbZwsVEA_yk,1048510,3,1,3,13
tNTFCYr6G-M,613605,2,1,3,13
tU5Xuh2ejWg,2523253,2,1,3,13
u4b9J_Nbayo,1783482,2,1,3,13
xyrxiRF9_Zs,772503,3,1,3,13
zq4eBwOxFe0,1439644,2,1,3,13
0CrO5qp1hm4,1825751,3,1,3,13
0t_Dx30rdIw,717886,3,1,3,13
2ObhPs1bUYM,997105,2,1,3,13
2_XfGgg-ak0,3346477,3,1,3,13
3cuoX0JFhKc,2666511,3,1,3,13
4pa9O5cr398,4829480,3,1,3,13
5rVtYVK7N-o,893511,3,1,3,13
7jLeonlAslc,766295,2,1,3,13
81s6VKPZSo0,1769995,2,1,3,13
8yAscSQoTgQ,1330179,2,1,3,13
91tfmlPUcQo,690506,2,1,3,13
C3WNoE4uUHU,2018247,3,1,3,13
FamOdy7gVdg,1518853,3,1,3,13
GBrpPaY-DIY,1277415,2,1,3,13
JHvyEB5Kh2s,3024822,3,1,3,13
JR3eykcDyY8,1882979,3,1,3,13
JewlhY8DGTI,4686548,2,1,3,13
Jm4igNhV44s,704818,3,1,3,13
M0R5LPyUYWw,854672,2,1,3,13
Q0Rsr1RqliA,1096448,2,1,3,13
VHxVVkV0aGA,712659,2,1,3,13
cG7itSsl8Uc,2838915,3,1,3,13
dSa8sHLboUY,1165545,3,1,3,13
dvndP8di-Uw,2803118,2,1,3,13
fd1HuGsR51I,1149611,2,1,3,13
fv3htbtUKmo,2188174,3,1,3,13
g9-t7vq-Z8M,2846646,3,1,3,13
i9pJx9aaDfM,3058878,2,1,3,13
iNlhMkKtAUg,694800,2,1,3,13
kSizgP7WLLM,2568091,3,1,3,13
nGoCl0cBWU8,10562043,2,1,3,13
nd7kuPTfsZ4,607508,3,1,3,13
qZjfDbu6hnE,3415861,3,1,3,13
zse5I74ctf4,1202151,3,1,3,13
2oQ3gBgLNlo,662598,3,1,3,13
5K37BDfzPKk,2527121,3,1,3,13
7IT4VyvY3jk,1876456,2,1,3,13
8PHs0Zs1t7s,2274844,2,1,3,13
8RZGZDZMl2g,1657608,3,1,3,13
8j9x6-XMt00,1840190,2,1,3,13
9w-39Bm7wYo,737356,2,1,3,13
Bj6ulLJGPB8,1448498,2,1,3,13
IynmZI_4dFg,1510189,3,1,3,13
Klq0mj0aEPk,2324381,2,1,3,13
LMFxN0obzYo,2813505,3,1,3,13
Nc-nCzaQstg,909392,3,1,3,13
Nt4ex2_JewY,813549,2,1,3,13
OinSc3kwZEU,2702923,2,1,3,13
TwzFeokVtvw,1244910,3,1,3,13
U3YO31-IIsU,1893492,3,1,3,13
VO5U8w6_Opk,1449833,3,1,3,13
WktHdgw3m9U,3850442,2,1,3,13
XuCmFvv_AD4,1633204,3,1,3,13
YNG5cGtEjDw,632817,2,1,3,13
YNtCLEr433M,716719,3,1,3,13
YV12-kknruM,3125835,2,1,3,13
a0yIompN8jU,1294283,2,1,3,13
bU1F9Q-JK6s,967689,2,1,3,13
c5JfdkV6gQs,642016,2,1,3,13
cj-_0Fc2A5U,1242903,3,1,3,13
cwAvE4NpL6E,2294482,3,1,3,13
dgn0egjhDJs,1601839,2,1,3,13
dn1PXqNKTGI,1625628,2,1,3,13
eSF4GRb-pMY,1606826,2,1,3,13
hH-sYuRyZRU,2865472,2,1,3,13
hSgKbxm_PaU,872668,2,1,3,13
iOvdYcVTXuk,2321149,2,1,3,13
jxDyUaJr-6g,1975986,2,1,3,13
m8h24ZYlMX8,1637842,3,1,3,13
mu4ERhfx4HU,7734054,2,1,3,13
p9rZtWyL2iU,4950358,3,1,3,13
qkobpixkmbg,744310,2,1,3,13
uLwFYPsS_Zc,2718164,2,1,3,13
x0POGxR2YbU,2361493,3,1,3,13
yQp9OxCHpCo,3898761,3,1,3,13
ydNDKK_s56Q,12970492,3,1,3,13
yfjO0qNS0w0,620006,2,1,3,13
ynqHvt9PCmo,1694169,2,1,3,13
zOStkzV-zCg,6729040,3,1,3,13
-_Q5-2aRQHc,772866,2,1,3,13
1t_rcaj9pnE,756583,2,1,3,13
2gwXQc78z-I,3900346,2,1,3,13
5I60BvfkMJ4,713178,3,1,3,13
5VdOkFB1g0U,1331573,3,1,3,13
5vmOQAdNhRo,695264,2,1,3,13
7YiNfw7jOBk,2634122,2,1,3,13
8IrHrRG6124,1541682,2,1,3,13
8TwnfWuufQ8,675042,2,1,3,13
C17s3jgFdlQ,717663,2,1,3,13
DCqLS0lr9r0,1121934,2,1,3,13
EDiK7MrbTc8,688945,2,1,3,13
EXtJuVTDo8o,4212174,2,1,3,13
FZAHeJfCjJg,1661772,2,1,3,13
G5wzOL82zZc,861520,3,1,3,13
IVwdgOn-iNI,735589,3,1,3,13
JeqJXirMlYw,1258189,2,1,3,13
NG0NQV8YECg,699572,3,1,3,13
NUtknoa-018,2292034,3,1,3,13
OQwwGnmdcdM,4424470,3,1,3,13
Q4LKWQyeBw8,3237059,3,1,3,13
Qy_wwJ42WvM,1451958,2,1,3,13
T83rcNzPcpM,2196904,2,1,3,13
VUTM0Bw2Npk,724007,3,1,3,13
YYJ1o6o1AKQ,1136825,2,1,3,13
Z1K84kfKjCk,2768319,2,1,3,13
_UAtTowhZrI,1256232,3,1,3,13
aoIS1GE2jFs,694805,2,1,3,13
b4Xi210CQng,2010280,2,1,3,13
fnz4oCwzx98,645992,2,1,3,13
hM5eLxcx5SE,1338145,2,1,3,13
jzoNmbx3mI0,1017191,2,1,3,13
kqRHVVfSR5A,1286994,2,1,3,13
lA142XIiYhc,1117825,2,1,3,13
nMiHF0t7RSU,980123,3,1,3,13
o_fWr6WIecQ,929665,2,1,3,13
pOFwUadDdJ4,944515,2,1,3,13
pSdYofCiqAE,1722902,2,1,3,13
qNS6fsZALLo,1287568,3,1,3,13
tCUtn9YNsVg,1718590,3,1,3,13
tge28bsuOH0,1223446,2,1,3,13
uioLnStATUc,5939621,2,1,3,13
wL6kOGw6Wpc,888200,3,1,3,13
xf2rLKMBytQ,1139065,3,1,3,13
xu7qBMXm_N4,626981,2,1,3,13
yuBaSSvRki0,822189,2,1,3,13
yx5Azv0dLxs,1273260,2,1,3,13
-Gc3Py03Pq0,1187128,3,1,3,13
-ToHbHcolfA,7994488,2,1,3,13
0KmR-AU3ZHU,817655,2,1,3,13
15tV0aDuSTg,3840817,3,1,3,13
1QfJya5dzl4,2602630,2,1,3,13
44hEZ_SINpQ,3512668,3,1,3,13
5mP6EC0Pb_U,631727,2,1,3,13
6CpX7TfU7Q0,838050,3,1,3,13
8GRqgvKdt7w,1045636,2,1,3,13
8qHnFi5YJPk,1042876,3,1,3,13
8yncDCD49KE,613085,2,1,3,13
9X_K9pBjDEQ,1965961,2,1,3,13
AhNJ_ht8Bl8,1029371,3,1,3,13
BflRBuSAka4,624322,2,1,3,13
DGL2SyMd21g,1824725,2,1,3,13
Dr1lTV4Piyc,1074292,2,1,3,13
ExwlhR8ki90,679107,3,1,3,13
GiBX3-6ZeU0,1115461,2,1,3,13
IBcdt3I_LFA,1233215,3,1,3,13
IFOgt7GYCMA,910695,2,1,3,13
Io0yeS9MYaU,708096,2,1,3,13
JsPrc1-oNRU,6360682,3,1,3,13
KFvxdjUzLDo,740297,3,1,3,13
Ko04pecy63Y,1074140,3,1,3,13
LHcA5iZ-Sa8,865277,2,1,3,13
Lhp79-OvGWo,596016,3,1,3,13
M2xwi7KsGug,1414077,2,1,3,13
MZJzf-krQog,852040,2,1,3,13
MsfFEgfwOa0,877723,3,1,3,13
O5mqRJcOCtA,673847,2,1,3,13
OZVj2vJA5qc,1784540,2,1,3,13
OZZHPqOiIhI,1168393,2,1,3,13
Pr_Aje-J9ao,1595143,3,1,3,13
RFau9zewsHY,682312,2,1,3,13
Rkia2q5uZ_8,2175819,2,1,3,13
T2fCaV8dy6g,2278251,3,1,3,13
UfDjcy7TTJU,1945353,2,1,3,13
V30T2_bf558,729598,2,1,3,13
Y2IDkmu2_JM,2157057,3,1,3,13
Y_ddl5b65HI,604149,2,1,3,13
c5Y5KpwCQ7A,1330256,2,1,3,13
dclc8qGZYRs,2371299,3,1,3,13
dhMM6E3C-wc,769861,2,1,3,13
eCKmK9qYt5Y,2198856,2,1,3,13
emY3oYBtmF0,972310,2,1,3,13
f-ErdIYNPyM,4523936,2,1,3,13
hpWBabitNRM,5115877,3,1,3,13
hxKVW_HRbOk,3053998,3,1,3,13
i6CO5u3q5-c,3208265,2,1,3,13
jb9r-tTkmOc,2768740,3,1,3,13
lH6CZk24oVo,1099899,3,1,3,13
lfdA7MAjZV4,644336,2,1,3,13
m-E9Ol4tMcI,2895774,3,1,3,13
n3aQtI_r3c0,1442617,3,1,3,13
oois7rlbO8g,6209673,2,1,3,13
ozBthdVNuNs,854006,3,1,3,13
qk4wiCg1U1A,2500502,2,1,3,13
rje-nkSqyfY,997592,2,1,3,13
ryIDfqp-fos,1060262,3,1,3,13
sihX9huKayQ,1502315,2,1,3,13
u_oskOd7rvc,614670,2,1,3,13
v9vLIbdzy3w,652204,3,1,3,13
vgMIyfrAf0c,1231660,3,1,3,13
vhUCHnvM6Ok,626800,2,1,3,13
zDHD3gLJ9-M,7937198,2,1,3,13
zVPew5Fy2e0,1287475,2,1,3,13
0rt-r2mkrTY,706470,2,1,3,13
1r8wsWX7Y7M,2086777,2,1,3,13
2tAbUTveXVA,649370,2,1,3,13
4axpdkC2m2s,4209077,2,1,3,13
5P7bZtr-T24,1958286,2,1,3,13
69OeTZ6ic0I,1594117,2,1,3,13
6PfBnPJrfd4,2250394,2,1,3,13
7i68QBljS8E,618916,3,1,3,13
8a-0FfU2rik,1429352,2,1,3,13
A19M1uNC778,1528631,2,1,3,13
ApRQBKglRFg,3137289,2,1,3,13
BqCkJG__PgY,2944353,2,1,3,13
DujQ57JIckY,4321383,2,1,3,13
EVb82Y8NGpw,2124815,3,1,3,13
Ept-O8COF-s,1323389,2,1,3,13
FAeuX_CAFJo,1495472,2,1,3,13
GToGmghJpTc,694655,2,1,3,13
JkYvOnBsXmI,1057580,2,1,3,13
Kb-8EGDp5Fw,1219328,2,1,3,13
KhSy3e5WgSc,701075,2,1,3,13
L1UwZ0PnxX8,861800,2,1,3,13
MYuJh01Nwag,1308602,2,1,3,13
NFA2Tq8FMNQ,618505,2,1,3,13
OfQ6SR4Zrro,1222424,2,1,3,13
PYi2Ef7b3Gk,1444942,2,1,3,13
T5XcSl1Uwjw,1007689,2,1,3,13
TNKzyDJtTzw,1071507,2,1,3,13
UObF2sftV_4,901923,2,1,3,13
Y-43S_cHGRY,2403685,3,1,3,13
YkdtItUnhzs,936907,2,1,3,13
ZrcdEhTpNFw,649235,2,1,3,13
cA1AANfkMKk,3659493,2,1,3,13
cxVWftyfaes,942542,2,1,3,13
dVklvFUcCFo,1086283,2,1,3,13
eXaabpTblgY,1375361,2,1,3,13
hBXgL6S89fU,2443246,2,1,3,13
jaMHXe7Eqgs,3277076,2,1,3,13
lgyd2qGbXes,884730,2,1,3,13
mpHPqxJSQIU,705564,2,1,3,13
mu0KVKah708,1782843,2,1,3,13
naqrFYwOqtc,852598,2,1,3,13
nk9bK32fM4g,690628,2,1,3,13
rFFQzykvkv4,643057,2,1,3,13
sbKVQ7tex-c,2564389,2,1,3,13
suNKLlwIJr0,3107527,2,1,3,13
t1wUmXJ_kdQ,782557,2,1,3,13
vjlEKmqytHA,2877797,2,1,3,13
vthJqP2auxU,974235,2,1,3,13
wKUV8aIay_A,1348844,2,1,3,13
xYsJQeTDT04,1438429,2,1,3,13
zzOJpuQ-TvQ,639016,2,1,3,13
22o1C872i_E,2917285,2,1,3,13
4jXLHKMRA-E,2985492,3,1,3,13
NrM4_kM1d1o,7249519,3,1,3,13
Y-GVu8RLWS0,694711,2,1,3,13
YgcYyNVdv5s,733519,3,1,3,13
vAYDjSZdxTY,2338792,3,1,3,13
-SbWAMHWlN4,617007,2,1,3,13
15p0BuzY4us,1261812,2,1,3,13
1C1awEClK84,2731006,2,1,3,13
2cngcHQvmNg,2153435,2,1,3,13
3_jrHiKTMPU,9992247,3,1,3,13
4-r3Kk2klSs,4383958,2,1,3,13
4CsCH2jU4uo,1175847,2,1,3,13
4dVubo__HxM,974961,2,1,3,13
4sC-k-92JBE,1453226,3,1,3,13
57lWs-Vo1e0,678794,2,1,3,13
5QzoefwaQJs,3765907,2,1,3,13
5g6cyyPjw_g,1994013,3,1,3,13
6BbWjYlAehg,2358356,2,1,3,13
7-CiZvZoHDg,5026873,2,1,3,13
7GOzrBXpk0I,628709,2,1,3,13
7OKF4EtXx2M,1412522,2,1,3,13
7ns79MgJJQY,2517677,2,1,3,13
7xxylK7O8mc,1095811,3,1,3,13
8AA8FBY_j0Y,863651,3,1,3,13
8D8eXbBuNrc,1415706,3,1,3,13
8SdvBAEn1QY,11077056,2,1,3,13
8hsGL3EpO40,776893,3,1,3,13
9wK1d7Ih_cE,840863,3,1,3,13
AYd2Jwm-EaE,1527312,2,1,3,13
Ao-Bb1wA7vI,5011845,3,1,3,13
At2whzTJOO8,2570629,2,1,3,13
B0kDwZwgeWE,1461916,2,1,3,13
BoxCIoYRTRA,1841313,2,1,3,13
CsTcbEgqCUU,1094288,2,1,3,13
F9QHhnG_Z0s,1693924,3,1,3,13
FR8s54luv2o,7496559,2,1,3,13
G0K0yzzYllw,2140147,2,1,3,13
GNroLhIB0v4,1047216,3,1,3,13
G_QO8lj-QFk,1695971,2,1,3,13
GwiUw302ppg,2342784,2,1,3,13
I4mxqgVuTGY,608426,2,1,3,13
K-1VscCbX_U,719695,2,1,3,13
LIU-tAquSnI,827602,2,1,3,13
MO5J8PeI1dg,1085245,3,1,3,13
Me_dIiZP3zc,2577288,2,1,3,13
Nj0GG8TmTCI,1598912,2,1,3,13
OaOTpqPq0zU,2940181,2,1,3,13
OtLoI4Z3QKI,3490729,3,1,3,13
Pe2TlX-uV-Q,1098069,3,1,3,13
PeEDAmd5BiE,1128815,2,1,3,13
PfxkV82KzTQ,1218269,3,1,3,13
Q6m9FVFCozs,1801564,3,1,3,13
QRQpB00zTO4,1137500,3,1,3,13
QdOzNTbFQrs,1802080,2,1,3,13
RMg_PrpnvlU,695465,3,1,3,13
ScwflrlPH_4,3066812,3,1,3,13
SgwVIkerjb8,1760386,3,1,3,13
U1T3l5Iz6xQ,1693494,3,1,3,13
VD2c4_16IKw,2301841,2,1,3,13
Wj9EJzr80pE,659499,2,1,3,13
WklGYb81ufg,1324384,2,1,3,13
XE9B17fvAHc,5978192,2,1,3,13
Y2kZmnCdaAQ,979222,3,1,3,13
Y8HeOA95UzQ,2719589,2,1,3,13
YNOZvwkkJMA,994549,2,1,3,13
YUc_iFYZOM8,800682,3,1,3,13
ZId9w5yCNkM,947677,3,1,3,13
ZJzintmZ3mM,1526645,2,1,3,13
_6dftBGW1Ig,818099,3,1,3,13
_GaDMQ6rONs,1235338,2,1,3,13
atO08EcIuAg,3355286,3,1,3,13
bFXDkIeV8qc,1188003,3,1,3,13
ctcd0UdGGKg,606092,3,1,3,13
cySqBCzV_to,2063957,3,1,3,13
e-Zd7TGINp4,671509,2,1,3,13
eARniETEGOE,686602,2,1,3,13
ehQal7cSIpE,5455458,2,1,3,13
f18hQizJlhs,9005927,2,1,3,13
foqqsDjV9TM,678079,2,1,3,13
g5cx2UmsXe4,901481,3,1,3,13
gMLLNXh4XMI,4974297,2,1,3,13
gYp2KZpr2Mk,1870236,3,1,3,13
hCVQoKwGwTo,3086752,2,1,3,13
hKOvkRga9YM,2669103,2,1,3,13
i36Bdo0qmYs,1053658,2,1,3,13
iCe3_ODlKzw,973177,3,1,3,13
iFUGv6pdoVQ,957458,3,1,3,13
ixk0YuV7Kyk,1865020,3,1,3,13
k9Bic8TkqpM,658329,2,1,3,13
kNfURKasC9s,693986,2,1,3,13
mQWlajA4ys0,842626,2,1,3,13
mreNn_2-QJ8,6058289,3,1,3,13
ovFOSCKRMDM,1401079,2,1,3,13
oy4WM1rQXxw,8760064,3,1,3,13
p9SL1J3ffqU,2667250,3,1,3,13
paKByf8X-gQ,1958012,2,1,3,13
pad7qpCJlNg,695489,2,1,3,13
rpzmWpSPiqo,3390353,3,1,3,13
s8B7sjl8gV4,1897206,3,1,3,13
sf_ulJPWRPI,713396,2,1,3,13
stzn_H1XPQw,999435,2,1,3,13
t36IRTNqfqg,2992163,2,1,3,13
tCNWgLkn0vI,1698568,3,1,3,13
tJQn0x2jQwc,1219717,3,1,3,13
tZsia6-aBZM,1934082,2,1,3,13
thAfn4tqH6A,1245626,2,1,3,13
u1sNnxowIC0,2717998,3,1,3,13
uBpSErnfAFw,2234473,2,1,3,13
uXLh6C6iccM,3103939,3,1,3,13
uYJQgZgHld4,914540,2,1,3,13
uq8cv-oD9CI,2683979,2,1,3,13
uyZ8GwksYqk,1107748,3,1,3,13
v43FKMky61I,1049092,3,1,3,13
v6IS1SuH--o,699407,2,1,3,13
wfxNsJNtY5M,775039,2,1,3,13
x1ad-UMb8_U,935382,3,1,3,13
xyGr_huFMh4,931379,2,1,3,13
zGwG6chfgIw,4632050,2,1,3,13
0thLCQHtLP4,1642537,3,1,3,13
0xT74LSr0yE,1388099,3,1,3,13
1LmFVEi5Jd0,4295379,2,1,3,13
1W_6fHII8yo,4574472,2,1,3,13
2pGCo8b-Vjg,679605,2,1,3,13
4H4puh2JhmM,594506,3,1,3,13
6JqU8XQL-A8,3385377,3,1,3,13
7-h8qMTWufk,1369526,3,1,3,13
8QbiElByTU8,1228135,2,1,3,13
C9XKARx69GU,629937,2,1,3,13
KH-mW-8-KWA,1746398,3,1,3,13
M3iSXxOhR-E,1106972,2,1,3,13
MXnePLTILY4,1360655,3,1,3,13
PFWecE_O0ew,782754,3,1,3,13
Sd_OY3dI1Cw,793063,2,1,3,13
akrgRCi2dZE,947454,3,1,3,13
cEiIN3e_QW0,1093579,2,1,3,13
dpf3yNF5kfk,1409809,3,1,3,13
e7_YAU6TvkU,603739,3,1,3,13
e8QUcdfGrdU,1124169,2,1,3,13
erGkqmM78XM,1632834,2,1,3,13
lnG1azdArkc,624727,2,1,3,13
m1ARhMEGGPg,743328,3,1,3,13
or-3l2SZVok,619927,3,1,3,13
pzKVHdWhVfs,682320,2,1,3,13
se5tQWjKzdw,2247849,3,1,3,13
u2dg1dOgFqE,934819,3,1,3,13
wBrvIPgoMb4,3969947,3,1,3,13
wIbl3HtZMvY,1805450,3,1,3,13
xEtwgS3AE2g,709461,2,1,3,13
xiLR4sCgvnc,2904949,3,1,3,13
-lXkuCl1Hxo,1487442,3,1,3,13
0SPJe-W1MYo,692652,3,1,3,13
2mPCHZG4wDI,963916,3,1,3,13
4-3XwU90zfY,3955321,3,1,3,13
4qjp5atdwHc,1044310,2,1,3,13
8koZu9Jnyfg,613071,2,1,3,13
AqHc-MNhNeM,759063,2,1,3,13
B4g2w1Ssy6M,1198028,3,1,3,13
EN1EnzVDjKQ,5829772,2,1,3,13
Gj0xdifssGk,1021122,2,1,3,13
HuHz24j816A,8822386,3,1,3,13
HxdIX3mtD6A,678876,2,1,3,13
I-o6ngK9ktw,1759597,2,1,3,13
J7QUi5_TS6s,713184,3,1,3,13
K3_WlxFeFW8,807230,2,1,3,13
Lc9nCgDD3ho,1399065,2,1,3,13
OwX_6BVRGMM,721952,3,1,3,13
PXuwI6J8ffU,2216889,2,1,3,13
RZqXjI6dPEI,2040610,3,1,3,13
T1tKOhbYLbs,2942690,2,1,3,13
T3MG8jzVQw0,1383398,3,1,3,13
U7-d5dz86cE,3250553,2,1,3,13
W78Av3AjGrU,693117,3,1,3,13
WQFLPZ2Mwtc,844685,2,1,3,13
X01siIG2Uas,1029329,2,1,3,13
XqYNPUKF0IE,674177,2,1,3,13
gguXsMqvkio,2230485,2,1,3,13
hPoReMNqBQM,1416963,2,1,3,13
jUUaSAJPwxA,769144,2,1,3,13
l9yJUrcOfKc,1008146,3,1,3,13
on1F-yR0vRU,2034125,3,1,3,13
sSg7XnsIbds,691287,2,1,3,13
sWDzsUf1xxA,3260836,3,1,3,13
tBWtJOaEpzc,1876734,2,1,3,13
tKxMwnxhsXw,871014,2,1,3,13
tyX-pFf9j8Q,1200715,2,1,3,13
vlk1z44sF18,1264639,3,1,3,13
yoCkztoNPSc,851686,2,1,3,13
4oXIyK5hQY4,1261269,2,1,3,13
6qREk4UcxQU,1402724,2,1,3,13
Cjx0Eoic-8s,1725993,3,1,3,13
EtX3gk06Gpw,1005126,2,1,3,13
F2T69T9MzqY,1084096,3,1,3,13
FOzQswWSza0,999225,2,1,3,13
Har9oJSkMxo,687852,2,1,3,13
IyoCP9tgzwc,4143816,2,1,3,13
K6_K9nphaQE,3018506,2,1,3,13
NNLEzrd90aQ,827982,3,1,3,13
PZWS00nPGW4,3180541,3,1,3,13
QH_J20xMHU4,843257,2,1,3,13
QwFrIDA2x-c,1800917,3,1,3,13
RpbmfozeCsE,1261659,3,1,3,13
TABgZTcBFPg,1764678,2,1,3,13
Uz8yXZ8cHhY,1483321,2,1,3,13
VbOLSeWcPQo,2960521,3,1,3,13
WvvwkXuxaA4,1358552,2,1,3,13
XAWfX0HsFdM,653678,3,1,3,13
XgDkfN_wF1o,6207491,2,1,3,13
Yg8U_7v2_Jc,781196,3,1,3,13
_7m6h281qZo,1684938,3,1,3,13
afYJt81D1dc,898826,2,1,3,13
dFuktYJzWS4,1111910,3,1,3,13
eX1YgeRguXI,758349,2,1,3,13
fLXDWeYpgkM,837890,2,1,3,13
gY0et3otYbc,6743410,2,1,3,13
h4TD3wNLYfg,1673754,2,1,3,13
hzFuwacGGfM,633701,2,1,3,13
ijMg_nDpE-k,638877,2,1,3,13
kUjBKxpq5l4,950569,3,1,3,13
m3IaQpEtHUQ,2372864,3,1,3,13
mi6Iq0kgaIw,2931389,2,1,3,13
muJLrcVrQJM,883205,2,1,3,13
pbvCuoi8bGE,3371276,2,1,3,13
qt9HsBylwD8,1729498,2,1,3,13
rb1jJzpAJ9I,10066008,2,1,3,13
sWJ6dpAyYKA,777116,3,1,3,13
uLRZoJa9elg,956746,2,1,3,13
w47HHtH30UU,2131386,3,1,3,13
yjetoy-RKQ8,5116891,2,1,3,13
z0gPQr-XZXs,1853227,2,1,3,13
3Z0vSwu-KiY,628346,3,1,3,13
3arkYqvD5q4,3355287,3,1,3,13
5XTMhB58GdM,1771821,2,1,3,13
7-fnVfKtZHw,665706,2,1,3,13
7KiOeCVp1s0,1288731,2,1,3,13
7NtRF-WYNvM,726321,2,1,3,13
8DXTsr68X3c,689652,2,1,3,13
8hVbtdswfbs,7204131,2,1,3,13
FdwVnOm3CxQ,1228758,3,1,3,13
FxX0Fwg72fU,594720,2,1,3,13
G_AqeDW3X6o,1271910,2,1,3,13
IEej391DZMY,1073289,2,1,3,13
NYqll-_cNRw,741379,2,1,3,13
PWOSmaFfht4,697732,2,1,3,13
TTHObIhm4Jw,630679,3,1,3,13
VFy9XTSpU90,657183,2,1,3,13
YE4YPGbatIg,904574,2,1,3,13
ZaLyK9VN3ec,1516152,2,1,3,13
_HFASc-X7sI,1430039,2,1,3,13
a0wkwp-Nhu8,996228,2,1,3,13
etx0k1nLn78,840046,2,1,3,13
fagRTasDcKo,1010735,2,1,3,13
fhIHEzvgM8w,1668389,3,1,3,13
h7EECVNTGyI,2557024,3,1,3,13
hy3-p0F1X38,682496,2,1,3,13
kJ6wfmHp2so,3224248,3,1,3,13
ntkZFJmyIxA,658659,2,1,3,13
pQhIZUeml-Y,1323918,2,1,3,13
sbgMIjRyUGQ,1509787,3,1,3,13
svX_UKlMz54,795846,2,1,3,13
v3_3XlmKQcU,618919,2,1,3,13
xIzBCXEdmEo,6114122,3,1,3,13
xu0K7tYNXWQ,1448812,3,1,3,13
ypunNj9qHmw,803523,3,1,3,13
zPqYLoSX2oc,3818789,2,1,3,13
zQdeOxk92G0,4271893,2,1,3,13
0voI9HJD_Ns,13507436,2,1,3,13
18tFk2m_jdA,789906,3,1,3,13
1u0dNT3K42A,786618,2,1,3,13
3Vk8_DdD6ec,2797743,3,1,3,13
5__Reh8aW6U,1538043,2,1,3,13
7xR_qj7VMTI,1986803,2,1,3,13
J4MBvQS9iyY,602279,2,1,3,13
M_CnB0TJ8Yw,1311210,2,1,3,13
N1SEIhkkxEs,1007610,2,1,3,13
NTHY5f5LWaw,1047595,2,1,3,13
OZUCN5wEMLo,1203157,3,1,3,13
PRFL7dEl0JM,1712421,2,1,3,13
PolS1f8JbNI,2909788,3,1,3,13
QAkRObfMBhk,2343159,2,1,3,13
Q_TvbTdH32A,1727834,2,1,3,13
S2U5YhHqkPw,928811,2,1,3,13
UMJdJaM2mGg,2309021,3,1,3,13
Xtk9Wm_EIwo,2420859,2,1,3,13
YeBZR3ATzT4,1354966,3,1,3,13
ZVzJxsevpv4,2167700,2,1,3,13
atZGY3vZbR4,974219,2,1,3,13
fKPLnRNTsZo,763978,2,1,3,13
fW9l_9dv0hQ,637945,3,1,3,13
fXcmhL3bjYc,1090775,2,1,3,13
koFEf763ZfI,1344401,3,1,3,13
lKf7kxTMulo,2007662,2,1,3,13
lkgafw3j49I,3981517,2,1,3,13
mywFvhaBtdQ,1365148,2,1,3,13
nS-DLy8yt9s,1817801,2,1,3,13
o-MEl12-C6s,1031463,2,1,3,13
sRw3kBsY4VA,1294629,2,1,3,13
vR7oE-Hc8W4,3114984,3,1,3,13
vds7pXG_w5I,955545,2,1,3,13
wsdA7IEIG6s,813030,2,1,3,13
xYYHkRj6ahY,612593,2,1,3,13
16_S_Mf2E0A,1020566,2,1,3,13
1Ex22lgk1W4,959021,3,1,3,13
2UcD495vjY0,3742179,2,1,3,13
2_7zYwshrHE,954208,2,1,3,13
5elCRX5cSxk,2331191,3,1,3,13
7j8XIV1_0Ro,1830847,3,1,3,13
AspPj8jLT2k,900174,2,1,3,13
B-zPAmzDyGI,2388184,3,1,3,13
B6p-8tevksA,754940,2,1,3,13
CkC9rWheTYo,4901305,3,1,3,13
D48vaQdRBHE,764451,3,1,3,13
DJtmv1n6P7M,2651720,2,1,3,13
Fg-u1KnSW9Y,1024006,2,1,3,13
GQQADsmdX7Y,679068,3,1,3,13
HBzzYDSDI-U,1338980,2,1,3,13
HCG2MLl-tFc,991743,2,1,3,13
HdvdyKoiqLg,1492698,3,1,3,13
IJufERGv9Sk,1551004,2,1,3,13
JT-GPucVPQc,1593821,2,1,3,13
Juv2c0xgGno,2512701,2,1,3,13
