video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
oo8cvfnw-jE,1089974,5,2,3,23
t8s7Dg1cdrI,828960,5,2,3,23
vhVhhDlQsn4,719600,4,2,3,23
0iI13e5N2DM,3507616,5,2,3,23
8oMfQeD_CXQ,685142,5,2,3,23
DsXTC9VyQkI,959710,4,2,3,23
Fb2vc5QjrN4,5191932,5,2,3,23
FmfyvHQJAIs,1499632,4,2,3,23
HtQNS33m1JA,1141055,4,2,3,23
IUcZBivznH8,1643302,5,2,3,23
NLYWOj8MveM,3042772,4,2,3,23
P2wtyrjG3oU,12917357,5,2,3,23
QWkMtzM_r2M,4977101,5,2,3,23
RgFrXD8TKsw,1321405,4,2,3,23
SAuyYMfN9Ns,611757,5,2,3,23
XKeNCLAYGvE,598817,4,2,3,23
YMqd07EwtwQ,598357,5,2,3,23
ZQL42eV5NWI,3160421,4,2,3,23
_ZlkmJgRkgE,2016599,4,2,3,23
cEmHwVKC64U,900017,4,2,3,23
fYmyJUUvD48,4450596,4,2,3,23
g_FtlFk2T60,8509294,5,2,3,23
h8U17lqxaBY,1657641,5,2,3,23
kxUSr97gxsg,3957565,5,2,3,23
lG-klvI4yzI,1418606,4,2,3,23
wFVQie2xvkY,3867355,4,2,3,23
2BMq50QOq_M,1356008,5,2,3,23
8qKHtQb_CLM,2351215,4,2,3,23
F1tI1-HcEm8,2550122,5,2,3,23
FHCWZEyaU2s,697879,5,2,3,23
GfFPIEGgaGE,1477496,4,2,3,23
K2rNQ0RxwVQ,622379,4,2,3,23
T5PWrq47URo,1092464,5,2,3,23
3d-6YanrbL4,8114627,5,2,3,23
9Z6OoH-LGEI,718702,5,2,3,23
9f_uMp36wGE,7406796,5,2,3,23
KOpoDc_CUa8,1257324,4,2,3,23
MudB6XNKtTM,1265383,4,2,3,23
NRWvwye0pYc,943648,4,2,3,23
U_je9S6z1fI,2201147,5,2,3,23
WLTa7n4HL5I,1478726,4,2,3,23
a1ImcQruNOQ,1044555,5,2,3,23
bh_IlmYoyTY,1278767,4,2,3,23
h-7CoBvZChI,938320,4,2,3,23
lw_hmSU_tXo,767836,5,2,3,23
nUgP5oV9F44,1353658,4,2,3,23
qMRBPAsx0p0,1073475,5,2,3,23
rSut_Ney71M,772676,5,2,3,23
wV7MI2w087k,1715008,5,2,3,23
xFRLodk8OZo,879375,5,2,3,23
6628APAZjjs,1051561,4,2,3,23
6sqnoy7AdrM,791845,4,2,3,23
6x3BgfZEwcE,932515,4,2,3,23
EerxA83SESM,1541394,5,2,3,23
FGEb06nNkio,1055315,4,2,3,23
G0IQbK2d9xg,1032771,4,2,3,23
HwMhPDvZ4mI,3119381,5,2,3,23
M3RiLafKEQI,1336893,4,2,3,23
Qp5fLmPzYkQ,10916130,4,2,3,23
R2hBakhj4o0,1634649,4,2,3,23
RQ4DfUXRQE4,1813384,5,2,3,23
YFhp587hcI0,13128739,4,2,3,23
bIKkPNvqM7E,2925562,4,2,3,23
hsMujJYPagQ,1599847,5,2,3,23
q1zrv6OqPqY,13902436,5,2,3,23
xkIHIaz9goc,1498106,4,2,3,23
0DcUO0xuH2g,3179133,4,2,3,23
2ABVaPlOFsI,1932894,4,2,3,23
XBaJoM69aqw,1253267,4,2,3,23
hX4GE6FKlvw,5552128,4,2,3,23
mK9HuebVFbY,3583250,4,2,3,23
nohCd5oktqg,661748,4,2,3,23
qbCf4KMJw3c,1720387,4,2,3,23
rz6erfzpvS0,3178050,5,2,3,23
z67l553nnSI,1248239,4,2,3,23
4mMQ_DKNaYk,2668775,5,2,3,23
BHonX-HKjVs,1747698,5,2,3,23
Ko1tWb8hG8o,1425618,5,2,3,23
LP7PxJUi_yI,2517925,4,2,3,23
PrS6VPWKvKY,1395578,4,2,3,23
QeTJO70r75s,17284701,4,2,3,23
YuMz7wQBKD8,2110681,4,2,3,23
cQzEf8xFcmM,2932823,4,2,3,23
dyjO_JQS4lc,970835,5,2,3,23
g1ItWsLNPD8,840060,4,2,3,23
h0hfv4VMoGk,652252,4,2,3,23
hdnRXrETuMM,919303,5,2,3,23
jZ8xNLvNqMI,2612369,5,2,3,23
o6teH-xJn5o,931525,4,2,3,23
rpPCjyVfQOo,24541087,4,2,3,23
tm2N4gntigI,3152914,4,2,3,23
u3T_TXO8ghA,872691,4,2,3,23
0IpbvXVbBYA,29464379,4,2,3,23
21VBF4gk0Ic,1473679,4,2,3,23
3nxrom5WdFs,5506586,4,2,3,23
CpHWiLtdiZ8,4125844,5,2,3,23
Ghk8_MJNtiQ,789212,4,2,3,23
Jm33LuYxy5o,3018040,5,2,3,23
KNDn60WAtcw,5238845,4,2,3,23
OEgnzMBCI8Y,3069667,5,2,3,23
cCNpEsr_vxw,1103580,5,2,3,23
cFAdO3X-7Zs,801793,5,2,3,23
dZauWAlZwl4,7025904,4,2,3,23
fE0XzsLOuys,4068111,4,2,3,23
jX5zIYJwguo,690985,5,2,3,23
kFwG8LAyQ_A,918067,5,2,3,23
kqwbjbbR9dw,5898121,5,2,3,23
D_KZ0yRyaJ4,1093897,4,2,3,23
DfKfzERnOi8,8531952,4,2,3,23
Kcb1RaAZm3Y,6992101,4,2,3,23
R3VVw3MJmHs,2144249,5,2,3,23
W2WRE5pxZ7A,3543951,4,2,3,23
bIGBWsIINOM,723345,5,2,3,23
cZfW9hTleuw,829472,4,2,3,23
dC16wEIurww,769049,4,2,3,23
iGOMViJlQmE,2963108,4,2,3,23
jFHL1UujtPc,601657,4,2,3,23
nU70MGMNKsQ,2368390,4,2,3,23
qT9q0fxNNMA,628118,4,2,3,23
qTolSU-2aXk,13488692,5,2,3,23
sAa0tvIbLP4,2194425,4,2,3,23
s_e7oXZTr7M,759685,4,2,3,23
tEeOU02VHQs,2081016,4,2,3,23
xKeSdFm7cz8,960213,5,2,3,23
1aKilXQfyQQ,3308421,5,2,3,23
B7arHXjSYhM,2132731,5,2,3,23
PbdoxDJS_YU,611648,4,2,3,23
PtaP4UkZKyc,10392091,5,2,3,23
T8de-31Hu7g,1738739,4,2,3,23
UEkTjBEaJpQ,2242046,5,2,3,23
dMkFSzCn8DI,707775,5,2,3,23
dSVFeTEnSMg,1098437,4,2,3,23
eExVYG2QI48,1476851,5,2,3,23
gL0nzAWlbP8,2920809,4,2,3,23
oIGCvYvoEhY,4058859,4,2,3,23
pzj78YA1zws,1281471,4,2,3,23
qerAXXla_A8,611084,4,2,3,23
riEQJWvA_vk,627655,4,2,3,23
xYqjF8nkVUQ,805039,5,2,3,23
06CL3SRpQak,1476685,4,2,3,23
6TolbTZXDjI,5881096,5,2,3,23
7vsgw0KaGY8,1006362,5,2,3,23
FVsuInSMdJw,1325382,5,2,3,23
G8GaQdW2wHc,17244744,5,2,3,23
PI-lCDwQRs8,3798383,4,2,3,23
VyFYRUuoNCc,870265,5,2,3,23
WzCbjPpUPWk,655203,4,2,3,23
XtuBsM_eCzY,872369,4,2,3,23
YculJhe_iPk,764677,5,2,3,23
a81quuhJQjA,2101172,4,2,3,23
afDHU6u1koc,1836515,4,2,3,23
bRflPFIo0mc,755947,4,2,3,23
dMGRTR97Ito,34849132,5,2,3,23
e7p9dJrxB44,783371,4,2,3,23
fCK8afeNNRc,2697665,4,2,3,23
o3iqk_SujuQ,642711,4,2,3,23
rdjbDFGq0ow,851673,4,2,3,23
z3FHbvMIkSA,5195517,4,2,3,23
zuOpMk-nCOg,3557064,5,2,3,23
3VCrmJJL9Oo,4694952,5,2,3,23
CUQaafUHmO0,831261,4,2,3,23
DXPrQ4w-pSg,1582129,4,2,3,23
IDaC2_NYCgg,2211747,4,2,3,23
RWLvXhAPztM,1781924,5,2,3,23
SmtbMJK30II,4097166,5,2,3,23
U4Yzo7MZF3E,796455,4,2,3,23
VobiuwlwTqM,3941942,5,2,3,23
eBXTYb5n-As,8898194,4,2,3,23
faTmZ7Q5KNI,4163606,4,2,3,23
gLfgkftujQ4,1747767,4,2,3,23
rezVi2t9hYw,3272944,4,2,3,23
tDMMctrkLdU,3491252,4,2,3,23
3g1ZEXOCKAs,941391,5,2,3,23
KBvkm2sxpHw,3727871,5,2,3,23
KFN2xidQys4,3204556,5,2,3,23
TdLVGSFiEcM,1355989,5,2,3,23
UnA7tepsc7s,11905925,5,2,3,23
XhYAfnFz5CM,1405754,4,2,3,23
Yp8KXFwXr3k,722478,4,2,3,23
aRHx6UoaH6E,2137137,4,2,3,23
hBL3zb1m-EM,667734,5,2,3,23
p7GCuDeQG1Q,660947,5,2,3,23
pPprz0IbuPs,998865,4,2,3,23
q3vasXXpqts,708075,5,2,3,23
tqK_A7JQIIY,894002,4,2,3,23
u5jOd1YCuiQ,19633887,5,2,3,23
vmu2sDb-kh8,1451450,4,2,3,23
xE4uJ5uTsEg,2076675,5,2,3,23
yKAX36W_5Yw,3066387,5,2,3,23
7zf04jbNASU,2773185,5,2,3,23
HBJsbxf3gpU,1769775,4,2,3,23
NAAwQ7pisjM,3602550,4,2,3,23
awlYTCpbY8k,643203,4,2,3,23
bOb-WTrJIo8,6129148,4,2,3,23
cSUBEqxAZCo,1408196,4,2,3,23
gEBBOaDVZnE,2560876,5,2,3,23
iEGqC8h5CwM,3505309,5,2,3,23
kpnwRg268FQ,8332889,5,2,3,23
w7Hz9j6d80M,1488983,4,2,3,23
yw_ha98Jb6w,2929954,4,2,3,23
0kuldXgoXOY,1673316,5,2,3,23
4b33NTAuF5E,3774632,4,2,3,23
8qotW8dq1-Y,1204122,4,2,3,23
A_bdP6w45d8,2052838,4,2,3,23
OCh630sikSI,595644,5,2,3,23
TMVKuBh8lSU,3383045,5,2,3,23
Xi1RMtchWW0,1358788,4,2,3,23
ZKB9PdI3Wyk,890322,4,2,3,23
brTJMrML94o,3670043,4,2,3,23
efvl02bTTYM,6131104,4,2,3,23
jkBfGvb7NzM,8431212,4,2,3,23
0lyX3_RMpfM,1991172,5,2,3,23
9f2BRL7xfLk,3408106,5,2,3,23
AgZejhuzsb8,2085733,4,2,3,23
LKfGtf8agoc,1403570,4,2,3,23
TKCQkB9l7H4,2570886,5,2,3,23
Xa0Swz3X1cQ,8582771,5,2,3,23
YCN67r3TBQk,667611,5,2,3,23
_-OkERAlNRw,611997,5,2,3,23
_tLn0BjUDR8,2442218,4,2,3,23
emt9qY3rjjM,3614550,5,2,3,23
hoBcruz1Gac,2954443,5,2,3,23
kUkNdjTU0W0,2470275,4,2,3,23
rEIhpPj6awI,1049956,4,2,3,23
uVYLyDxuYz8,7136731,5,2,3,23
-tDs4POpl6U,4374297,5,2,3,23
EJAsuu0bkRg,3881575,4,2,3,23
M2LAMKW59Lc,4033017,4,2,3,23
P5NHJAwBRc8,2098167,5,2,3,23
PKFA_iJd0kE,3329232,5,2,3,23
SQJaAVx4OXU,4370005,4,2,3,23
X03gizCtcXI,983886,4,2,3,23
_fq2aj_6GZ4,1272428,5,2,3,23
g6ClKQ7VWsQ,5361604,4,2,3,23
kzWAfj9jSVQ,1459759,4,2,3,23
nt9E5-rIOOE,2129533,5,2,3,23
uXaEgs8Jyx0,3075849,4,2,3,23
xvypoPkMJUY,1787306,4,2,3,23
2segWeP7tYU,1875628,4,2,3,23
BhIApuyYCFM,2544086,4,2,3,23
H3JxKHlZctY,828328,5,2,3,23
IGFxEGwUYJA,5232234,5,2,3,23
W7nYs226Rn0,1181823,5,2,3,23
ZNVlIMHS1sk,10487696,5,2,3,23
cw_Bqu5VgZk,774695,5,2,3,23
dRzQV0E9mx0,4650581,5,2,3,23
dcwfl52jmZ8,40975785,5,2,3,23
evcWIJd-WPg,1708425,4,2,3,23
iIiqxyIuMJk,1471650,4,2,3,23
j4oFhMP4iUU,2189823,4,2,3,23
ljK29LlUD1g,797818,4,2,3,23
oJcOJKnkmAw,3265089,5,2,3,23
rVUl0KultAM,3982805,5,2,3,23
tFcZP-Va-6A,932101,5,2,3,23
vpoVEhc2Xgk,1600180,4,2,3,23
wRQyrlHPGCA,4133050,5,2,3,23
zUPn6S51nRI,898006,5,2,3,23
1Q9ztlghJFA,3537905,5,2,3,23
BVp4dvYV2x4,1029250,5,2,3,23
EPdxETO4Vw8,2174367,4,2,3,23
JBAuRoIRAs8,6885857,5,2,3,23
VitvWa7qtLo,5881506,4,2,3,23
XfHqzpThWO4,1261074,4,2,3,23
tGbtv0IF8tw,1854722,5,2,3,23
vGl81Bxx6wA,608826,5,2,3,23
vrD83w3GcbE,653472,4,2,3,23
-Xokf9DtBSY,734112,5,2,3,23
2AEMSdMcaIk,765851,5,2,3,23
DIFVttAYuas,724154,4,2,3,23
E24OzOkI2GQ,2385038,4,2,3,23
GJt6Cy_3x-s,1309652,5,2,3,23
PH0m0R1jozY,7771234,4,2,3,23
TKIgY0dkYJg,1807231,4,2,3,23
_2cnQtjFuS8,660297,4,2,3,23
b3Dygcz7gb4,2120240,5,2,3,23
cXqmB7_7wPI,760895,5,2,3,23
eJZ-G5b-6iM,2574550,4,2,3,23
hmO4cbHzCV4,996546,4,2,3,23
iIJneYduUV4,7916678,5,2,3,23
lDfCcnzNH0I,2187614,4,2,3,23
ofGcw-Z-OYA,2715717,4,2,3,23
AtTdsCKp_5A,874019,4,2,3,23
HZ20Pv4PCmo,1069516,5,2,3,23
e5sViKKyVzU,698123,4,2,3,23
gTVhj1bXew8,2215864,4,2,3,23
lLt7yLnpWog,881901,5,2,3,23
rWqM7-qDPAI,1465917,4,2,3,23
xQFpIaUQStw,836554,4,2,3,23
ycIlsmviQBY,1160042,4,2,3,23
zbp5hdLCWyU,627011,4,2,3,23
-_xJRH8iPx0,1267210,5,2,3,23
32S1VCzwpMw,3374686,4,2,3,23
7yjSiRxvDUc,2527550,5,2,3,23
Dg40yprFMFc,1492024,4,2,3,23
DlWzrnyB6QA,789099,5,2,3,23
FF50-LY2Kro,3506904,4,2,3,23
G4T4IMMfb5A,624172,5,2,3,23
QpjmOepR95c,1195155,4,2,3,23
TofQ6OJ3lPQ,1060952,4,2,3,23
VfROchlN5sM,1649899,5,2,3,23
ib9kgiB6OYM,1340516,4,2,3,23
mcrIcJdsiEg,1235872,4,2,3,23
n5WdsOgKjCM,4502735,5,2,3,23
nInOwM_t_mo,1324908,5,2,3,23
rYnNnG6XO0k,1433928,5,2,3,23
suat0xLifj4,602790,4,2,3,23
ui1Kod119hE,674008,4,2,3,23
2iB1y3TEH34,786441,4,2,3,23
50cjCbMRGKQ,4913433,5,2,3,23
6qYq-NiDPGU,1263782,4,2,3,23
7s24FBb9DSg,1488008,4,2,3,23
BW3fTla26MM,13980246,4,2,3,23
NatC41XMc-k,3234503,5,2,3,23
OSK_4p2cAAo,3139402,4,2,3,23
YW6eavyPgXM,1083517,4,2,3,23
ZQ4W6yBPHuU,1365430,5,2,3,23
_yO5dk3NGxY,2284150,5,2,3,23
aJYrsr_1FAA,2273001,4,2,3,23
mvWMuJO4Vsc,5720519,4,2,3,23
rz2qQhG_zkY,4305762,4,2,3,23
sppQHn8CzsY,1723581,5,2,3,23
vk5wbpzspWE,2523863,4,2,3,23
CDG1qVJf1EA,1253604,4,2,3,23
CDpyvNP4pME,3074706,5,2,3,23
CyJtHAljHp0,3447174,4,2,3,23
EF5dqYSJx88,21684526,5,2,3,23
Ev2k8kucKTk,4665821,4,2,3,23
Om49p7xvqYo,988024,4,2,3,23
RT-STjU89fc,4976552,5,2,3,23
T7_IXqcwFyE,759379,5,2,3,23
TbaAUqZQOGQ,723670,4,2,3,23
_0G-ztTyLiI,4833656,4,2,3,23
aYUGiS8crrY,2515395,5,2,3,23
ejys3sT2LHw,8853353,5,2,3,23
elkQ3Cqg1Tg,803522,4,2,3,23
o6hEDVSv65I,2670092,5,2,3,23
pb29jzOCONY,3091815,4,2,3,23
pwsy5fx9yzQ,1710981,4,2,3,23
tMgkovhhDWI,715849,4,2,3,23
zvGtGNARfqA,5319382,4,2,3,23
6a88qpWi6KI,764272,5,2,3,23
CYsMO_lXJTs,6023387,5,2,3,23
E3SsQS4FoI0,4358952,4,2,3,23
HlJbwUhIBxE,1784940,4,2,3,23
RsEDn0UTFL4,2195178,5,2,3,23
cI6n7tUmVus,2975677,4,2,3,23
he1xvAwArfo,1839584,4,2,3,23
lxlMPhJteLo,1219922,5,2,3,23
slZUxsIOaME,10566219,4,2,3,23
wMFhDqP7XHw,2708309,5,2,3,23
yu8Us3bvAiY,2743904,5,2,3,23
-wRpzWbkvXw,4048670,5,2,3,23
46dtgwDT0x0,1259496,5,2,3,23
Cax2nyl6H9k,1390613,5,2,3,23
IIbU7Ucl-TM,3185347,5,2,3,23
QcS9ZndErHc,18555818,4,2,3,23
dgQ_pVlZdBg,1752719,5,2,3,23
gGsYWWdG3rM,3037279,5,2,3,23
ogGJhkuGG3o,1105060,5,2,3,23
syBYqpfrjg0,3799379,4,2,3,23
t0EhTL660oU,1174090,5,2,3,23
u89Lbotn3MM,739464,5,2,3,23
vadXp6zetVE,940516,4,2,3,23
veBb3LEu-g4,1045781,4,2,3,23
woQDKiYS8OA,1986837,5,2,3,23
ye8eWVPWHUs,1445286,4,2,3,23
zePmptTTZKE,1133129,4,2,3,23
1iqpSrNVjYQ,5519387,4,2,3,23
20WNckAJbXU,7787651,4,2,3,23
2CznVLOZovI,3265800,4,2,3,23
6Dxt-sy18dI,4356464,4,2,3,23
6FJ9MZbDzTQ,4187076,4,2,3,23
6Q9T5uNA8L8,685840,5,2,3,23
8nlO754QHFc,2039675,4,2,3,23
AYUWJ4f4G5A,1774498,4,2,3,23
Bbyftsl7Owo,12992065,4,2,3,23
CQfsg5-1RxE,1272657,4,2,3,23
I9RC_DANDAM,9968627,5,2,3,23
JRUAUe27OTo,760065,5,2,3,23
KLjUPvrSG_Q,5475525,4,2,3,23
PIiY2z1A27A,3687535,4,2,3,23
PqBLdPkxXU8,2283523,4,2,3,23
R3JQPlYb6vg,5450522,4,2,3,23
VfLiqasATb0,758628,4,2,3,23
_c3kwGhTTAQ,1087336,4,2,3,23
h1o-kmNDwOE,1906432,4,2,3,23
kXwGu9AhIno,1908582,4,2,3,23
lBtA4dd9GaY,2809566,4,2,3,23
nMH2tQYEwOU,9566968,4,2,3,23
nXkgbmr3dRA,2140802,4,2,3,23
oV33M3xo-_U,682614,4,2,3,23
rgP8Xr2fL9U,651464,4,2,3,23
ucehCV_XL50,1212869,4,2,3,23
wpaX2rLKzm4,3564936,4,2,3,23
ArSIvlPA7_c,829606,4,2,3,23
LP02BulYw3g,7570449,4,2,3,23
mlYeJ-EcIOs,2426593,4,2,3,23
OQ2_wc7W0Bs,1475295,5,2,3,23
RpMFZM2LBuM,1025092,4,2,3,23
VCVIxHcZbhQ,4685754,4,2,3,23
VhgDnYfeIkU,1582744,5,2,3,23
fOCJzMmGPbg,1468012,5,2,3,23
ixBixCzgeh0,5818254,5,2,3,23
tQxur_ZrLfk,8742787,4,2,3,23
ujrFFddD_-Y,2656375,5,2,3,23
vnR8R19fIxs,903016,5,2,3,23
-3MDYk8hsGg,2347463,5,2,3,23
-7Tce9XGgng,7891258,4,2,3,23
2UlKN98d6pU,1230504,5,2,3,23
8mIl5U_YEG8,2632007,5,2,3,23
Ag09s1sPpQw,2844339,4,2,3,23
Alw-rhiAYpo,3934157,5,2,3,23
IvY-Abd2FfM,1662806,4,2,3,23
M66R2CdN17w,729270,5,2,3,23
Mw3WEWoWsWs,1131815,5,2,3,23
RXNeWdc_Rio,1080652,5,2,3,23
SRvNEBsOQ8s,1909893,5,2,3,23
Uy3fcBUUyUo,839963,5,2,3,23
WDz6OUqZtj4,1290619,4,2,3,23
ZTIbOcFhY4Q,2039772,4,2,3,23
eqYG9P_SUEQ,946582,4,2,3,23
f3pMf5deQwU,2745074,5,2,3,23
gYpOp9IbRWg,698014,5,2,3,23
kCiOWsrFj5I,2570535,5,2,3,23
l8YOQsxgWFw,895744,5,2,3,23
sZ7XiVlmNVg,1430401,5,2,3,23
syZCVje8fuk,696421,5,2,3,23
uLHNssYAFpU,2541156,5,2,3,23
uxU2VFNkX-4,6259373,5,2,3,23
wk7ZQWtfABk,2168080,5,2,3,23
z_SM8AQXU4Q,2086350,5,2,3,23
-HXkp-3g5nQ,1098748,4,2,3,23
2WBdSnkPhCc,2327100,5,2,3,23
2mqC7-7r-1Y,3622502,4,2,3,23
3q9txpePokk,3688550,4,2,3,23
3y_I-9Nx0y0,1120542,4,2,3,23
4IqaN8Tab3Q,1286695,4,2,3,23
5eMATo--fu4,1705678,4,2,3,23
8InAw9TnINQ,3158127,5,2,3,23
99yukBFL5mI,709138,4,2,3,23
CREIaItsoPw,795256,4,2,3,23
CoBcoVGxrFU,1282160,4,2,3,23
DyI9UmQJzx4,3282429,5,2,3,23
ERrBlx1JQvU,2500901,4,2,3,23
FTfR-3Y4Abc,1926441,5,2,3,23
HeiaczOpOzc,1034086,4,2,3,23
I1hwlcCeY4s,3352591,4,2,3,23
JLUTXxystts,944986,4,2,3,23
JWrYdSt_eVg,6624458,4,2,3,23
Mzjazef42MQ,2768653,4,2,3,23
NVYOXfyQLy8,2167383,5,2,3,23
PiBon46LIzg,612140,5,2,3,23
Qt8CYfX5ijI,4529880,4,2,3,23
SNci2LuQFUk,2773023,4,2,3,23
SPSRSTVQKHQ,682520,5,2,3,23
SVSj_hUwjgo,8152966,4,2,3,23
TYXLeAErPF8,3492190,4,2,3,23
UBKl4GwV6ZY,599117,5,2,3,23
V7CvAJNqzXA,1728491,4,2,3,23
VgKb0ncZqS8,992476,4,2,3,23
WJ3NMBXufZU,871023,4,2,3,23
WuJOBVst2ls,1773534,4,2,3,23
YEIoPORdunc,1045105,4,2,3,23
YmaLdu9LKg0,816177,4,2,3,23
ZtC9FP_HDQk,688860,5,2,3,23
_9oeOpDu8cQ,1079156,4,2,3,23
cPtqw2J9z-4,2006314,5,2,3,23
cjAsGkiSMUk,1137084,4,2,3,23
fPioHNm4Ekc,644166,4,2,3,23
fi05x3j6uA4,923814,4,2,3,23
g9ap1Y6cHmA,6038098,4,2,3,23
g9tdXasO1OM,1706260,4,2,3,23
gqoTlizCTds,1462554,5,2,3,23
h4NJCc4AQxw,14475576,4,2,3,23
h545x1w-onc,3970711,4,2,3,23
hwajjgtCYAo,2833638,4,2,3,23
iht8e_HtLso,3134786,4,2,3,23
k-BXF-T39PQ,2791755,4,2,3,23
k4v6slOxxXs,19110884,4,2,3,23
kAEfnQ6y4pE,847408,5,2,3,23
kLIXmCGThqo,3530355,5,2,3,23
lba8CnljQ9o,2046859,4,2,3,23
n7lydyOLWC4,1503672,4,2,3,23
nKdHAGVy3QU,1220597,4,2,3,23
n_1MItMEekY,8398755,4,2,3,23
owL6G1dtbzM,1333316,5,2,3,23
pEt3QguRnF0,1689693,4,2,3,23
pIBTv7G6HAM,2459512,4,2,3,23
pfRUO31h-6I,765917,4,2,3,23
rC37ZZMPkIM,1597189,4,2,3,23
tVjgvw20TRo,1013257,4,2,3,23
v2YJYU_tpYg,1355159,4,2,3,23
v4u8N3Ik1F4,1643419,4,2,3,23
vnmwo2zZoXM,1185935,4,2,3,23
w8sXFSaHxDo,656755,4,2,3,23
wX4rEenTZxM,1030082,4,2,3,23
wm0qawlD5ko,789762,4,2,3,23
wv1-vsG7yNo,1257137,5,2,3,23
yei0cZq8Fhg,1761123,4,2,3,23
zZbiEwsslcU,1179352,4,2,3,23
6b6kC_LrL_w,667678,4,2,3,23
EzRJWtRDcRA,11239378,4,2,3,23
SAufllpPP8k,7347776,5,2,3,23
SFFHV1QoOEo,2690946,4,2,3,23
WLDNDhYyFsM,844222,4,2,3,23
gecISD6gwaE,1162379,4,2,3,23
lcs4s3Pr9v8,896346,4,2,3,23
tYFhdoTa97M,1047310,5,2,3,23
u_JCEXQIE3g,1508614,5,2,3,23
xXpENaKUXBg,1214605,5,2,3,23
kyBjcUyxTqU,12976909,5,2,3,23
thhTUAXxegs,2375730,4,2,3,23
A2sx8wATOuY,892368,4,2,3,23
ENXrm2crXBk,2126570,4,2,3,23
I3jCYRObquI,2724025,5,2,3,23
K2Oo7mQWzqY,3686472,4,2,3,23
N3jYDa-hjvk,3355373,4,2,3,23
g4tPO8tuP9E,2298025,4,2,3,23
nzOgoLiSHrE,4116212,5,2,3,23
tdcrrxRnGfI,1013744,5,2,3,23
x39yfmt3804,1395997,4,2,3,23
1rBzux9JFuI,2398366,4,2,3,23
8xMJwyCDZV0,4595278,4,2,3,23
9X6hH-Z1Tyw,2592607,5,2,3,23
BKWLgfYEZMU,1343414,5,2,3,23
Cshf8Ck803E,1923514,4,2,3,23
EAvpSWmoPSA,12810238,4,2,3,23
IMJbEhBH7Os,1663247,4,2,3,23
Lprv2gxKfWI,788567,4,2,3,23
M5BsZK02mZg,6292367,4,2,3,23
MpJIg_3DnLk,7199910,5,2,3,23
SPnPbtDP41k,1870314,5,2,3,23
V8orzsNJKNQ,3064640,5,2,3,23
VKjFjFtKBRI,817969,5,2,3,23
WW9IHH-Gf24,1649033,5,2,3,23
XUtc47ggFAE,735764,5,2,3,23
_f1uREHGQx8,596443,4,2,3,23
aBT67tqhZYo,2296891,5,2,3,23
bc2ji2V1OZA,1200168,5,2,3,23
dBap_Lp-0oc,2041216,5,2,3,23
dtD1GYZGibI,661955,4,2,3,23
gXe8W3lAlcc,4422115,4,2,3,23
hxzEHqiVbaU,1851812,4,2,3,23
pfZW0ekOJB0,632462,4,2,3,23
ruATJ5pbiyw,612323,4,2,3,23
wN0kUQLXVDw,913938,5,2,3,23
yKGrcJw6WLs,2706618,4,2,3,23
yoPZv8QsP00,1337578,4,2,3,23
0-Tm65i96TY,4924742,4,2,3,23
0nnBCGe1V6E,1361129,4,2,3,23
2aSW2-c-sxw,804177,4,2,3,23
BPoBukGXxfA,1220197,4,2,3,23
BugzmZhy9tE,1970497,4,2,3,23
EjTJwEPPiCc,2409213,4,2,3,23
GoNEcV42QAk,2281767,5,2,3,23
HUskOGjLeik,1992336,4,2,3,23
IRZYinAXlQo,1505338,4,2,3,23
KWdeJLg-AbI,700223,5,2,3,23
MXAS_SPZlhY,978527,5,2,3,23
OjBQQxU_FmE,1285547,4,2,3,23
PKtnafFtfEo,30293044,5,2,3,23
P_XCfUAu5dc,888859,4,2,3,23
TM3Wy8AlM9g,1868937,4,2,3,23
VxLNIDoymIo,8465265,4,2,3,23
aE_zvyuAcuo,2878788,4,2,3,23
eMFBEiAJaKc,3259656,4,2,3,23
eT-dybV1jK0,4098134,4,2,3,23
gvmUznD8Y0Y,2349342,4,2,3,23
mKCnrFc63zU,1761722,4,2,3,23
mwo8qO3_Tck,2126657,4,2,3,23
oBIJ2V7Rt0g,963500,4,2,3,23
sCq1WqdL-cA,4062794,4,2,3,23
vRGYLbN2rVg,823370,4,2,3,23
xN8ENrfE-TY,17084568,5,2,3,23
zOFo3LrKjts,1010487,5,2,3,23
28w_9xymEDw,4283880,4,2,3,23
4wyKSLGbAFw,1406227,4,2,3,23
7INAu0xv3sk,3076803,4,2,3,23
9hIIRxqox5I,1110398,4,2,3,23
AojBhVJewuM,1469583,4,2,3,23
EGRJYXzYwbI,1508187,4,2,3,23
JeHUHuIRXHo,8812686,4,2,3,23
SGBP3sG3a9Y,3338756,4,2,3,23
TGN6Z092ndI,3401217,4,2,3,23
UvRNPv7-nEc,653907,5,2,3,23
aSckg-jzCqI,1980471,4,2,3,23
hE4ZgNUweZQ,1385992,5,2,3,23
hxp07UVZs7o,5056298,4,2,3,23
sqLkigsLzW4,1679118,4,2,3,23
tlan5MK2SXI,8241459,5,2,3,23
wRwiWJThcwI,1601516,4,2,3,23
ykd_976_IXY,5212602,4,2,3,23
06PrlHUFPa8,1390979,4,2,3,23
AJwHal7ef2M,2272742,4,2,3,23
P4LPZGA2FJU,1357237,4,2,3,23
ez7JqyfSyDw,2080093,4,2,3,23
gL8WMBx6lTY,13566494,5,2,3,23
