video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
dzmMQ6Th3I0,435138,1,1,2,12
e-QLpBjCZfc,449341,2,1,2,12
e-fnK8eAXg4,433935,2,1,2,12
e0HU6SwcCiA,355350,1,1,2,12
e10lIaQi6bo,559717,2,1,2,12
e1G-gPWWL-c,579485,2,1,2,12
e1SK6YHBWHA,494144,2,1,2,12
e1beIdFpROo,221301,1,1,2,12
e1jd9h1ijJ4,554566,1,1,2,12
e1tWbRZw7Xo,273596,2,1,2,12
e6GSemzZwxY,209050,2,1,2,12
e8ojBj3FQLI,516969,2,1,2,12
e99-WXVi5Mw,226792,2,1,2,12
e9CJI90A4Tw,259476,2,1,2,12
e9ZmIOWl0ZI,249050,2,1,2,12
eA2NbdyOPv0,419847,2,1,2,12
eAyjRq1F1jo,377449,2,1,2,12
eBbeN6_EWuY,220869,1,1,2,12
eCpS_a46sUk,452000,2,1,2,12
eEe5n6_S7GE,225132,2,1,2,12
eFrswd5i8mY,562915,2,1,2,12
eH5i6e2nWKM,201452,2,1,2,12
eHrO-C00Cts,335420,1,1,2,12
eJ2gdJMHdgk,345226,2,1,2,12
eJRP8i3Pckc,367752,1,1,2,12
eJSdvAiUtng,331528,2,1,2,12
eOQEeOT9EYE,475101,1,1,2,12
eOqZnXLnHsM,234961,2,1,2,12
eOuklgTQXso,208923,2,1,2,12
ePHqSMQcD1Y,371204,2,1,2,12
eRetVil2UtU,346210,2,1,2,12
eSmPXITQIDQ,502935,2,1,2,12
eTIb0Pi43ps,242530,2,1,2,12
eWfm3oleIuE,200109,2,1,2,12
eXGC5m9Ksk8,362878,2,1,2,12
eYLZ8TtG3Yk,198777,2,1,2,12
eZjomyGWagQ,212460,1,1,2,12
ecY7v_ANR-w,202301,1,1,2,12
ecelthRHl-M,197910,2,1,2,12
eclnBQ8TIE8,215709,2,1,2,12
edNGEyeoqlA,298151,2,1,2,12
edadGouNaxM,215721,2,1,2,12
efPAhieNt-o,387043,1,1,2,12
egOOY6vc760,337284,2,1,2,12
egjamxBM-YE,556590,2,1,2,12
ehdAI0vDQDo,262280,2,1,2,12
ejXU3aFw-HA,240926,2,1,2,12
elICMomPDVg,365658,2,1,2,12
elhFmoczkHM,281231,1,1,2,12
emZJfBsdxt4,427748,2,1,2,12
eoBNhZooNn4,302364,2,1,2,12
eojOeoEUhEk,215277,1,1,2,12
eq5QikAgyAQ,396400,1,1,2,12
eqRzMpzFyTU,388403,1,1,2,12
erOozS_6C_4,433440,2,1,2,12
erq-xRdpBds,217999,1,1,2,12
esWR87AXaag,281393,2,1,2,12
euoXAX75wVM,381470,2,1,2,12
ewzSl2ile_A,517535,2,1,2,12
exvPWq8im20,212272,2,1,2,12
f--A_2ughEA,450054,2,1,2,12
f254x8bT6eE,265534,1,1,2,12
f2778cT1zuU,364417,2,1,2,12
f2akQ_oKJCc,295195,2,1,2,12
f3Rm_DXdosk,443229,2,1,2,12
f5LK2cj2Dx0,218979,2,1,2,12
f7OZm9l5H3s,214973,1,1,2,12
f8AZewF9R8M,238735,2,1,2,12
f8xL2B2IoxU,335323,2,1,2,12
f9W0dsT-WMM,276105,2,1,2,12
fBPri-E4A7Y,497959,2,1,2,12
fFbLnKmv7eE,439359,1,1,2,12
fGai88-Fzr4,450279,2,1,2,12
fGdwwvjbX0U,465670,1,1,2,12
fGtC8sfGNDs,379558,2,1,2,12
fH0iSLXjTQ8,297382,2,1,2,12
fI0fScO2HLw,291203,2,1,2,12
fIPDbSd1aF4,513344,2,1,2,12
fIjS26RjgrA,232353,2,1,2,12
fKCU0Ld4dGk,561771,2,1,2,12
fKxpk0DFcrE,401887,1,1,2,12
fLfyZnBWGfI,455995,2,1,2,12
fNgc2FGxN5M,311197,1,1,2,12
fOvA7_d-Q-s,271298,2,1,2,12
fQjOm8Ixw7U,233268,2,1,2,12
fVtN0AWtfRQ,279904,2,1,2,12
fVuvzeQVpio,315261,2,1,2,12
fW0kjj_no0o,315861,1,1,2,12
fY3YyynWDu4,283404,2,1,2,12
fYPjcTfKyKw,304833,2,1,2,12
fZenZAkVJ7o,214103,2,1,2,12
f_HnhVHzP1I,279973,1,1,2,12
faa28V6DD2U,417674,2,1,2,12
facv0kMVy3M,337882,2,1,2,12
fc-GKrMvqoY,237241,2,1,2,12
fcpS41xbzaM,400647,2,1,2,12
fddmyvlY6kE,202984,2,1,2,12
ffnkSxsknVA,465955,2,1,2,12
fgQ42w9MJrM,485752,1,1,2,12
fh3V4hIECw8,367953,2,1,2,12
fhpQdyBzeLw,366102,2,1,2,12
fjCOBB4o-TE,324127,1,1,2,12
fk5Kp2_tWKY,242451,2,1,2,12
fm2-j1di1HQ,260901,2,1,2,12
fm4wgw-vD7o,227600,2,1,2,12
fmGxonvy3Yw,573099,2,1,2,12
fn1uFve2EF8,466290,2,1,2,12
fo3nVuY9ZAs,196684,2,1,2,12
foU5uotIHAA,320946,1,1,2,12
fo_QI0LPWLM,420998,2,1,2,12
fogLmItSZns,499838,2,1,2,12
foq6QIPYLcU,363067,2,1,2,12
fpWUO1N0nbs,363800,2,1,2,12
fp_HLInUSPY,435456,2,1,2,12
fpgZ8CdgnBk,267721,1,1,2,12
fphNKKE9jZA,440165,2,1,2,12
fr4slrBDwM4,506810,2,1,2,12
frObB2vQFvU,343331,2,1,2,12
fs1PPTb3ct0,280063,2,1,2,12
fs6iwC0KUUQ,449104,2,1,2,12
fsyF4w5kbWA,247286,2,1,2,12
fw8FapPyPl4,318103,1,1,2,12
fzeL-S7xtrk,489792,2,1,2,12
fzi42MGZhhI,231160,2,1,2,12
g-ev_0aTWvo,541540,2,1,2,12
g-g5BaEbtEI,199247,1,1,2,12
g1gD-hww7aY,288098,2,1,2,12
g4OjFI3AYeQ,493949,2,1,2,12
g6Nxcz8xLg0,237192,2,1,2,12
g6wDNn17RMg,316724,2,1,2,12
g7a559ONvJw,262961,1,1,2,12
gAMhPZpDOVQ,267915,2,1,2,12
gBm_pZazKf0,453779,2,1,2,12
gCIXGJGmFA8,279919,1,1,2,12
gCsoQunAjoA,351145,2,1,2,12
gDOlLaSws6Q,261878,2,1,2,12
gE0PGCfCqWg,396925,2,1,2,12
gG7E6Ab41HU,310816,2,1,2,12
gJWam9ZSJSU,326835,2,1,2,12
gKdQvGiIQ0Q,251613,2,1,2,12
gLTXKAgIS9o,431044,2,1,2,12
gMgCvLRzc1E,360879,2,1,2,12
gMuCmUo1k0M,211837,2,1,2,12
gNl0UylAnRc,446597,2,1,2,12
gOGcl5XsLM8,295554,2,1,2,12
gOqiwe06Hso,551542,2,1,2,12
gQHhKPlbqlw,327843,1,1,2,12
gR9vloXL9fw,235051,1,1,2,12
gRWnBteHmXQ,311208,1,1,2,12
gSafR-ku_84,196940,1,1,2,12
gT8OhPtpn44,222199,2,1,2,12
gThZVFyNm10,288896,2,1,2,12
gUl1pJ6IQ0E,464887,1,1,2,12
gV6jWQv-H8A,200556,2,1,2,12
gW4uWB3h9MI,508178,2,1,2,12
gXponTrOpJc,352879,2,1,2,12
gZW1fru4guU,479350,2,1,2,12
g_94oDWipaU,480513,2,1,2,12
g_XdT1M7iYA,340950,1,1,2,12
gduPYXPQ3IM,320388,1,1,2,12
geGTJIHISSA,416009,2,1,2,12
gebehxfk6zY,348675,1,1,2,12
ggHeXN63ZRY,473788,2,1,2,12
ggWAO7X4h9w,490076,2,1,2,12
ghfGsRZ7CbM,223204,2,1,2,12
giQyRpyVj5E,309962,2,1,2,12
gibmsIcN8vk,243502,2,1,2,12
gkX2J5G_YJY,335675,1,1,2,12
gkhKA1H-JyY,240434,2,1,2,12
glFyLUeXh7A,457910,2,1,2,12
gnEr2pPd_xw,218091,2,1,2,12
gnLSwlxvaDQ,547992,2,1,2,12
gnXoYxrCKDE,479390,2,1,2,12
gnhibKXqKR4,271978,2,1,2,12
gnwZYyEdl-8,383069,2,1,2,12
go45uIHPvWk,232813,1,1,2,12
gpzR8lR-PVE,246501,2,1,2,12
grCIDdRVq-s,389476,2,1,2,12
grNyPJ0JK0o,401822,2,1,2,12
gt7UAnLCBmw,458377,2,1,2,12
gt8AWwQtTpQ,518718,1,1,2,12
gtBDyDNa5w4,342853,2,1,2,12
gv30EtuRHQU,297089,2,1,2,12
gvNnFAvgP24,344675,2,1,2,12
gwzqD-v4HvM,387172,1,1,2,12
gx5tBKwFp_s,584975,2,1,2,12
gyJamAetqnU,226497,2,1,2,12
gyws6Qv065A,231220,2,1,2,12
h-n1WG3TYHU,405732,2,1,2,12
h0qHVBVid3M,264136,2,1,2,12
h0sOBwzhi1U,343112,2,1,2,12
h1l6ITDk8y8,547440,2,1,2,12
h33lHvZPqdg,393146,2,1,2,12
h6x-TKgYM9k,394979,2,1,2,12
h9FVVJFPfog,200989,2,1,2,12
h9TMfHqO8ow,494157,1,1,2,12
hAH4AT2Jj3o,196463,2,1,2,12
hBtCRPxzcP0,436849,2,1,2,12
hCBxsQ76iA4,408227,2,1,2,12
hCtQKUJOIrI,494620,2,1,2,12
hDh51isJO4Y,235881,1,1,2,12
hE7VtrogLZU,270379,2,1,2,12
hGNS5G8kJrE,340754,1,1,2,12
hHoUrH9bKr8,419886,2,1,2,12
hIVAXW7hI-Q,285915,2,1,2,12
hJtVTjNmiiQ,238364,2,1,2,12
hLb5wBDkZCE,290385,1,1,2,12
hLeL2I8J0mA,575552,2,1,2,12
hMDlwDrirso,442212,2,1,2,12
hMqapE4jXvA,282960,2,1,2,12
hMrYGdWzW24,235908,2,1,2,12
hOF-PksZ02s,452238,2,1,2,12
hP7dHMc7lzk,329781,2,1,2,12
hQYglzYE48A,542487,2,1,2,12
hR5frcqoDLs,300330,2,1,2,12
hURLtRXVK64,462165,2,1,2,12
hVUQP534TPg,441256,2,1,2,12
hVuSKMzi13c,297138,2,1,2,12
hX1jU4d3eVc,273328,1,1,2,12
hY45Bj0-xnY,540887,2,1,2,12
hZrJsOdz2O4,351088,1,1,2,12
hayqrkibJn4,395333,2,1,2,12
hbOJiiGTSo0,400080,1,1,2,12
hcYSk_U96WA,284556,2,1,2,12
heRglKAB9A4,413567,1,1,2,12
hgtK5dHY4Sg,287594,1,1,2,12
hgy6W8R3haE,202312,2,1,2,12
hhSqiZjRgvE,396989,2,1,2,12
hiNl84uDKP4,464186,2,1,2,12
hi_zkSy8TYU,377107,2,1,2,12
hjjXbcW467k,325662,1,1,2,12
hkD2-qtEWxg,345893,2,1,2,12
hklI_f28yUY,583071,2,1,2,12
hkr1HPYfbac,276177,2,1,2,12
hkzSZdJ4dGI,278976,1,1,2,12
hnAgqFMOIx0,247676,2,1,2,12
ho1VGkWlP78,279401,2,1,2,12
hoGBbx5Mjv0,380030,2,1,2,12
hopObNDn1VQ,231413,2,1,2,12
hppWm7UCpBQ,452342,2,1,2,12
htXDRaoklFY,257091,2,1,2,12
htY-GEkhzqQ,434120,2,1,2,12
htZZf3gGflk,441641,2,1,2,12
huYI5Eh-Goo,422482,2,1,2,12
hvX55ynyw84,452618,2,1,2,12
hvsEn4l-Ryo,219075,2,1,2,12
hw6FdyZFVys,520603,1,1,2,12
hwqVSY_Qqx4,326869,2,1,2,12
hxfl4Oriouc,353498,1,1,2,12
hyPoZvKK-9E,320310,1,1,2,12
hyvMHiK4lnw,239022,2,1,2,12
hzM2o1J6lzw,495712,2,1,2,12
hzNO4wyDApE,333906,2,1,2,12
i-JLLJ_3p4M,311233,1,1,2,12
i-miHRdXl8c,283722,1,1,2,12
i03fQBMjdzU,503480,2,1,2,12
i058Nzz9Cw8,261324,1,1,2,12
i1qUwLgj4Fo,389936,2,1,2,12
i4Yru8RHD5E,317982,2,1,2,12
i4xgIGxGHgI,350816,1,1,2,12
i5aElrHcaKg,342388,2,1,2,12
i7N8tTQns0g,379063,2,1,2,12
i8Q90ZlKIJA,356638,2,1,2,12
i8f7tlF6iIM,258789,2,1,2,12
i9NGfCSZwr4,374115,2,1,2,12
iBJOzJbe5hM,341678,1,1,2,12
iBfQw0BqrBI,457400,2,1,2,12
iD2ivbfe7MA,572436,2,1,2,12
iDQymgdNVBg,396476,2,1,2,12
iE5t3ddBHsM,226226,2,1,2,12
iEO_HC6rV84,288036,2,1,2,12
iGz788-GC9s,386987,2,1,2,12
iHY8obmM1jU,550981,2,1,2,12
iI9m9XVdYmU,287934,2,1,2,12
iJTYxyU-jk8,389094,2,1,2,12
iL0ifct8wfY,354225,2,1,2,12
iMm3WbAdsQo,468913,2,1,2,12
iN4hQVtSyec,294681,1,1,2,12
iNz2hhgB9Hk,441325,1,1,2,12
iPIBtooeIGc,231891,2,1,2,12
iPLbQmMTDAo,196286,2,1,2,12
iQ4gcj9agog,205413,2,1,2,12
iQOSqVJoEyg,429582,2,1,2,12
iTXaasp8HCQ,197341,2,1,2,12
iTfzDpN87Iw,422149,2,1,2,12
iUtwxzrEpNU,374793,2,1,2,12
iXi_s46rxIU,261362,2,1,2,12
iZQr-T0IIfQ,313432,2,1,2,12
i_SXInwvPXo,472315,2,1,2,12
iadAT_PiJCM,570842,2,1,2,12
icss89QgITw,214865,2,1,2,12
idnz07nfMXo,489208,2,1,2,12
ie-zHGf0MAs,592347,2,1,2,12
ifk5V45Qpqo,358308,2,1,2,12
igbeylfMdCs,267099,2,1,2,12
imBYdr9LcJA,206707,2,1,2,12
ipR7U3fsYUA,203720,2,1,2,12
iq3PTyw0cxE,353828,2,1,2,12
iqtkBAoi1x0,202679,2,1,2,12
ir0z_LHFrAU,397827,2,1,2,12
irANwujZjPE,428608,2,1,2,12
ircCVAYZaK4,225613,1,1,2,12
isXvwh3N4-I,358080,2,1,2,12
ivMCmPkJ3LE,493299,2,1,2,12
ivkO4C_mdOU,283863,2,1,2,12
ivsMaoLiZf0,232449,2,1,2,12
iw99FnWhHBA,588195,2,1,2,12
ixSCZBe48mw,529851,2,1,2,12
iycUVv-m7fk,336651,2,1,2,12
izTnASOyeyE,480064,2,1,2,12
iz_-qJkyCGs,283116,2,1,2,12
j-fFsu5gNJw,245215,2,1,2,12
j1DRR_Qf1dk,197195,2,1,2,12
j2Tj2sQqaU8,307482,2,1,2,12
j30UEHC35rc,198512,1,1,2,12
j3gvpL7D5zU,287794,2,1,2,12
j4INcRgTMTQ,573482,2,1,2,12
j4g2Bb3v78U,382834,2,1,2,12
j5gQqSNjNYw,352748,1,1,2,12
j6kG3TLKuIE,534699,2,1,2,12
jAhBguHLdwk,404561,2,1,2,12
jAkyrhiqn_c,264072,2,1,2,12
jBO0W20XPeE,226773,2,1,2,12
jBZVeqD3nRc,442713,2,1,2,12
jBsKD5gX-VM,438003,2,1,2,12
jE4AYAn01Tc,312313,2,1,2,12
jEqLl0GUzE8,552673,2,1,2,12
jHtPWhm4LE4,219197,2,1,2,12
jLXrU0DvIA4,312332,2,1,2,12
jLizVX7v9R8,334004,2,1,2,12
jLrZaA8aau0,448575,2,1,2,12
jM3pMTwIs_U,574919,2,1,2,12
jMGSnQ4sbvI,305922,2,1,2,12
jN-WypQkOto,534689,2,1,2,12
jN0FRPIogSM,378497,2,1,2,12
jO1b4ID-bW0,276920,2,1,2,12
jPFpR_D0trM,197618,2,1,2,12
jPI3CYx6gjE,349864,2,1,2,12
jPaa51SlLOo,547507,1,1,2,12
jRFhUO3uY2E,264115,1,1,2,12
jRJhOf7Q1To,209755,2,1,2,12
jRpucazKRzU,349890,2,1,2,12
jRwUBBKn950,205819,2,1,2,12
jSiD_6MaekY,213496,1,1,2,12
jT_hVvHSwQw,251936,2,1,2,12
jWnCitBJ298,521175,2,1,2,12
jXYYo8NGRkA,230606,1,1,2,12
jZiNAJWRCdY,303803,1,1,2,12
j_lSQ2J8ZHE,537192,1,1,2,12
ja1eaJMglVA,414756,2,1,2,12
jbaUNUSIFvg,231481,2,1,2,12
jbz0kA_DvE8,542427,1,1,2,12
jcgVx1u0FOc,213816,2,1,2,12
jdAO0YbjNJI,536454,2,1,2,12
jesi3DCIT1Y,284482,2,1,2,12
jfRd2Vsuf-M,218511,2,1,2,12
jfhw1s9vSeU,299841,1,1,2,12
jhWLe_VlzAs,333273,2,1,2,12
jhXeVg5ECRQ,364176,2,1,2,12
ji4uxn-jxfw,529867,2,1,2,12
jiHaofqN_ls,227533,2,1,2,12
jib8CaHWrls,222875,2,1,2,12
jifBsgwNvVQ,439768,1,1,2,12
jkWpoLmRZGY,222079,2,1,2,12
jkXzb2tbpMg,214284,2,1,2,12
jkcJwx6sv9E,376558,2,1,2,12
jl8SkqZc788,446976,2,1,2,12
jomT9Z691Ok,398280,2,1,2,12
jpZ9Gj8Ihyc,435381,2,1,2,12
jsfAGB1oQOI,271554,2,1,2,12
juyX-7YXkak,424288,1,1,2,12
jvEF0ORyqhw,448334,1,1,2,12
jw7YiMz52rc,213197,2,1,2,12
jw_RIjcBCeQ,263802,1,1,2,12
jzs8O8Siuxg,232198,2,1,2,12
k0-FzyMWdFE,206410,2,1,2,12
k0RPUG3WsH8,276613,2,1,2,12
k1CxpLa4swY,580206,1,1,2,12
k2wwv--WuQw,553419,2,1,2,12
k47BFvY_yEw,209013,2,1,2,12
k4A2Qw4Fymc,291361,2,1,2,12
k4_KpkzguHM,265143,1,1,2,12
k4w-ThK8nAA,350813,2,1,2,12
k7W-wZMUnSo,286729,2,1,2,12
k7l5wq9E1kw,199716,2,1,2,12
kB_Ed_vNLVs,197539,2,1,2,12
kByh-Ozl1y4,199108,2,1,2,12
kCFTYMPmdVU,488467,1,1,2,12
kCNbdWDZ4Bk,451762,2,1,2,12
kDaL-vYAMEE,234664,2,1,2,12
kEeoqALp9qs,506482,1,1,2,12
kGIOKVxYZ4o,438560,2,1,2,12
kH4g2BAEnaY,206397,2,1,2,12
kH9lq257shU,359169,2,1,2,12
kI5VksZB5Pc,301152,2,1,2,12
kII3qjBzsxw,385310,2,1,2,12
kIghJk4a3_I,272551,2,1,2,12
kInzps0LOJA,399282,2,1,2,12
kJGgY7ObFzY,466091,1,1,2,12
kJIL1BanRGw,227519,2,1,2,12
kJK14uya1pE,229941,2,1,2,12
kJMjpiiKMv8,423360,2,1,2,12
kK0QjL4x8mg,262194,2,1,2,12
kK3zft6SzAU,398993,2,1,2,12
kKdR4i-HP00,257638,2,1,2,12
kLZNCM-HmUM,351839,2,1,2,12
kM_BFZtsgZU,196674,2,1,2,12
kOyV3Zckzzk,202859,2,1,2,12
kPBaqZQoox8,232326,2,1,2,12
kR7SMLtAwfs,272923,2,1,2,12
kRG1-g5MlbQ,301245,2,1,2,12
kSNlp3VoD6k,326131,2,1,2,12
kSQ9MYhkOHQ,360178,2,1,2,12
kU_Er1VxxDw,432543,2,1,2,12
kWreBFtoblM,554735,1,1,2,12
kYLrf1spja0,576909,2,1,2,12
kZWRJ41TPps,283636,1,1,2,12
k_PnW4Vkh1g,302565,2,1,2,12
k_g5ZZX9mHE,334964,2,1,2,12
k_o6z6fOvKE,340035,2,1,2,12
ka5uCRT0AHA,220117,1,1,2,12
kb-iE2l-dzE,204023,1,1,2,12
kc_kLuOTrNs,555426,2,1,2,12
kfH9ES30Ht8,299741,1,1,2,12
kgV2tSO4geM,231905,2,1,2,12
kgfa8JB-a5o,324161,1,1,2,12
km1htXg6XK8,395645,2,1,2,12
kmeDkNeYk9s,534662,2,1,2,12
knO1ZG14db0,304554,2,1,2,12
knz0-3hvd50,454491,1,1,2,12
konUCR1Ujog,199670,2,1,2,12
kpSXz_fHbQY,272205,2,1,2,12
kvFwfoBOJ9k,400102,2,1,2,12
kvSPn3gszjQ,571321,1,1,2,12
kvl-8HpY6Rw,247277,2,1,2,12
kvuiBjJZI1Q,391536,1,1,2,12
kwiwnAJch3Q,197170,2,1,2,12
kx-rZiLIQGc,497810,1,1,2,12
l-LSYHYIt94,364193,2,1,2,12
l-M5Jt5-tz0,306924,2,1,2,12
l0V7BlWm3Gw,536422,2,1,2,12
l0b-rWsIuGw,222280,2,1,2,12
l163fNDMq-w,330471,1,1,2,12
l1C1sYJh-mI,506253,2,1,2,12
l1qmhDt_nQ0,503857,2,1,2,12
l33cUgV7_p8,224851,2,1,2,12
l3knr_Y_Ku8,232698,2,1,2,12
l6wOnSiWWwg,571467,2,1,2,12
l7NIPEwmkcM,320652,1,1,2,12
l9CjBarkhyc,294840,1,1,2,12
lAjUyWj42nk,225798,2,1,2,12
lAxvtqYKjWc,392025,2,1,2,12
lB3SRFPYf98,439375,2,1,2,12
lDPXV1C-fr8,201281,2,1,2,12
lE-hY097kRo,400591,2,1,2,12
lEqbNw3Y7vE,452634,1,1,2,12
lF-yxyav7jU,209757,1,1,2,12
lFzF0UoInI0,330344,2,1,2,12
lGBaCRhen40,238377,2,1,2,12
lIwoi-L2-9o,210281,2,1,2,12
lJ2jU1LoJzI,400185,2,1,2,12
lJZg_Gd-ODY,370622,1,1,2,12
lJya6HlU7BI,267688,2,1,2,12
lKBxISU2_Js,531738,2,1,2,12
lLGKb7iAR4M,251706,2,1,2,12
lLImdOwxEck,399882,2,1,2,12
lMi0sIhcOJE,234196,2,1,2,12
lOLM_WNKvo0,209351,2,1,2,12
lPiUq2C9MS8,462005,2,1,2,12
lQr2UXqwuL0,532558,1,1,2,12
lRBcJB1hIOk,432358,2,1,2,12
lSW-eF-XAcc,247350,2,1,2,12
lSyn35yvDGc,234543,2,1,2,12
lW8zWGCUURk,232518,1,1,2,12
lX4dK_cdSXw,483546,1,1,2,12
lY48SGzo1MY,226058,2,1,2,12
lY9mos7QAoQ,364502,2,1,2,12
lZDyB9DywbE,302884,2,1,2,12
lZVIrTj6vvg,312397,1,1,2,12
lZ_gYlCc0Ys,205160,1,1,2,12
l_53Beca6Eg,233821,2,1,2,12
l_AG6Ik_mOY,373419,2,1,2,12
lcEImtFSMpA,200463,2,1,2,12
lfva6F2yaok,289318,2,1,2,12
lgVqBMrCTbc,467551,2,1,2,12
lghzNJVdDVY,295277,2,1,2,12
lhqisGL6TnI,543250,2,1,2,12
lli-G0kUrSs,318957,1,1,2,12
lnDQJHNHamc,421305,2,1,2,12
loHKC46cKuo,539811,2,1,2,12
loLAVcXZcrg,361292,2,1,2,12
loqq3D23zJw,593668,2,1,2,12
lqMzjZ7PXvM,256826,1,1,2,12
lraCdbvgM3g,381692,2,1,2,12
lrfyrU-80es,585406,1,1,2,12
lsPXQT2BedE,252571,2,1,2,12
lsRVq9LPYsU,593730,1,1,2,12
lspxXX3JbMA,290657,2,1,2,12
lu9gQOcLZEs,258494,2,1,2,12
lvUvbZ5X6eI,552407,1,1,2,12
lwWH-PnH3zM,271385,2,1,2,12
lwZZ0A3nLeY,362250,1,1,2,12
lwlnB9FPfKI,292932,2,1,2,12
lzJd3wHn6S8,289961,2,1,2,12
m-K14k_gK1U,214930,2,1,2,12
m-kYAsKIg7M,499290,2,1,2,12
m2idPDONlNs,225066,1,1,2,12
m36a0f0_-HE,499489,1,1,2,12
m5Xfb0qjQFE,306604,2,1,2,12
m6-a9MGhp4k,342177,2,1,2,12
m82mhSf9-mI,260981,2,1,2,12
m8mkteJA7Rs,399761,1,1,2,12
mF3NH0FWMFg,286157,2,1,2,12
mG_mgHdCFiI,332678,2,1,2,12
mICGFfX-vOc,501290,1,1,2,12
mJIY3MDyjok,593107,2,1,2,12
mMArsUy2VVk,346503,2,1,2,12
mMTXpjfRh_k,266849,2,1,2,12
mNY7QA94N_8,311464,2,1,2,12
mPnTbGAYp8s,276287,2,1,2,12
mQdLhS9v2cI,562515,2,1,2,12
mSEGUaknKF4,487529,2,1,2,12
mSQUqEJeLeE,465703,2,1,2,12
mSkSfl2KnQc,222746,2,1,2,12
mUd4H9BQ2K8,202668,2,1,2,12
mW2Pzs6zHuw,371644,2,1,2,12
mWNHPvUsg5U,481002,2,1,2,12
mX1tE3dnStU,420342,2,1,2,12
mYo2gHPq2fc,241511,1,1,2,12
m_KWj711v0w,375083,2,1,2,12
maprjVSu1H8,366300,2,1,2,12
mdPp_0Esm7E,349161,2,1,2,12
mdZnE5LZNT8,262574,2,1,2,12
mf6gEugxMUw,420125,2,1,2,12
mhC-dnLtAoM,499791,1,1,2,12
mhf0OFNU5LI,214864,2,1,2,12
mhni2SuffvU,203839,2,1,2,12
mkrCbPwfWFw,323196,1,1,2,12
mm_8fpL-D5A,323237,2,1,2,12
mnaqXt7aM-w,295878,2,1,2,12
moLQtRUdxxA,416466,2,1,2,12
mpIgyQ_m0h0,293542,2,1,2,12
mrcIBPJzVhg,216887,2,1,2,12
ms1YJslpBbo,196703,2,1,2,12
msMxqlrKdLk,210385,2,1,2,12
msy6WJK_36I,220490,1,1,2,12
mtkc_Xm_scc,286828,2,1,2,12
muqyh6RdW78,419354,2,1,2,12
mwgbCLLVnz0,234707,1,1,2,12
mwwcvFH5mW8,214776,2,1,2,12
mxjm20KnMqU,319607,2,1,2,12
mzjZKDfj0zM,221902,1,1,2,12
n-ryv99FGeI,339640,2,1,2,12
n01Z94YoI-U,480764,2,1,2,12
n1eFHAz5Sr0,356410,2,1,2,12
n298bm4DG0g,241816,1,1,2,12
n2vqJB313XQ,395490,2,1,2,12
n3M9CgSNcCI,475101,2,1,2,12
n3XfgHBMdyE,355045,2,1,2,12
n6GY-Qw0WXQ,479285,2,1,2,12
n7anl17BE30,198000,2,1,2,12
n7jPtLZ7H-M,511077,1,1,2,12
n7lfnsrrU_4,326835,1,1,2,12
nDKomladoEk,226624,1,1,2,12
nDOFXfL2gFc,394337,2,1,2,12
nFNp5d7282I,588904,2,1,2,12
nFP1I9WLrCo,257193,2,1,2,12
nFb6kXIh384,586426,2,1,2,12
nGsv5iYetvs,201679,2,1,2,12
nHQkvdrSMMU,239279,1,1,2,12
nI_9EMGwKls,517262,2,1,2,12
nJaX4SJJiQ4,205324,2,1,2,12
nL2vRmn1u8U,336662,2,1,2,12
nL912L_Daik,248790,1,1,2,12
nLIyFDmLrv4,490006,2,1,2,12
nLatlYMeZQU,296656,2,1,2,12
nMIlfGGxR4c,347908,2,1,2,12
nNAwknLWa4E,299826,2,1,2,12
nOvapsbmjK0,330030,2,1,2,12
nP1NkwP2b30,232666,2,1,2,12
nQ6HPd5OPms,494104,2,1,2,12
nQbEFlK_3yQ,588390,2,1,2,12
nR0W22x_bzQ,264777,2,1,2,12
nT4cFrxcVH4,233597,2,1,2,12
nTaXsY83_Rc,398354,2,1,2,12
nUgEn9VeUdA,402875,2,1,2,12
nVuMP8UD1ZI,304136,2,1,2,12
nYJwpz8GS0Y,322630,2,1,2,12
nZhdSue3Z-0,351823,2,1,2,12
n_O1B_2tAlk,313672,2,1,2,12
nbhg3JZd8io,513885,2,1,2,12
ndiJYxDkuFY,213641,2,1,2,12
ndv5NDpjR0U,416303,2,1,2,12
neaadm9Tth8,326838,1,1,2,12
nf3CHIX23tI,535527,2,1,2,12
nfXEi9O_Svw,537830,2,1,2,12
nfsG3hEjpLg,313298,2,1,2,12
nftWBGd4Nz4,264764,2,1,2,12
nh5MdETQK6s,419669,2,1,2,12
nhbZiL3VuQc,241009,1,1,2,12
niEGF_kiEQg,302771,1,1,2,12
njpI-uPMoUA,287482,1,1,2,12
nkeacrBdNLk,255830,2,1,2,12
nlaYv5gGiAA,246745,2,1,2,12
nmCVOt-I3gg,228781,2,1,2,12
nnXf41gYULY,261903,2,1,2,12
nouVPjTFwDE,512991,2,1,2,12
nqtvSWEDk-8,357649,2,1,2,12
nqz-4UxNIcc,212258,2,1,2,12
nsB-N1xHC3Q,393263,2,1,2,12
nsBCry3ezDE,305569,1,1,2,12
nwYGHGqSJr4,301419,2,1,2,12
nwoXou5zWiE,431217,1,1,2,12
nyjpHWMzAGw,276905,1,1,2,12
nz21rpjlye0,487252,1,1,2,12
o-XaJrU79uo,314789,1,1,2,12
o-tt_dYUhZc,396796,2,1,2,12
o-vdy-Buj_k,292022,2,1,2,12
