video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
dIPzeHGI8hM,147595,2,1,1,11
lZhgBEckRLU,192387,3,1,1,11
r9D1r1G2ANM,165077,2,1,1,11
5za6tKT3a8M,180440,2,1,1,11
CohA4fWxJ3s,129126,2,1,1,11
KHG7Tdrvbzc,145682,3,1,1,11
KvBEaTko9Xo,122933,2,1,1,11
NJKAbzdko4g,97385,2,1,1,11
Wi86DLPvmjg,101373,2,1,1,11
WkvRikU20Tk,137319,3,1,1,11
ginBZ-_jDwc,107999,2,1,1,11
iDHGldofcTc,140195,2,1,1,11
l6mZ3vMd2ZE,190817,2,1,1,11
oyV3A_0QlFk,162611,2,1,1,11
rZZIJIGAUmA,123048,2,1,1,11
vxQagfEGH8M,107505,2,1,1,11
NWgQ3awOmH8,168083,2,1,1,11
Z3sPa0ZrIQ8,84098,3,1,1,11
gvguy7mw3Jw,110320,2,1,1,11
yUIAtqZZNU4,90343,2,1,1,11
4Oq_lXmIXWA,157762,2,1,1,11
8UTrOxQHTJM,98695,2,1,1,11
B5m7T7RsKPU,80568,2,1,1,11
BebWRqMNoMw,182305,2,1,1,11
CT_O19deI3Q,119278,2,1,1,11
GVQg8anUitc,150608,2,1,1,11
GfhFjMdszUU,177177,2,1,1,11
U2AHndzQLFM,182412,2,1,1,11
UCcHk3rgtwA,95545,2,1,1,11
YWNAlI8Tz1E,142075,3,1,1,11
_Rssx5P8b3Q,174562,2,1,1,11
_c2ZnTkhFQs,157406,2,1,1,11
c0p3iwtw9tU,119210,2,1,1,11
dIwKQQLTT_E,146651,2,1,1,11
wNpMLjYKQXQ,184950,2,1,1,11
5mAVQMqLQNY,194961,2,1,1,11
Fgj3Nu5KOkU,84530,2,1,1,11
JmZ3Agacnhw,93836,2,1,1,11
O9Bt5Qv64bM,116520,3,1,1,11
R2gC8M1N7VM,142703,3,1,1,11
S0N7FIpjRPM,120631,2,1,1,11
YRuRPlodONU,175554,3,1,1,11
apAkCYF8RJk,194604,2,1,1,11
bTwzN7Jm19I,81270,2,1,1,11
dPNEJVfaK8M,127351,3,1,1,11
dgOCrzGQSVk,91053,3,1,1,11
n3gFIeXeir8,85019,2,1,1,11
nHMlS3Q0-PM,143587,2,1,1,11
oakY2I_65G4,91564,3,1,1,11
okB93-9SFFo,96381,2,1,1,11
uFIDnyIjc_c,154137,3,1,1,11
zaHbmwtBunE,99131,2,1,1,11
8vSzSrPN4W8,125842,2,1,1,11
JcqXsMlatgk,99239,2,1,1,11
KQ3xNxaqoYE,170466,2,1,1,11
SuVj19WJo5E,103548,2,1,1,11
ZWi6qO_s9f8,130330,2,1,1,11
gaxLCnP7hXU,117667,2,1,1,11
gpxnD2xpdFo,166826,2,1,1,11
mITefHkTUas,147542,3,1,1,11
qmlWT0seV54,109142,3,1,1,11
wFtKUuLjoHE,140500,2,1,1,11
2Jerd_AUHSU,172078,3,1,1,11
3zSefa1smfw,125901,2,1,1,11
4rsUq89BYUA,112067,2,1,1,11
56mOFfOcw7A,112056,3,1,1,11
ApTnNGbI-8Q,120213,2,1,1,11
Gugl2EGpi7g,126541,2,1,1,11
HjkMeiKFJyg,144281,3,1,1,11
Js6XJK1OCmw,100216,3,1,1,11
L6uPgEhwnos,176569,3,1,1,11
MSBoD1LZsus,177705,2,1,1,11
RppEoyHzZ8c,191499,2,1,1,11
YhvNmdq8xW0,78907,2,1,1,11
_aHcaYR43as,145854,2,1,1,11
aRmgmQEfFyo,126078,2,1,1,11
aq_bfDTjrWQ,173883,2,1,1,11
gI4Bel_UKPE,162138,3,1,1,11
gziEmyQbJu4,80849,3,1,1,11
tAaWgLjJL_0,150222,2,1,1,11
v7dGlI-AAqs,175939,2,1,1,11
z_zd2t2RJqU,131087,2,1,1,11
13032U40ijQ,159433,3,1,1,11
3-hMQ0-ym3g,143483,2,1,1,11
3oiKUERAs-M,131363,2,1,1,11
3qBBy1_IB9c,132437,2,1,1,11
5xhibns3BCc,138640,2,1,1,11
NL9fnsRYifg,125095,3,1,1,11
PFp4nrl-zms,158620,2,1,1,11
QzxJqcpcQZg,164574,2,1,1,11
jd3rKUgU8z0,107682,2,1,1,11
mwRqkHYhHR0,170631,2,1,1,11
sp7q77MP3ME,193716,2,1,1,11
xmzld4UKylA,118032,2,1,1,11
Tj3yWK0exOQ,83213,2,1,1,11
vUwq1FaXwEQ,151894,2,1,1,11
3Ia66gjgjU4,109450,3,1,1,11
4-U19xINcvE,148288,3,1,1,11
49nfJSg7sfg,165943,2,1,1,11
73TiCLml8YY,81033,3,1,1,11
BfvdlGMNUyo,146240,3,1,1,11
MQahufR4AYs,132499,2,1,1,11
PBIuobwsqF0,193116,2,1,1,11
RRCSH9V_WRQ,175504,3,1,1,11
T9_DZsUFoqs,140464,2,1,1,11
TzkitRVfB7A,182350,2,1,1,11
Vcl5QeWJwrY,155000,3,1,1,11
Yuzvvg_bAOk,107201,3,1,1,11
ZVEFzoDN4ms,190629,2,1,1,11
e1Lv1llPaAw,113444,3,1,1,11
eIsDcYE9Aek,115660,3,1,1,11
fanG_sSRcOQ,139819,3,1,1,11
j4SYYkcMDKQ,138324,2,1,1,11
l8xkDfwCpNU,183732,3,1,1,11
nMqQ0lgijVI,100221,3,1,1,11
nXiq3vARu0E,121443,3,1,1,11
sABNRbopZJA,140610,2,1,1,11
uWoV16tGXTE,131877,3,1,1,11
x5ouq2vk3Dk,160535,2,1,1,11
yNcfyqW7URo,175282,2,1,1,11
zVOe2AHiGAA,191578,3,1,1,11
-NeJrvzKRv4,139022,2,1,1,11
1BY81dZ4xsM,106536,2,1,1,11
AFfapeo7-k4,134707,2,1,1,11
FEFqtHeVxXg,98544,3,1,1,11
FnGpaLIHlHs,98262,3,1,1,11
GF2ikwq-_V0,93893,2,1,1,11
MuMcC1gPzw8,165183,3,1,1,11
Qyzo1K1_K3A,162776,3,1,1,11
UccJIBErwGU,143063,2,1,1,11
VNrD6t3Mw_g,178064,2,1,1,11
WU8WCd-F_zk,154917,3,1,1,11
a5eVTk1uaTY,83017,2,1,1,11
ccBSDGQso70,126244,2,1,1,11
dogK4goQdgU,89606,2,1,1,11
eLoZ-aS-XLM,168034,2,1,1,11
lRQhZVP5Of0,117650,2,1,1,11
nTD0PJHth0I,127222,2,1,1,11
pNL6uRSjFOI,174675,2,1,1,11
sSmLPrfW690,148568,3,1,1,11
spE5_QW2nh8,82043,2,1,1,11
t4SHiSqp3tM,129291,3,1,1,11
uPB9OJlq2Kc,120192,3,1,1,11
0UTKPge0aeY,155527,2,1,1,11
2ggkrmCE2yo,143000,2,1,1,11
6CkE5xrE52I,142191,2,1,1,11
8JiiJ9Yz408,98550,2,1,1,11
ATcaqby8Uf4,182712,2,1,1,11
DBDmvRv0iH8,120303,3,1,1,11
jIpgikmgld4,168364,2,1,1,11
lPY7C5cp7aM,128791,2,1,1,11
s0jk3yTZrG4,136872,2,1,1,11
EsEJgvpo80Q,164937,2,1,1,11
XwDW2EslrfU,150621,2,1,1,11
eu48g67OnnU,93985,2,1,1,11
lKcndGXelt4,148733,3,1,1,11
yXgF3enn5N4,80586,2,1,1,11
4V763phV64o,108141,2,1,1,11
90Mcn_2-H-k,157571,2,1,1,11
9RyO6XoUQb8,106947,2,1,1,11
AVQrSojmqlc,167870,3,1,1,11
ESDdJtiksNc,142017,2,1,1,11
GKF_X1nkqvo,183544,2,1,1,11
Jx9MZDJSUNY,187928,2,1,1,11
OyQ2qj9WfiI,190104,3,1,1,11
WMrisFnIPao,157814,2,1,1,11
XxXDbcP4LjY,191071,2,1,1,11
_q3KdhtAhNw,104336,2,1,1,11
_vNIstwAo3o,166369,3,1,1,11
aFox48Oyrdc,122589,2,1,1,11
fzMJb9SDYNA,180655,2,1,1,11
twHZ_6K4EnY,104747,2,1,1,11
vM_Rb0mP2MM,123304,2,1,1,11
3nKE7p21gls,168605,3,1,1,11
EuC4gMTGL-Q,103779,2,1,1,11
GqaemTcIB3Y,185223,2,1,1,11
TFdxxCOCsDU,177772,2,1,1,11
-xljeHrTEjo,138785,2,1,1,11
BehkiWDzi-U,122740,2,1,1,11
JtgtIE7kNzw,92316,2,1,1,11
Ps3lwXJiaGU,153776,2,1,1,11
RnBLwrjvBgY,134739,2,1,1,11
_HSXmAhuQ0w,100157,2,1,1,11
munr_S_eI2E,122972,2,1,1,11
nTdxKTP1phA,125759,2,1,1,11
oPaCluOjO1U,170858,2,1,1,11
wa-I1h1Z1Jo,147682,2,1,1,11
6ul-lYwVTVM,106956,2,1,1,11
F-EMJkpfOv8,134354,2,1,1,11
JMVWL1sMzss,115449,2,1,1,11
XXO1anUMOOA,143201,3,1,1,11
dLvMkbUocXA,83522,2,1,1,11
dkNWbAgxwDA,162137,2,1,1,11
mzp5BiU_LpI,151694,3,1,1,11
qgNWV7NePqA,181338,2,1,1,11
1S4JslNlSBQ,117431,2,1,1,11
4laBX2ZNsvw,171150,2,1,1,11
8MVh_6Nnx3c,136340,2,1,1,11
E9f1gECeCyk,127832,2,1,1,11
KAdxVNASPqc,121395,2,1,1,11
MZfU-CMktBU,115637,2,1,1,11
OC6OOe3sZpI,128946,2,1,1,11
PCqikabBdPM,192141,3,1,1,11
WFJJMmRS4mo,194437,2,1,1,11
ZOUvE39F2S0,123363,2,1,1,11
bcrW3EYnSQA,97952,2,1,1,11
imINPtzE8S4,179341,2,1,1,11
kKJdlM76d-c,114725,2,1,1,11
yFgAQyWuqSM,88484,2,1,1,11
0vycMnJNNeo,104137,2,1,1,11
M334KPYVgzg,102995,3,1,1,11
VhymcjMM53Y,103621,2,1,1,11
aSYRHyWVdHg,179262,2,1,1,11
eGG8DS67N6M,142897,2,1,1,11
lFQVy3t7sD8,162282,3,1,1,11
xcEj8L_jWaA,89403,2,1,1,11
yfTAIKMdcMo,99125,2,1,1,11
0dPFKUyhbOk,177860,2,1,1,11
3Fy1ej5A6cg,98332,3,1,1,11
CBSnG48jP6Y,150195,3,1,1,11
OW1L1eDAYX0,101937,2,1,1,11
Sj91geYZ4XA,117891,2,1,1,11
UP0BrtdOrDs,153853,2,1,1,11
dWdXwmqUbK4,190082,3,1,1,11
g6OQ-K3FFU4,145434,2,1,1,11
skSIXXshJ2U,148405,2,1,1,11
4oMK-qKt3dY,99479,2,1,1,11
EI_YKeLtjTU,117640,3,1,1,11
HwoNLvRdwN4,193815,2,1,1,11
L6KlfNci5g8,82290,2,1,1,11
Pkz3ZhHvlPY,141371,2,1,1,11
V4YapnWNUkQ,132973,3,1,1,11
a4CiqTIm4uw,81246,2,1,1,11
cs40rTlH-6I,121961,2,1,1,11
pKgGCnPmars,93042,3,1,1,11
uFidI51D-ko,159885,2,1,1,11
wX6XVC40Low,114257,3,1,1,11
y4Mp9p0Z0ic,163231,3,1,1,11
3hI6G47kmf0,86563,2,1,1,11
3uPV9oI5d_s,141081,3,1,1,11
9cmEVXzXhGI,190811,2,1,1,11
DqXzwX3gx-I,135594,2,1,1,11
GAYyzgBGq3E,131300,2,1,1,11
JJ8e9rQ-GNA,116920,3,1,1,11
RqzKR8AaTwg,96701,2,1,1,11
UHFha439Rt8,153521,2,1,1,11
w4J7Fj_gtUY,131498,2,1,1,11
-_ufGoxAqqQ,132972,3,1,1,11
6vn5BElW8FI,179582,2,1,1,11
A48mHLkeBec,97408,2,1,1,11
auiHV_sMfEA,153926,2,1,1,11
jAjimSpAjhA,109524,2,1,1,11
o-BAdwAt4Gw,97849,3,1,1,11
7LOVbWi0s8U,84222,2,1,1,11
HhsyhIu-8Jo,147701,3,1,1,11
KJQZAo-UMEo,161856,2,1,1,11
KqKFInmUFH8,150602,2,1,1,11
QAeouago3Ac,138927,2,1,1,11
SlZ83TY3DkQ,124050,2,1,1,11
TBgG1Zx8Evg,194663,2,1,1,11
i8Y32mshPrQ,169533,2,1,1,11
nZH2fdKhoC4,185961,2,1,1,11
p895BST1B2I,105438,3,1,1,11
ranA6vfzKd0,166430,2,1,1,11
utV2WZvZh7w,152315,2,1,1,11
wuF__yK6GYA,134948,2,1,1,11
0yaXCEMy-P4,148367,2,1,1,11
3AdOpAgAQYk,142763,2,1,1,11
4xxZXpPP28w,172765,3,1,1,11
H61nK2DQrkQ,181283,2,1,1,11
HB4knfOd_eg,142583,2,1,1,11
IWu-C2M5lvo,106049,2,1,1,11
PKjvbm6rso0,160692,2,1,1,11
a7YcnHiEAp0,142826,2,1,1,11
albBIKVY3xw,89063,3,1,1,11
dUyls4Ktwjo,113743,2,1,1,11
fSOt8rP7Hdo,180085,2,1,1,11
hRfPoPO8olc,125730,2,1,1,11
kV19-wDKkfo,83137,2,1,1,11
nEKBnWt-_tw,139785,2,1,1,11
nnhyWN8CM58,174490,2,1,1,11
sfYdV6gS3bs,121144,3,1,1,11
-aTQHXkHB_o,150341,2,1,1,11
DK_PRrzscQg,89718,2,1,1,11
EvY7Vpqq7po,186291,3,1,1,11
Gq_DCzR_Mw4,103863,3,1,1,11
H7I4odfwpQE,81257,3,1,1,11
I5XapDb3WQI,116991,2,1,1,11
WqWQSoJtSVU,152372,2,1,1,11
co17ENRbA6g,156808,2,1,1,11
krD3T3C7kZM,165263,2,1,1,11
09mBNYo6viw,174065,2,1,1,11
4yLhmXhNqDA,147164,2,1,1,11
Dp2zKa3OFw0,149854,2,1,1,11
QdHwGWm8BXg,151299,3,1,1,11
QlSeykurtKs,184100,2,1,1,11
eNwFIE0ePps,144052,3,1,1,11
ikMbpv2hsr4,103832,3,1,1,11
0n8wZaLlUvs,132343,3,1,1,11
AkcEMQTO3W0,194911,2,1,1,11
BGyIe1_Z7Uk,94041,3,1,1,11
JqiCTjH_qis,162454,3,1,1,11
VvJcBj43uT4,193955,2,1,1,11
c2WuXSSmDEc,162596,2,1,1,11
gCEtyRT1jzk,85216,2,1,1,11
gsT3aKGTo_c,90231,2,1,1,11
hfSfoWoxcXY,125913,2,1,1,11
p2er1eaT3fU,87769,2,1,1,11
HY-ew0YOCBM,142535,2,1,1,11
LvHxVvdO4fA,178753,2,1,1,11
OKK3yxLGL4Y,134754,3,1,1,11
TCRvEpbaeyw,102470,2,1,1,11
TFlch8jjivI,158596,2,1,1,11
U2uqafHxM1Q,176599,2,1,1,11
VK-AAX8FWN4,176201,2,1,1,11
YOuJtc0LvYk,82980,2,1,1,11
dUXrrdmWx7w,133145,2,1,1,11
juHiqkksPFE,155228,2,1,1,11
mA7HobdEQLE,167344,2,1,1,11
qw7HNDSRYR4,111560,3,1,1,11
8KTnqlqmtjo,152957,2,1,1,11
8QA701x4XSU,187203,2,1,1,11
ABbPK-I1_DE,147230,2,1,1,11
DDgGIE1HViE,190584,2,1,1,11
HO51wYaWycs,103984,2,1,1,11
IdqKXazgHKI,122524,2,1,1,11
J01OnVaaSBw,132343,2,1,1,11
JAa2WkD4ACA,93480,2,1,1,11
YlS7oEI0wx0,123496,2,1,1,11
esTVSWAyQEU,132690,3,1,1,11
hR-UwVDxnbE,168824,2,1,1,11
uI_LoujwRmU,180293,2,1,1,11
3KWe-nKyCTs,127970,2,1,1,11
5Ie94zq_eo4,184510,2,1,1,11
BFRDOvpBQ9Q,91968,3,1,1,11
MrXzEL327N4,170655,2,1,1,11
R0QP4WTi5II,173248,2,1,1,11
U2_qkAu5jYU,148632,2,1,1,11
Z0otrtQ1feE,179354,2,1,1,11
eAq7s4UxDPo,123209,2,1,1,11
k9yy9tbtebU,168113,2,1,1,11
uw1XZ_PFuvQ,151461,3,1,1,11
4BFTvY0TavE,140265,3,1,1,11
4XH0dHCzwNY,135894,2,1,1,11
CFfqyrftUOA,96290,2,1,1,11
HEbKLVBpeyk,100921,2,1,1,11
Jxfn00CbVs8,102697,2,1,1,11
MFioskqVmx8,184991,2,1,1,11
PUNu0haVtdE,109239,2,1,1,11
PqiwAGnj1G8,188334,2,1,1,11
Ywmpfx17c8o,118952,2,1,1,11
Z98lGmM2e1g,188175,2,1,1,11
hW_VGJb2dZ0,114841,3,1,1,11
ixqG5gfO_qA,131554,2,1,1,11
lS6ugOWVuOE,149295,2,1,1,11
qiWoF5KL_1Y,115252,2,1,1,11
vDccgPbmg5I,149788,2,1,1,11
wkqshIO-PPk,115119,2,1,1,11
yNGVyQfk__o,185251,2,1,1,11
zAHLuIS39f4,106877,2,1,1,11
8BUKsSykO6Y,89546,2,1,1,11
CdunnV4j2js,147255,2,1,1,11
HTGYA0zLhLM,143981,3,1,1,11
KUwDa3tEgKU,82120,3,1,1,11
wSwIFlmI4eA,123751,3,1,1,11
wnFwuCAV8Cg,189047,2,1,1,11
ACIsrQSeFT0,155205,3,1,1,11
CeWJOOt5iuM,90102,3,1,1,11
Gn3hQ5NZ34w,97300,2,1,1,11
IKncSwxGLSM,106040,2,1,1,11
YJZBb7MnhHk,143901,3,1,1,11
Zouw9bJABnI,84414,2,1,1,11
djobydEnNP4,173095,2,1,1,11
qJNug9l8ZHI,84444,2,1,1,11
wH5jozDeTYs,160851,2,1,1,11
5OajoZDlt1g,133985,3,1,1,11
6jMWv6YRxiM,157754,2,1,1,11
8dH4FknJpR0,181995,3,1,1,11
8hDTwDVAKnY,152305,2,1,1,11
8uo0fW6ZXWM,189142,2,1,1,11
CkkafOpQEpw,155778,2,1,1,11
PK7P_Sxdyns,104862,2,1,1,11
RbN9ZFiHD6w,91369,2,1,1,11
d8AX-dRh-jE,81498,2,1,1,11
eMoIu31nchA,158325,2,1,1,11
oO67T3ijzI8,84709,3,1,1,11
tN9Qn_6pvY0,111247,2,1,1,11
viSc5ZHOXpM,152219,2,1,1,11
z2EWNJbuQMU,125911,2,1,1,11
GTAF70bsQys,179858,3,1,1,11
I0oJSe-0aKA,193980,2,1,1,11
NuKaY0euYgM,158838,2,1,1,11
QIrOy6b8fKc,126400,2,1,1,11
RbNV8FTfgbk,147562,2,1,1,11
Tr1fFDUOokg,169220,2,1,1,11
Y-h4B14lYUg,126510,2,1,1,11
dc0_TDVTixE,119090,3,1,1,11
g1xuGGEQYto,106209,2,1,1,11
pAvC2XQp8do,84783,2,1,1,11
u50PGHg3B-o,88694,2,1,1,11
3FCtdr-Hb7I,168397,3,1,1,11
3x9zqYTIanQ,130093,2,1,1,11
6vhxOtmlirs,140422,2,1,1,11
7-CKmSK2mug,182765,3,1,1,11
9xF0dbfEuAQ,116930,2,1,1,11
EaODpd8-bHg,178749,2,1,1,11
JjI6R8GaaDg,193743,2,1,1,11
WqNMEO7EoRA,116880,2,1,1,11
j03IEAkY4xs,165682,2,1,1,11
xJYMwgAPSt0,183126,3,1,1,11
zs0HiBZ6HrA,100694,3,1,1,11
43k5z8jlYhA,168488,2,1,1,11
B7JsxVNj_DY,154911,3,1,1,11
LS22EctNvkA,88311,2,1,1,11
ZP5_7DvIB2w,122029,3,1,1,11
bWPmHc5oK10,191017,2,1,1,11
hpkfwZ2zOHs,153145,3,1,1,11
jr2m3cqbqGY,106386,2,1,1,11
0LJ8WrVYA0Y,133914,2,1,1,11
0XAClNldhz0,156855,2,1,1,11
25-FR-BNFZM,172066,2,1,1,11
8los3eV84wc,170621,2,1,1,11
DgMQqqMSYZ4,185526,3,1,1,11
GdKBAoy0tA8,133201,2,1,1,11
TqsWCatLdXI,93506,2,1,1,11
ZtiNlqp9BY8,178098,3,1,1,11
5yct_PGvJxQ,78711,2,1,1,11
IRBrDE0KrBY,172219,3,1,1,11
RJxzKIdvX3c,185852,2,1,1,11
TckasOoobSo,85844,2,1,1,11
U5uUyYZWnpQ,138182,3,1,1,11
ce_Oo4GkmCs,88491,2,1,1,11
dkYip-Y6aRM,98263,3,1,1,11
pjtm3fKNcTk,180189,2,1,1,11
8afmUcfhhlQ,162845,2,1,1,11
C8dKd2wwPYY,82819,2,1,1,11
DfLccBbrMXM,182766,2,1,1,11
Udu-hNVLTAE,130718,2,1,1,11
VcHQz60U5qs,106791,2,1,1,11
Ydt_YGcTAdY,98786,3,1,1,11
c4mhaAPXD1E,83507,3,1,1,11
i6z0ld_5zT8,178977,2,1,1,11
mMJ-WyRGsng,176354,2,1,1,11
2e4uukR3Ktg,157792,3,1,1,11
4aaO5DAoIuc,88278,3,1,1,11
79hwlI7Drdw,126829,2,1,1,11
E28ApsMBxAo,176270,2,1,1,11
X5HhoSZa4U8,171073,3,1,1,11
X9-QYrBEufw,79262,3,1,1,11
XJ1WhHkSqmY,88084,3,1,1,11
jVaPkEyogaM,168214,2,1,1,11
oDsFwPaR5TA,167517,2,1,1,11
u12F1RY3WJQ,171551,2,1,1,11
vxxxAnKT1GE,185862,2,1,1,11
xRLmoD5UIH0,148846,2,1,1,11
xmzHaTsi56c,170847,2,1,1,11
3c2z38JfUss,119875,2,1,1,11
U9Nn2R4la7o,80898,3,1,1,11
WSROq2v7HQ8,145239,3,1,1,11
YBVlBhylmdo,121109,2,1,1,11
fsXPO-q07ZU,126648,3,1,1,11
kyZ7Ne70UbY,162569,2,1,1,11
oOzSs5F-PI8,103213,2,1,1,11
pQsFT-iBr7s,90871,2,1,1,11
pU4Fm9Lcyjg,114397,3,1,1,11
qcEdy_msfK4,180899,2,1,1,11
1Uudwo9J4E0,190232,2,1,1,11
2xYespC1T9M,82587,2,1,1,11
91iHOUXQnrM,107766,2,1,1,11
Hb_CJdRIucM,151192,3,1,1,11
NjKKa8JQUwQ,111520,2,1,1,11
ZWGCMU8pGMM,118894,2,1,1,11
_TzVuAR6KeQ,104898,3,1,1,11
_W0A5baOqJg,112907,2,1,1,11
clupSosn5AI,176521,2,1,1,11
d8KIrh-Ptrc,127462,3,1,1,11
iKIOW0Rz0BI,99843,2,1,1,11
mKNXsz_2sIw,177701,3,1,1,11
xc_5kHun0fk,160729,3,1,1,11
yB5z65EGLkk,83921,3,1,1,11
yaWwrpK2vV8,190683,2,1,1,11
1niGgh5XdcE,87991,2,1,1,11
2zr0TssfHAE,138391,2,1,1,11
BZja3Flghno,173793,2,1,1,11
Zj4E-t5i0GY,79643,3,1,1,11
_zASHvQ3WPg,83958,3,1,1,11
cYwp5i6mAU0,119572,2,1,1,11
huqIWCbChHU,180254,3,1,1,11
mQGu7GqTob4,188658,2,1,1,11
tpwjAPIHuBU,192217,2,1,1,11
uFtGerKhU0w,126655,2,1,1,11
-ZYM5mFXdeg,107803,2,1,1,11
7f_T7b2DLGI,131281,3,1,1,11
GOPvfH2l1Sc,117652,3,1,1,11
HumcWJ-Kqfk,112510,2,1,1,11
KZWy6_axj1k,189359,2,1,1,11
WX92-vjk-lw,108444,3,1,1,11
jyM_EWVyyuo,162002,2,1,1,11
nEe1F3BfRzo,111120,3,1,1,11
qBPJuT-4eX0,122587,2,1,1,11
slsG9l9aTTk,138557,2,1,1,11
uJstc-zA9qs,131646,2,1,1,11
00JKXnWU_48,190237,2,1,1,11
0iS2fwuEnAE,192570,2,1,1,11
68LYCidXnzY,86819,2,1,1,11
AiZYlBE6qhI,146414,2,1,1,11
BlVBVD_s88c,143852,2,1,1,11
K1HZCBlIP5Y,165902,2,1,1,11
UwERiH2FTX8,81048,3,1,1,11
V65uFRkHc9Y,151741,2,1,1,11
cy008rLKkdo,171381,2,1,1,11
qadhobpzPkE,164754,2,1,1,11
s-UkLdcAH14,85868,3,1,1,11
5EVm-nnjgds,163734,3,1,1,11
6OuHGlym6fA,195151,3,1,1,11
AxclM21F0zE,144335,3,1,1,11
CTCY6fT1uCg,130567,2,1,1,11
S-R-Y7OSLjk,80315,2,1,1,11
XG65J0jH0HA,127736,3,1,1,11
_qjg6N55A1M,161970,2,1,1,11
daDt-34F-u4,99124,3,1,1,11
jKpiuCa4WBo,163137,2,1,1,11
lG4uyPbQIhc,194345,2,1,1,11
ta1HVATc94c,153552,2,1,1,11
-CmYJ0MrTUY,182479,2,1,1,11
7JNNpOBP0f4,78288,2,1,1,11
AuW634-VfLA,91192,3,1,1,11
BO56VzlY0U0,186739,3,1,1,11
FXafgFja3Mk,96274,3,1,1,11
G7RaGqe58qc,167210,2,1,1,11
GIMHpzFe3uM,167767,2,1,1,11
L13CLsgAdH4,135798,3,1,1,11
QkrpEvtCrTA,165658,2,1,1,11
U2SNKTe5Dk0,157860,2,1,1,11
ZFad0TUfQ60,106306,3,1,1,11
fIj2m1NLG7s,184567,2,1,1,11
ihwAyvQhQB8,184357,3,1,1,11
lUqgtAmdJO0,166150,3,1,1,11
oXupyDnDuw0,177172,3,1,1,11
rhkHrONj8lo,174851,2,1,1,11
tIvNuBSgX6g,107948,3,1,1,11
y3bF5B3Z1l0,182309,2,1,1,11
zcfUCGbX8kQ,126039,2,1,1,11
4WxlEE1iiI4,101551,2,1,1,11
7K6iX3XVQ1Q,156373,3,1,1,11
9IOTNlM21cU,104060,3,1,1,11
AMI3FlUjAPI,104511,2,1,1,11
Md8ly3WUphE,173296,2,1,1,11
Ph22zxwQwMQ,125277,2,1,1,11
fcoQ9aVaZXg,168520,2,1,1,11
p7_X7zrlxDU,188209,3,1,1,11
MNpTpHetfts,181279,2,1,1,11
OkG4dAgCg94,120064,2,1,1,11
TF04HH0de6s,149421,2,1,1,11
UEuT7agYgGY,143330,3,1,1,11
YUUFrLEv7Rs,139009,3,1,1,11
cA8iI6imGEs,130765,2,1,1,11
cbWwLfWTKes,144797,2,1,1,11
eBN5cogUUsI,165983,3,1,1,11
nNqXlh9l5tk,151071,2,1,1,11
nlCFyUZuNPQ,127973,3,1,1,11
pnCrFEihnoI,179706,3,1,1,11
uEXKMvBeauc,89667,3,1,1,11
zBEIs5ipfZA,92635,2,1,1,11
1k9TsviAVe4,166636,2,1,1,11
28-uuH3EAQ8,139274,3,1,1,11
9q4d6O7IFTo,147427,2,1,1,11
E19rG069HtU,145748,2,1,1,11
GL0_9uknxuI,110224,3,1,1,11
Kz96Qsbjpg0,146291,3,1,1,11
UHHTC1dN06s,179610,3,1,1,11
ZP1WLlIA5rg,88605,3,1,1,11
f7EtwYV199s,129971,2,1,1,11
gz7sUV0dyTY,96147,3,1,1,11
he_xh6qvqn0,155565,2,1,1,11
iyPcvBZAnAw,187505,2,1,1,11
izw4kAZheBs,168466,2,1,1,11
jJaR6JAfsS8,86595,3,1,1,11
oxp0BM6onWY,91101,2,1,1,11
pGU0MftjQp4,98560,2,1,1,11
qY7pbUFsgj8,92723,2,1,1,11
rqbhRB87il4,153143,2,1,1,11
05ib-rqCcPA,165049,2,1,1,11
7Mddv4jTZdc,181614,2,1,1,11
BRDGFjHKNJ4,150891,2,1,1,11
CYEK9uAFOBs,153744,2,1,1,11
MY2TH9xnqLs,82193,2,1,1,11
RvcbYUpJ_4Q,159543,2,1,1,11
kl08n_nPi30,182862,2,1,1,11
4x5CXXT9RAs,158525,2,1,1,11
72-I56JYFrg,98264,3,1,1,11
7FzOqLpTqUY,115566,2,1,1,11
7ddnkB2Aj00,156078,2,1,1,11
8wAsyMJ23yo,169732,3,1,1,11
9bANRObKdEI,91515,2,1,1,11
Bnelj-3ZKOg,91493,3,1,1,11
DQVCIKyqcOk,156621,3,1,1,11
EDRCRkWW334,150816,3,1,1,11
ELRE9JjKz5s,149571,2,1,1,11
F-kV_Z8CeaI,122078,2,1,1,11
FKzDofHqRtY,174179,2,1,1,11
FWR4ogVfCvw,151868,3,1,1,11
KZaGq6cEcFQ,104586,3,1,1,11
LZXTeahgyMg,96322,2,1,1,11
PNtJrljw__Q,173197,3,1,1,11
RFTlFTHSu_4,129667,3,1,1,11
bEMU2f0S-dc,110164,2,1,1,11
e6wj7otgjH8,175958,3,1,1,11
eanebLpM5ec,90651,3,1,1,11
fkGyIrgIYdE,84673,2,1,1,11
h9mwFmev1go,138903,2,1,1,11
ifss23LQIUo,165859,2,1,1,11
k1z2RSCrGF0,97338,2,1,1,11
lfT8ZVGPUBU,118671,2,1,1,11
mXckIWh2Wio,127984,3,1,1,11
osab0JbPes0,114040,2,1,1,11
szxbvgTDB9Y,116095,2,1,1,11
